time,frequency,confidence
85.450,291.670,0.259374
85.460,292.285,0.476761
85.470,393.164,0.475290
85.480,398.081,0.883932
85.490,400.340,0.879183
85.500,398.684,0.830476
85.510,393.306,0.700527
85.520,397.706,0.488833
85.530,399.603,0.640990
85.540,395.351,0.721845
85.550,391.621,0.717387
85.560,394.175,0.812096
85.570,395.997,0.567545
85.580,781.968,0.582097
85.590,390.353,0.469704
85.600,390.577,0.735633
85.610,389.533,0.475296
85.620,256.710,0.113614
85.630,237.896,0.256159
85.640,243.366,0.114800
85.650,260.427,0.296064
85.660,257.710,0.326046
85.670,394.052,0.245233
85.680,391.297,0.184808
85.690,490.417,0.080925
85.700,360.661,0.456766
85.710,362.003,0.522128
85.720,364.873,0.529288
85.730,366.594,0.493977
85.740,367.801,0.330528
85.750,619.710,0.154645
85.760,760.714,0.212129
85.770,771.779,0.524810
85.780,771.075,0.643234
85.790,770.581,0.452824
85.800,708.476,0.506417
85.810,699.961,0.659509
85.820,699.715,0.489339
85.830,698.124,0.491804
85.840,701.977,0.546732
85.850,710.929,0.585879
85.860,709.994,0.598538
85.870,700.220,0.711300
85.880,702.496,0.749075
85.890,704.248,0.688829
85.900,705.427,0.537985
85.910,706.492,0.523006
85.920,698.727,0.673018
85.930,690.100,0.749741
85.940,686.660,0.500830
85.950,576.716,0.205987
85.960,529.380,0.279827
85.970,524.722,0.150728
85.980,128.806,0.207903
85.990,259.012,0.305202
86.000,253.587,0.216086
86.010,654.576,0.357686
86.020,498.087,0.233032
86.030,497.573,0.442674
86.040,495.730,0.430143
86.050,499.789,0.441097
86.060,507.998,0.310478
86.070,172.815,0.305397
86.080,174.015,0.196815
86.090,260.849,0.310376
86.100,261.959,0.356017
86.110,262.459,0.278138
86.120,259.706,0.189512
86.130,438.852,0.172397
86.140,437.702,0.078044
86.150,438.023,0.098496
86.160,172.800,0.087531
86.170,438.951,0.162118
86.180,262.170,0.203044
86.190,260.506,0.700693
86.200,262.184,0.440734
86.210,87.255,0.172795
86.220,263.640,0.147752
86.230,263.655,0.471966
86.240,262.883,0.489063
86.250,262.178,0.389788
86.260,263.479,0.597720
86.270,262.674,0.619467
86.280,262.482,0.362114
86.290,264.210,0.768783
86.300,264.706,0.789580
86.310,262.806,0.698785
86.320,261.802,0.850150
86.330,261.622,0.853104
86.340,262.346,0.856869
86.350,262.792,0.704774
86.360,261.761,0.237722
86.370,259.254,0.081378
86.380,179.343,0.149685
86.390,32.952,0.056466
86.400,165.418,0.168867
86.410,329.427,0.326265
86.420,329.604,0.178843
86.430,439.563,0.182099
86.440,263.525,0.266592
86.450,262.807,0.314530
86.460,260.336,0.256997
86.470,259.724,0.610748
86.480,259.458,0.549092
86.490,256.633,0.215002
86.500,319.627,0.065108
86.510,312.436,0.094954
86.520,361.702,0.338861
86.530,351.997,0.287574
86.540,352.858,0.129604
86.550,176.521,0.099806
86.560,177.666,0.168694
86.570,350.998,0.140443
86.580,179.416,0.053689
86.590,221.056,0.049094
86.600,264.810,0.115138
86.610,232.340,0.124226
86.620,236.257,0.103253
86.630,32.893,0.089949
86.640,262.530,0.099664
86.650,266.229,0.120388
86.660,268.717,0.463270
86.670,269.215,0.553591
86.680,274.896,0.385474
86.690,281.095,0.575423
86.700,283.400,0.644340
86.710,286.089,0.414693
86.720,288.304,0.373315
86.730,253.890,0.272648
86.740,254.537,0.583359
86.750,253.533,0.657537
86.760,254.529,0.721891
86.770,255.751,0.779786
86.780,254.788,0.733900
86.790,254.594,0.639554
86.800,256.903,0.570501
86.810,257.946,0.562241
86.820,257.133,0.177983
86.830,293.423,0.151583
86.840,246.056,0.324227
86.850,243.851,0.555323
86.860,242.653,0.231734
86.870,876.253,0.133739
86.880,243.102,0.188220
86.890,242.526,0.270050
86.900,244.987,0.178886
86.910,249.391,0.399980
86.920,243.026,0.198798
86.930,234.012,0.256355
86.940,45.744,0.318261
86.950,234.216,0.168208
86.960,245.963,0.159854
86.970,872.534,0.114756
86.980,253.061,0.267944
86.990,282.432,0.318377
87.000,424.804,0.144611
87.010,428.285,0.120834
87.020,332.210,0.460639
87.030,333.802,0.616163
87.040,336.035,0.591264
87.050,337.294,0.543985
87.060,336.025,0.378972
87.070,262.463,0.247423
87.080,259.451,0.291241
87.090,259.962,0.555140
87.100,32.558,0.216742
87.110,259.792,0.531111
87.120,260.289,0.534667
87.130,254.947,0.352882
87.140,244.372,0.125526
87.150,1176.847,0.042199
87.160,1170.269,0.101938
87.170,1168.663,0.134276
87.180,1172.658,0.086631
87.190,1172.119,0.160088
87.200,1172.934,0.146952
87.210,587.825,0.147889
87.220,697.632,0.066276
87.230,232.735,0.297055
87.240,232.376,0.178438
87.250,434.459,0.330184
87.260,435.411,0.385256
87.270,435.797,0.262168
87.280,435.958,0.225994
87.290,434.886,0.282759
87.300,345.533,0.173310
87.310,341.895,0.129236
87.320,259.567,0.153393
87.330,259.710,0.187555
87.340,64.809,0.284616
87.350,64.781,0.472138
87.360,64.883,0.391963
87.370,64.677,0.389864
87.380,318.011,0.301626
87.390,260.269,0.240375
87.400,320.220,0.145217
87.410,321.205,0.146043
87.420,298.827,0.558632
87.430,297.509,0.713462
87.440,299.424,0.499813
87.450,299.365,0.334369
87.460,299.084,0.392726
87.470,298.789,0.312135
87.480,300.590,0.111861
87.490,838.481,0.295972
87.500,211.388,0.138904
87.510,160.705,0.300520
87.520,471.632,0.190001
87.530,940.057,0.169585
87.540,661.552,0.105367
87.550,663.396,0.185897
87.560,330.361,0.087745
87.570,805.276,0.109827
87.580,224.070,0.197653
87.590,223.197,0.265059
87.600,43.005,0.159316
87.610,130.783,0.180952
87.620,131.461,0.182932
87.630,216.425,0.293414
87.640,217.966,0.152711
87.650,32.780,0.068466
87.660,262.225,0.065852
87.670,265.030,0.228170
87.680,266.192,0.190517
87.690,266.973,0.199445
87.700,38.582,0.268197
87.710,266.357,0.123879
87.720,54.198,0.195582
87.730,53.939,0.262765
87.740,369.506,0.138649
87.750,366.790,0.282039
87.760,365.459,0.290728
87.770,363.420,0.262361
87.780,359.288,0.240247
87.790,430.687,0.485950
87.800,431.450,0.684515
87.810,430.674,0.743719
87.820,432.588,0.751730
87.830,433.640,0.678394
87.840,434.378,0.426531
87.850,431.511,0.202097
87.860,518.552,0.323852
87.870,515.292,0.307882
87.880,247.494,0.269542
87.890,242.320,0.483631
87.900,236.742,0.434823
87.910,464.944,0.393474
87.920,359.949,0.349118
87.930,360.558,0.302332
87.940,482.547,0.345141
87.950,483.633,0.322773
87.960,489.663,0.221726
87.970,492.728,0.483925
87.980,494.343,0.507526
87.990,493.405,0.493046
88.000,493.968,0.608007
88.010,495.067,0.428768
88.020,163.692,0.436045
88.030,493.311,0.376078
88.040,326.486,0.344389
88.050,326.168,0.593852
88.060,325.972,0.612895
88.070,653.195,0.299463
88.080,651.652,0.203882
88.090,246.479,0.211755
88.100,246.081,0.162595
88.110,390.661,0.143039
88.120,390.858,0.267823
88.130,195.097,0.464094
88.140,193.647,0.589022
88.150,192.755,0.519086
88.160,191.054,0.310550
88.170,190.216,0.241751
88.180,281.102,0.203272
88.190,283.153,0.392143
88.200,284.350,0.489412
88.210,574.489,0.464809
88.220,286.969,0.506587
88.230,575.348,0.318794
88.240,95.790,0.351332
88.250,95.784,0.678547
88.260,95.734,0.654757
88.270,389.010,0.364086
88.280,390.735,0.285653
88.290,578.012,0.177787
88.300,581.486,0.283375
88.310,98.059,0.631615
88.320,98.129,0.645141
88.330,97.925,0.633026
88.340,295.055,0.823044
88.350,295.313,0.850491
88.360,294.524,0.817018
88.370,292.117,0.667322
88.380,290.317,0.636206
88.390,287.764,0.759307
88.400,289.068,0.754467
88.410,290.783,0.613506
88.420,393.645,0.709606
88.430,393.202,0.622589
88.440,194.499,0.476790
88.450,194.785,0.348913
88.460,587.600,0.224632
88.470,588.789,0.673289
88.480,292.528,0.147982
88.490,290.707,0.314968
88.500,290.741,0.598134
88.510,290.077,0.443032
88.520,287.750,0.425509
88.530,288.991,0.265333
88.540,400.737,0.698059
88.550,404.454,0.739814
88.560,404.738,0.587500
88.570,409.779,0.532883
88.580,413.993,0.377631
88.590,443.419,0.588728
88.600,450.572,0.850645
88.610,451.283,0.896654
88.620,450.672,0.899615
88.630,451.322,0.913270
88.640,453.320,0.818287
88.650,455.660,0.848521
88.660,455.191,0.707064
88.670,916.569,0.470057
88.680,919.171,0.500392
88.690,916.312,0.398131
88.700,454.222,0.274637
88.710,444.378,0.063915
88.720,56.140,0.286409
88.730,56.186,0.076346
88.740,55.263,0.053067
88.750,1324.820,0.049744
88.760,145.853,0.056336
88.770,1238.146,0.070263
88.780,299.325,0.282158
88.790,389.111,0.317855
88.800,392.438,0.438345
88.810,402.518,0.412728
88.820,407.369,0.454371
88.830,418.673,0.616866
88.840,426.878,0.834882
88.850,430.974,0.909385
88.860,427.569,0.802781
88.870,421.798,0.843567
88.880,417.340,0.926022
88.890,416.306,0.936018
88.900,416.124,0.924851
88.910,417.838,0.895101
88.920,418.568,0.843175
88.930,418.450,0.811859
88.940,418.483,0.834878
88.950,421.266,0.829961
88.960,423.280,0.850913
88.970,424.550,0.848484
88.980,424.587,0.797103
88.990,421.975,0.647624
89.000,398.646,0.388963
89.010,393.592,0.516791
89.020,394.410,0.546758
89.030,393.712,0.477129
89.040,391.369,0.551429
89.050,385.525,0.838423
89.060,383.611,0.938845
89.070,382.646,0.943296
89.080,383.079,0.929106
89.090,383.723,0.930057
89.100,383.356,0.927090
89.110,383.340,0.937936
89.120,384.575,0.941400
89.130,386.931,0.898732
89.140,389.706,0.934284
89.150,391.647,0.920089
89.160,392.733,0.947581
89.170,393.533,0.937020
89.180,393.826,0.915756
89.190,393.355,0.872674
89.200,391.010,0.369427
89.210,246.313,0.195171
89.220,242.566,0.069610
89.230,391.240,0.381514
89.240,392.196,0.666140
89.250,399.827,0.478369
89.260,401.758,0.342133
89.270,428.032,0.262177
89.280,434.929,0.419902
89.290,436.053,0.548257
89.300,438.985,0.559362
89.310,440.179,0.475903
89.320,438.276,0.423134
89.330,431.187,0.503011
89.340,427.990,0.578521
89.350,426.411,0.710330
89.360,426.250,0.744182
89.370,428.436,0.784598
89.380,431.494,0.825197
89.390,432.981,0.788830
89.400,432.782,0.846012
89.410,431.235,0.834237
89.420,430.135,0.780377
89.430,425.200,0.608481
89.440,418.454,0.656090
89.450,415.558,0.665403
89.460,416.012,0.456788
89.470,423.379,0.358181
89.480,392.879,0.196117
89.490,393.104,0.170360
89.500,55.082,0.104861
89.510,348.616,0.190534
89.520,348.993,0.314879
89.530,514.337,0.300729
89.540,347.146,0.267008
89.550,519.398,0.390351
89.560,393.683,0.458842
89.570,393.926,0.512600
89.580,394.153,0.585926
89.590,261.854,0.518481
89.600,784.905,0.511674
89.610,787.306,0.770282
89.620,788.708,0.562206
89.630,395.066,0.441815
89.640,260.813,0.332091
89.650,258.690,0.279456
89.660,255.787,0.640763
89.670,253.675,0.778613
89.680,251.832,0.456742
89.690,248.821,0.228274
89.700,246.562,0.242558
89.710,353.312,0.333678
89.720,351.152,0.546252
89.730,350.913,0.845717
89.740,349.882,0.723962
89.750,351.727,0.408135
89.760,489.004,0.181816
89.770,144.931,0.042270
89.780,49.041,0.324085
89.790,347.759,0.576451
89.800,350.218,0.809994
89.810,350.261,0.912745
89.820,349.474,0.955238
89.830,349.115,0.961504
89.840,348.624,0.950210
89.850,348.840,0.950895
89.860,349.623,0.956393
89.870,350.511,0.956678
89.880,351.101,0.958440
89.890,352.259,0.943385
89.900,352.507,0.930506
89.910,352.392,0.920190
89.920,351.663,0.912883
89.930,351.202,0.855016
89.940,350.258,0.545486
89.950,354.482,0.104212
89.960,355.994,0.163103
89.970,356.386,0.252855
89.980,357.030,0.426875
89.990,353.376,0.586045
90.000,353.119,0.614401
90.010,356.669,0.580652
90.020,357.449,0.514152
90.030,352.590,0.580869
90.040,346.554,0.748626
90.050,345.204,0.797624
90.060,343.752,0.636674
90.070,327.406,0.251492
90.080,319.641,0.390834
90.090,318.847,0.630570
90.100,322.176,0.575719
90.110,325.710,0.602239
90.120,326.848,0.396884
90.130,328.366,0.462973
90.140,327.217,0.601089
90.150,326.679,0.738327
90.160,328.214,0.815836
90.170,328.777,0.785689
90.180,329.576,0.803580
90.190,330.257,0.766941
90.200,330.236,0.778993
90.210,324.981,0.729772
90.220,323.082,0.713084
90.230,322.931,0.428609
90.240,321.294,0.397149
90.250,324.179,0.211995
90.260,130.277,0.530347
90.270,130.889,0.664975
90.280,130.828,0.608176
90.290,65.144,0.439430
90.300,65.106,0.425053
90.310,65.280,0.314587
90.320,32.688,0.576506
90.330,324.758,0.355147
90.340,324.483,0.354980
90.350,64.723,0.524247
90.360,324.295,0.480099
90.370,324.375,0.625852
90.380,64.522,0.693225
90.390,324.120,0.262477
90.400,323.688,0.399997
90.410,327.438,0.400985
90.420,328.283,0.431587
90.430,33.028,0.103696
90.440,32.962,0.143677
90.450,1314.823,0.052429
90.460,1985.216,0.066197
90.470,327.115,0.043363
90.480,325.762,0.552162
90.490,327.183,0.585605
90.500,326.679,0.476643
90.510,327.080,0.684507
90.520,328.795,0.722237
90.530,329.976,0.781425
90.540,330.174,0.712871
90.550,65.607,0.777950
90.560,65.737,0.537057
90.570,323.522,0.214816
90.580,324.810,0.654834
90.590,328.909,0.778208
90.600,329.356,0.805815
90.610,328.611,0.865150
90.620,329.682,0.903371
90.630,329.734,0.870465
90.640,327.716,0.833530
90.650,328.528,0.819928
90.660,328.974,0.636013
90.670,327.394,0.487883
90.680,323.440,0.527679
90.690,328.196,0.273002
90.700,32.572,0.193074
90.710,32.968,0.113254
90.720,33.129,0.174866
90.730,33.147,0.016984
90.740,1857.755,0.054576
90.750,1970.643,0.092105
90.760,66.043,0.355036
90.770,33.048,0.136368
90.780,327.517,0.170502
90.790,323.562,0.162465
90.800,322.727,0.201991
90.810,262.344,0.304548
90.820,328.487,0.256298
90.830,263.216,0.309136
90.840,329.050,0.158668
90.850,207.783,0.275814
90.860,205.898,0.685253
90.870,208.255,0.805466
90.880,211.205,0.780818
90.890,214.886,0.774925
90.900,221.554,0.757469
90.910,227.002,0.577102
90.920,232.580,0.384895
90.930,355.686,0.312643
90.940,353.430,0.636964
90.950,346.445,0.717350
90.960,294.607,0.547678
90.970,290.405,0.469454
90.980,295.528,0.232964
90.990,279.369,0.268352
91.000,343.297,0.230392
91.010,347.685,0.627843
91.020,348.168,0.751124
91.030,347.738,0.710194
91.040,348.380,0.784531
91.050,353.274,0.849320
91.060,358.998,0.843893
91.070,365.574,0.656996
91.080,378.671,0.492654
91.090,381.773,0.439471
91.100,381.691,0.733312
91.110,377.945,0.782422
91.120,372.292,0.835534
91.130,366.009,0.882925
91.140,359.964,0.851824
91.150,353.582,0.914229
91.160,349.961,0.857828
91.170,350.137,0.673035
91.180,349.467,0.258193
91.190,318.112,0.325075
91.200,329.274,0.266541
91.210,329.606,0.306821
91.220,392.578,0.450035
91.230,330.726,0.349673
91.240,354.761,0.154681
91.250,350.343,0.277536
91.260,342.792,0.301145
91.270,390.120,0.304083
91.280,389.199,0.276236
91.290,391.619,0.246229
91.300,392.552,0.735836
91.310,393.450,0.623982
91.320,394.855,0.670410
91.330,392.591,0.651709
91.340,394.128,0.720651
91.350,391.348,0.771678
91.360,391.119,0.798388
91.370,391.732,0.827049
91.380,392.206,0.882269
91.390,392.252,0.874870
91.400,391.988,0.695605
91.410,392.141,0.547207
91.420,389.124,0.504679
91.430,386.508,0.547002
91.440,383.883,0.682705
91.450,381.754,0.722427
91.460,380.832,0.535407
91.470,336.771,0.284999
91.480,338.632,0.455127
91.490,342.156,0.430666
91.500,349.415,0.372566
91.510,358.597,0.524515
91.520,364.413,0.594706
91.530,365.312,0.564976
91.540,365.745,0.713783
91.550,366.446,0.808144
91.560,362.406,0.827066
91.570,358.037,0.892644
91.580,353.880,0.924693
91.590,351.029,0.922533
91.600,350.079,0.810800
91.610,347.110,0.465841
91.620,299.153,0.641535
91.630,300.807,0.809007
91.640,298.165,0.847075
91.650,296.078,0.762268
91.660,291.667,0.852009
91.670,290.116,0.835523
91.680,287.273,0.864410
91.690,285.797,0.892384
91.700,285.457,0.800175
91.710,285.765,0.638683
91.720,287.419,0.590020
91.730,285.983,0.455591
91.740,290.821,0.414703
91.750,294.539,0.654085
91.760,295.648,0.685434
91.770,296.977,0.800359
91.780,297.175,0.834862
91.790,297.897,0.852985
91.800,295.827,0.859595
91.810,295.795,0.878556
91.820,294.875,0.899138
91.830,295.626,0.823836
91.840,296.382,0.651576
91.850,297.633,0.399891
91.860,301.931,0.309059
91.870,329.589,0.403209
91.880,346.169,0.052313
91.890,347.864,0.268064
91.900,348.167,0.177714
91.910,50.568,0.131644
91.920,50.602,0.277479
91.930,51.548,0.137427
91.940,354.188,0.158131
91.950,353.101,0.161319
91.960,1174.185,0.020668
91.970,52.451,0.021360
91.980,52.059,0.045883
91.990,1028.916,0.012569
92.000,348.236,0.136116
92.010,328.551,0.505684
92.020,340.328,0.382759
92.030,337.012,0.560547
92.040,335.215,0.644136
92.050,329.925,0.721469
92.060,330.969,0.768347
92.070,330.477,0.705103
92.080,330.074,0.728073
92.090,328.691,0.640463
92.100,329.383,0.570872
92.110,330.416,0.253461
92.120,330.228,0.601375
92.130,331.744,0.562901
92.140,328.597,0.372354
92.150,265.207,0.616747
92.160,263.002,0.697378
92.170,264.300,0.746217
92.180,264.401,0.789007
92.190,263.562,0.712839
92.200,265.109,0.630808
92.210,267.184,0.542321
92.220,265.499,0.159102
92.230,320.618,0.242204
92.240,265.519,0.104571
92.250,1171.306,0.072722
92.260,295.389,0.574064
92.270,292.499,0.721163
92.280,293.066,0.769295
92.290,294.220,0.749097
92.300,294.017,0.792428
92.310,293.438,0.743501
92.320,293.827,0.638568
92.330,294.958,0.529468
92.340,294.896,0.600910
92.350,297.339,0.521795
92.360,295.342,0.395271
92.370,296.529,0.637879
92.380,295.229,0.469279
92.390,293.665,0.667472
92.400,295.061,0.455620
92.410,295.005,0.637799
92.420,295.272,0.433030
92.430,294.631,0.511737
92.440,295.104,0.381456
92.450,296.037,0.343867
92.460,146.917,0.274046
92.470,145.024,0.177537
92.480,294.329,0.276513
92.490,140.667,0.066294
92.500,48.369,0.778586
92.510,49.085,0.851660
92.520,49.212,0.455761
92.530,49.279,0.586363
92.540,295.007,0.699686
92.550,294.216,0.853924
92.560,293.189,0.869156
92.570,293.442,0.698858
92.580,291.940,0.209218
92.590,1169.790,0.051128
92.600,33.260,0.306243
92.610,272.034,0.332147
92.620,263.721,0.184374
92.630,252.679,0.103697
92.640,299.138,0.207083
92.650,301.416,0.123013
92.660,298.309,0.144662
92.670,298.191,0.228187
92.680,628.722,0.246739
92.690,296.030,0.338474
92.700,291.627,0.736147
92.710,291.992,0.767312
92.720,290.447,0.563894
92.730,289.999,0.412130
92.740,290.065,0.334403
92.750,36.337,0.206230
92.760,291.134,0.163846
92.770,41.048,0.231975
92.780,293.195,0.264461
92.790,294.991,0.417187
92.800,296.520,0.501225
92.810,298.495,0.611756
92.820,294.614,0.631379
92.830,295.612,0.717958
92.840,295.566,0.604308
92.850,294.120,0.408153
92.860,434.157,0.569466
92.870,429.834,0.712830
92.880,428.012,0.777509
92.890,425.661,0.766929
92.900,426.107,0.793239
92.910,428.414,0.778288
92.920,430.471,0.820705
92.930,432.676,0.761622
92.940,437.095,0.816848
92.950,441.059,0.866148
92.960,445.392,0.791062
92.970,447.591,0.794550
92.980,446.518,0.762291
92.990,442.956,0.596179
93.000,440.279,0.445274
93.010,439.561,0.329645
93.020,414.337,0.277579
93.030,324.843,0.383128
93.040,299.925,0.263097
93.050,264.752,0.237834
93.060,264.755,0.189125
93.070,265.182,0.152976
93.080,265.670,0.139949
93.090,330.934,0.360690
93.100,351.311,0.520868
93.110,363.457,0.670884
93.120,371.075,0.623869
93.130,374.898,0.561328
93.140,379.103,0.660769
93.150,384.203,0.722419
93.160,385.658,0.658477
93.170,389.131,0.795919
93.180,388.409,0.736180
93.190,389.486,0.758540
93.200,390.630,0.736276
93.210,392.507,0.701940
93.220,393.765,0.584412
93.230,391.183,0.368628
93.240,385.828,0.351456
93.250,332.610,0.382016
93.260,341.751,0.450921
93.270,344.452,0.626283
93.280,345.307,0.611398
93.290,340.309,0.480127
93.300,345.564,0.381488
93.310,293.081,0.524575
93.320,344.362,0.658735
93.330,347.689,0.814003
93.340,350.529,0.798512
93.350,352.709,0.736846
93.360,357.895,0.766809
93.370,365.984,0.723623
93.380,380.375,0.654183
93.390,392.464,0.672398
93.400,404.078,0.679306
93.410,411.186,0.818032
93.420,419.037,0.712827
93.430,424.972,0.858256
93.440,424.468,0.835504
93.450,418.211,0.836521
93.460,411.483,0.865369
93.470,404.658,0.757084
93.480,393.529,0.723417
93.490,384.570,0.823295
93.500,378.037,0.749850
93.510,368.985,0.771528
93.520,365.328,0.915798
93.530,363.259,0.947554
93.540,361.938,0.911564
93.550,362.274,0.870846
93.560,364.152,0.888945
93.570,363.803,0.915462
93.580,360.215,0.903490
93.590,354.997,0.947341
93.600,350.450,0.949880
93.610,347.087,0.926007
93.620,343.121,0.852915
93.630,340.518,0.858987
93.640,339.631,0.865002
93.650,340.801,0.848946
93.660,341.293,0.765218
93.670,341.626,0.589911
93.680,330.265,0.254651
93.690,263.647,0.624251
93.700,265.697,0.338904
93.710,266.293,0.496494
93.720,266.304,0.492483
93.730,266.216,0.340218
93.740,335.136,0.424372
93.750,336.484,0.385122
93.760,345.942,0.580370
93.770,349.803,0.739184
93.780,350.326,0.847679
93.790,350.260,0.915900
93.800,350.723,0.907121
93.810,350.914,0.877710
93.820,351.506,0.859252
93.830,352.598,0.874985
93.840,352.953,0.900473
93.850,352.012,0.895119
93.860,350.907,0.950917
93.870,349.915,0.964682
93.880,349.050,0.941954
93.890,345.479,0.870062
93.900,343.850,0.820094
93.910,343.362,0.833067
93.920,340.051,0.853621
93.930,338.224,0.905418
93.940,338.831,0.893050
93.950,339.671,0.820127
93.960,339.572,0.771219
93.970,341.651,0.679682
93.980,345.221,0.670532
93.990,344.690,0.470951
94.000,340.418,0.411047
94.010,337.985,0.603970
94.020,342.284,0.354748
94.030,348.137,0.547627
94.040,349.273,0.628260
94.050,347.489,0.764655
94.060,349.018,0.660426
94.070,348.332,0.813787
94.080,346.709,0.853659
94.090,343.202,0.878837
94.100,339.041,0.746535
94.110,331.475,0.749240
94.120,325.801,0.721771
94.130,324.989,0.649074
94.140,653.526,0.577733
94.150,328.298,0.602068
94.160,327.893,0.690888
94.170,325.904,0.702959
94.180,324.970,0.740977
94.190,327.389,0.802547
94.200,329.301,0.822045
94.210,329.057,0.790468
94.220,329.818,0.783271
94.230,329.847,0.637676
94.240,292.025,0.283070
94.250,291.320,0.499412
94.260,287.204,0.271116
94.270,267.497,0.202160
94.280,32.767,0.480892
94.290,32.782,0.493676
94.300,261.662,0.075536
94.310,260.916,0.094176
94.320,265.061,0.322764
94.330,265.200,0.295595
94.340,264.731,0.577507
94.350,264.708,0.457263
94.360,261.433,0.518876
94.370,265.296,0.302175
94.380,268.433,0.339395
94.390,268.675,0.372808
94.400,334.262,0.439167
94.410,334.225,0.319070
94.420,335.092,0.607539
94.430,335.740,0.859641
94.440,334.581,0.883809
94.450,332.601,0.853931
94.460,330.480,0.905766
94.470,327.879,0.863640
94.480,324.790,0.843461
94.490,323.804,0.807374
94.500,323.750,0.707497
94.510,321.814,0.444514
94.520,322.061,0.403337
94.530,323.416,0.124645
94.540,301.532,0.465135
94.550,323.781,0.486022
94.560,326.284,0.657293
94.570,327.470,0.874674
94.580,327.619,0.913390
94.590,328.233,0.938494
94.600,328.476,0.941373
94.610,329.431,0.965731
94.620,330.032,0.975052
94.630,330.533,0.977132
94.640,332.386,0.937228
94.650,333.773,0.932851
94.660,333.222,0.928927
94.670,331.478,0.956949
94.680,330.252,0.962663
94.690,329.513,0.950762
94.700,329.224,0.948529
94.710,328.760,0.934475
94.720,327.492,0.958980
94.730,326.516,0.963121
94.740,326.066,0.967002
94.750,326.035,0.957832
94.760,326.383,0.928694
94.770,326.167,0.797098
94.780,325.391,0.521321
94.790,326.254,0.796559
94.800,326.921,0.819871
94.810,330.252,0.780339
94.820,334.046,0.693197
94.830,333.468,0.404087
94.840,329.754,0.270475
94.850,318.920,0.357788
94.860,317.584,0.302995
94.870,315.368,0.240817
94.880,301.521,0.284205
94.890,295.950,0.529551
94.900,291.458,0.742546
94.910,291.431,0.851780
94.920,295.373,0.954811
94.930,296.997,0.921050
94.940,296.517,0.930643
94.950,294.644,0.940742
94.960,291.709,0.880981
94.970,289.299,0.863177
94.980,289.297,0.897933
94.990,288.789,0.896318
95.000,286.470,0.839334
95.010,285.176,0.855548
95.020,285.292,0.816006
95.030,286.325,0.857638
95.040,286.867,0.878362
95.050,287.613,0.932835
95.060,288.114,0.949056
95.070,287.321,0.948790
95.080,283.989,0.937133
95.090,276.041,0.838289
95.100,269.042,0.739666
95.110,253.789,0.819924
95.120,250.891,0.931356
95.130,251.059,0.922994
95.140,250.232,0.891218
95.150,249.725,0.779138
95.160,254.549,0.820634
95.170,257.513,0.920736
95.180,260.283,0.931881
95.190,262.288,0.952590
95.200,265.976,0.956721
95.210,267.770,0.939492
95.220,267.015,0.946213
95.230,264.909,0.944379
95.240,263.217,0.924054
95.250,262.613,0.799469
95.260,262.559,0.262003
95.270,329.965,0.549664
95.280,328.258,0.651817
95.290,324.921,0.670900
95.300,329.575,0.680309
95.310,333.812,0.598703
95.320,335.705,0.536698
95.330,335.678,0.498627
95.340,396.140,0.230444
95.350,265.819,0.397302
95.360,263.907,0.265002
95.370,333.484,0.283417
95.380,329.146,0.251306
95.390,330.861,0.402745
95.400,331.430,0.513176
95.410,331.612,0.611605
95.420,331.478,0.634131
95.430,330.203,0.505978
95.440,328.793,0.393819
95.450,328.417,0.641017
95.460,329.323,0.590137
95.470,333.351,0.563923
95.480,330.989,0.617847
95.490,331.584,0.599014
95.500,328.641,0.569546
95.510,329.929,0.566153
95.520,327.020,0.289201
95.530,391.941,0.353155
95.540,396.407,0.535637
95.550,397.412,0.623880
95.560,396.335,0.761633
95.570,395.413,0.682186
95.580,395.763,0.634664
95.590,331.983,0.511634
95.600,320.633,0.349934
95.610,327.139,0.514585
95.620,334.779,0.385596
95.630,338.804,0.554831
95.640,344.613,0.474196
95.650,345.734,0.649181
95.660,348.072,0.745521
95.670,346.502,0.724740
95.680,346.461,0.714156
95.690,346.419,0.720089
95.700,346.749,0.691758
95.710,349.233,0.715633
95.720,346.865,0.634941
95.730,345.651,0.533590
95.740,344.103,0.563358
95.750,344.241,0.649059
95.760,344.151,0.476283
95.770,349.875,0.463695
95.780,294.512,0.383553
95.790,59.241,0.137394
95.800,351.894,0.191452
95.810,346.722,0.305536
95.820,330.473,0.490180
95.830,329.220,0.446337
95.840,331.904,0.337415
95.850,331.313,0.179500
95.860,266.828,0.170244
95.870,232.550,0.271668
95.880,240.973,0.518897
95.890,247.221,0.616744
95.900,263.448,0.500654
95.910,272.010,0.858551
95.920,277.649,0.774662
95.930,291.007,0.686312
95.940,298.567,0.889004
95.950,303.412,0.927362
95.960,305.763,0.949361
95.970,306.498,0.930527
95.980,307.128,0.908322
95.990,307.296,0.860681
96.000,305.730,0.767518
96.010,300.207,0.749623
96.020,298.115,0.673126
96.030,297.351,0.249883
96.040,298.214,0.538139
96.050,297.392,0.612214
96.060,295.893,0.777717
96.070,295.726,0.822504
96.080,296.460,0.828855
96.090,296.090,0.825084
96.100,295.361,0.805292
96.110,293.833,0.744357
96.120,293.090,0.583248
96.130,328.820,0.440743
96.140,329.151,0.487182
96.150,294.982,0.630193
96.160,293.967,0.574065
96.170,329.501,0.574597
96.180,328.055,0.567628
