time,frequency,confidence
43.150,289.324,0.911888
43.160,289.500,0.910790
43.170,289.363,0.901961
43.180,290.087,0.924159
43.190,290.352,0.937229
43.200,289.605,0.914520
43.210,287.934,0.946007
43.220,285.958,0.925845
43.230,285.016,0.951534
43.240,283.098,0.945478
43.250,281.493,0.950871
43.260,280.355,0.935332
43.270,279.704,0.916290
43.280,280.428,0.935608
43.290,282.605,0.933406
43.300,283.717,0.963282
43.310,284.122,0.973079
43.320,282.577,0.937874
43.330,280.487,0.944465
43.340,279.502,0.923595
43.350,278.969,0.932148
43.360,277.450,0.942776
43.370,276.297,0.923730
43.380,277.030,0.917881
43.390,280.781,0.829113
43.400,287.488,0.862699
43.410,292.298,0.870963
43.420,294.169,0.929436
43.430,295.373,0.916287
43.440,295.731,0.895891
43.450,295.164,0.939981
43.460,293.268,0.926289
43.470,289.848,0.834433
43.480,285.160,0.766938
43.490,276.072,0.734443
43.500,269.327,0.706526
43.510,262.262,0.670165
43.520,259.589,0.849750
43.530,261.067,0.858199
43.540,264.078,0.849397
43.550,267.277,0.888739
43.560,270.336,0.925650
43.570,272.298,0.970268
43.580,272.978,0.961568
43.590,272.897,0.967488
43.600,271.916,0.970729
43.610,269.992,0.964508
43.620,267.469,0.957524
43.630,265.641,0.970588
43.640,264.664,0.956118
43.650,263.961,0.934348
43.660,263.499,0.952878
43.670,263.090,0.963251
43.680,263.756,0.941827
43.690,264.602,0.955688
43.700,265.817,0.967934
43.710,268.942,0.942592
43.720,274.380,0.929201
43.730,280.466,0.836759
43.740,289.064,0.859599
43.750,295.255,0.913035
43.760,297.579,0.951777
43.770,297.623,0.949378
43.780,294.057,0.889942
43.790,286.809,0.792346
43.800,277.198,0.737782
43.810,267.676,0.828180
43.820,263.106,0.941823
43.830,263.742,0.929147
43.840,268.660,0.917884
43.850,272.716,0.955142
43.860,274.782,0.954459
43.870,276.544,0.914910
43.880,276.410,0.906858
43.890,274.241,0.919100
43.900,271.904,0.924840
43.910,269.323,0.931735
43.920,267.823,0.927560
43.930,267.547,0.930523
43.940,267.319,0.934462
43.950,266.555,0.936473
43.960,265.752,0.940845
43.970,264.614,0.906459
43.980,264.705,0.899411
43.990,263.720,0.859992
44.000,259.245,0.843094
44.010,256.322,0.873738
44.020,252.696,0.901584
44.030,249.572,0.874236
44.040,246.277,0.810254
44.050,241.353,0.901401
44.060,239.854,0.903096
44.070,240.625,0.892258
44.080,242.164,0.895320
44.090,243.048,0.924438
44.100,244.190,0.891757
44.110,245.068,0.936754
44.120,246.266,0.904801
44.130,247.333,0.890304
44.140,247.641,0.820691
44.150,246.646,0.882455
44.160,246.290,0.870014
44.170,243.273,0.786195
44.180,239.673,0.636908
44.190,236.070,0.687631
44.200,235.173,0.673085
44.210,235.913,0.652906
44.220,238.056,0.708864
44.230,241.237,0.459716
44.240,240.788,0.597867
44.250,240.219,0.706655
44.260,239.539,0.813696
44.270,239.003,0.845894
44.280,238.392,0.890447
44.290,238.410,0.896904
44.300,238.813,0.909394
44.310,238.308,0.886271
44.320,238.717,0.855005
44.330,240.374,0.783858
44.340,243.864,0.722111
44.350,246.629,0.786026
44.360,247.658,0.796925
44.370,246.442,0.792176
44.380,249.516,0.786573
44.390,250.133,0.843069
44.400,251.744,0.809391
44.410,254.489,0.810600
44.420,256.151,0.909332
44.430,256.032,0.919401
44.440,255.911,0.888207
44.450,255.819,0.836570
44.460,254.344,0.744493
44.470,252.259,0.577452
44.480,247.383,0.461307
44.490,255.629,0.435975
44.500,257.365,0.391827
44.510,257.031,0.584290
44.520,256.936,0.733622
44.530,256.121,0.813938
44.540,254.925,0.845622
44.550,255.994,0.917262
44.560,258.593,0.878060
44.570,262.015,0.911353
44.580,265.335,0.924229
44.590,268.747,0.947346
44.600,271.546,0.962790
44.610,274.172,0.964803
44.620,275.442,0.962591
44.630,275.252,0.968635
44.640,274.219,0.968816
44.650,272.702,0.967650
44.660,270.701,0.951751
44.670,268.417,0.973317
44.680,266.730,0.944483
44.690,264.143,0.918787
44.700,262.148,0.964842
44.710,262.255,0.951627
44.720,264.779,0.907030
44.730,267.624,0.875700
44.740,267.654,0.885724
44.750,266.850,0.912464
44.760,268.481,0.949084
44.770,269.753,0.957260
44.780,270.273,0.957377
44.790,270.373,0.957217
44.800,269.192,0.969917
44.810,266.544,0.929690
44.820,261.702,0.930242
44.830,260.981,0.919064
44.840,264.286,0.861987
44.850,268.857,0.915045
44.860,272.839,0.941101
44.870,275.600,0.943104
44.880,278.839,0.941005
44.890,281.200,0.950163
44.900,283.065,0.936020
44.910,283.957,0.963417
44.920,285.201,0.963663
44.930,286.992,0.956619
44.940,289.783,0.913070
44.950,292.650,0.928932
44.960,294.851,0.969199
44.970,296.537,0.910691
44.980,299.114,0.877608
44.990,305.680,0.866462
45.000,310.832,0.916356
45.010,314.516,0.916111
45.020,316.426,0.954082
45.030,318.515,0.947591
45.040,319.744,0.953505
45.050,319.462,0.947756
45.060,318.094,0.926449
45.070,315.966,0.950974
45.080,314.352,0.932019
45.090,313.499,0.948970
45.100,313.396,0.958309
45.110,313.934,0.945801
45.120,314.856,0.960993
45.130,315.833,0.962863
45.140,316.327,0.958687
45.150,317.108,0.935528
45.160,318.634,0.955379
45.170,319.938,0.953664
45.180,320.728,0.949027
45.190,320.682,0.946068
45.200,319.785,0.957069
45.210,317.875,0.938933
45.220,315.923,0.957879
45.230,314.815,0.943045
45.240,314.790,0.941138
45.250,315.751,0.946442
45.260,317.090,0.932264
45.270,318.536,0.951539
45.280,319.874,0.951446
45.290,321.624,0.933200
45.300,324.038,0.952005
45.310,325.200,0.940786
45.320,325.438,0.952845
45.330,324.800,0.957361
45.340,324.035,0.970519
45.350,323.127,0.966154
45.360,322.838,0.961353
45.370,323.419,0.962367
45.380,322.658,0.955922
45.390,320.806,0.938226
45.400,319.639,0.962931
45.410,319.553,0.962930
45.420,320.700,0.940503
45.430,322.461,0.960891
45.440,323.583,0.960419
45.450,324.251,0.919009
45.460,324.962,0.817930
45.470,325.493,0.602766
45.480,322.125,0.308905
45.490,316.460,0.253393
45.500,321.308,0.694304
45.510,324.424,0.821289
45.520,323.321,0.855730
45.530,320.717,0.874025
45.540,318.491,0.898032
45.550,317.210,0.895057
45.560,317.708,0.902931
45.570,318.260,0.939315
45.580,319.255,0.957381
45.590,320.110,0.953231
45.600,320.377,0.949598
45.610,319.522,0.961590
45.620,318.066,0.940316
45.630,316.668,0.952255
45.640,316.153,0.959496
45.650,315.350,0.962939
45.660,313.334,0.946796
45.670,309.579,0.941592
45.680,305.495,0.961506
45.690,303.078,0.947682
45.700,300.853,0.935483
45.710,298.680,0.883824
45.720,297.510,0.807371
45.730,296.762,0.701276
45.740,294.038,0.711561
45.750,289.604,0.762250
45.760,287.198,0.793381
45.770,284.468,0.861817
45.780,278.608,0.860371
45.790,271.652,0.856490
45.800,265.954,0.911505
45.810,262.668,0.928204
45.820,260.211,0.918604
45.830,260.861,0.895862
45.840,262.011,0.861524
45.850,262.769,0.803534
45.860,263.407,0.904916
45.870,262.561,0.918899
45.880,261.413,0.900039
45.890,261.344,0.895135
45.900,265.213,0.753631
45.910,272.528,0.773770
45.920,267.429,0.712020
45.930,259.707,0.805094
45.940,263.280,0.817671
45.950,276.035,0.501826
45.960,299.774,0.369972
45.970,305.195,0.638939
45.980,307.545,0.796181
45.990,311.499,0.858659
46.000,314.163,0.888946
46.010,315.251,0.916955
46.020,314.999,0.902790
46.030,313.748,0.908172
46.040,311.467,0.888441
46.050,307.305,0.740571
46.060,301.759,0.608202
46.070,298.048,0.346021
46.080,261.572,0.511020
46.090,132.218,0.562173
46.100,134.118,0.611725
46.110,156.290,0.220635
46.120,267.756,0.046769
46.130,133.728,0.018262
46.140,134.853,0.026044
46.150,272.477,0.016500
46.160,272.181,0.087338
46.170,269.637,0.042513
46.180,270.379,0.045418
46.190,269.153,0.041830
46.200,1098.542,0.021758
46.210,220.472,0.054077
46.220,195.077,0.269880
46.230,359.818,0.327441
46.240,179.601,0.273675
46.250,177.151,0.492860
46.260,179.255,0.370051
46.270,369.230,0.301645
46.280,372.418,0.462971
46.290,375.378,0.382702
46.300,374.071,0.648084
46.310,372.882,0.769834
46.320,373.218,0.792710
46.330,372.953,0.743239
46.340,372.124,0.499300
46.350,370.372,0.410693
46.360,369.540,0.293810
46.370,632.202,0.336999
46.380,634.148,0.667555
46.390,634.402,0.636166
46.400,639.235,0.455716
46.410,640.228,0.343121
46.420,635.691,0.220996
46.430,188.406,0.218112
46.440,186.291,0.216348
46.450,399.529,0.298213
46.460,389.629,0.258041
46.470,383.295,0.284038
46.480,379.646,0.584087
46.490,364.562,0.262859
46.500,352.298,0.502894
46.510,346.879,0.518940
46.520,467.438,0.217716
46.530,334.767,0.087880
46.540,578.361,0.120808
46.550,574.785,0.247459
46.560,569.624,0.319214
46.570,561.137,0.388920
46.580,551.591,0.548428
46.590,546.152,0.586635
46.600,545.736,0.586928
46.610,541.481,0.223266
46.620,160.516,0.154803
46.630,524.343,0.154166
46.640,249.715,0.336390
46.650,296.041,0.442610
46.660,297.458,0.577425
46.670,304.610,0.339992
46.680,305.750,0.385178
46.690,309.111,0.593479
46.700,312.131,0.560477
46.710,323.841,0.454764
46.720,330.564,0.627818
46.730,331.072,0.778767
46.740,331.050,0.758413
46.750,319.990,0.370424
46.760,209.880,0.176563
46.770,154.273,0.073023
46.780,151.919,0.118058
46.790,140.382,0.166006
46.800,316.385,0.499923
46.810,318.906,0.466799
46.820,106.556,0.094283
46.830,105.639,0.074067
46.840,104.034,0.152453
46.850,315.411,0.219917
46.860,104.467,0.126899
46.870,637.657,0.133352
46.880,1203.407,0.037346
46.890,1175.212,0.076541
46.900,231.294,0.179571
46.910,232.960,0.411651
46.920,230.448,0.386995
46.930,230.842,0.400144
46.940,235.234,0.347594
46.950,286.943,0.230112
46.960,287.493,0.373702
46.970,289.317,0.696500
46.980,291.784,0.768541
46.990,292.177,0.732155
47.000,290.023,0.712762
47.010,289.059,0.728725
47.020,285.728,0.405217
47.030,468.964,0.354929
47.040,470.590,0.683117
47.050,471.840,0.467715
47.060,474.054,0.496216
47.070,69.376,0.671871
47.080,69.171,0.731525
47.090,69.226,0.748802
47.100,69.549,0.491915
47.110,475.179,0.511449
47.120,475.678,0.711273
47.130,474.831,0.706059
47.140,474.361,0.832361
47.150,474.350,0.664750
47.160,475.034,0.660047
47.170,475.350,0.691929
47.180,477.653,0.775721
47.190,477.565,0.637922
47.200,476.516,0.314399
47.210,318.321,0.408619
47.220,318.035,0.412630
47.230,317.686,0.466082
47.240,316.597,0.578439
47.250,315.076,0.541108
47.260,312.623,0.548538
47.270,309.918,0.394028
47.280,315.790,0.213990
47.290,470.516,0.181117
47.300,470.810,0.345345
47.310,469.652,0.542920
47.320,470.082,0.406368
47.330,68.943,0.110046
47.340,338.609,0.141477
47.350,329.943,0.379877
47.360,325.465,0.270524
47.370,324.547,0.173024
47.380,53.495,0.540896
47.390,316.638,0.489671
47.400,313.972,0.669719
47.410,312.361,0.504482
47.420,276.456,0.153486
47.430,271.604,0.418711
47.440,268.650,0.200715
47.450,229.766,0.126298
47.460,434.465,0.158351
47.470,438.068,0.122488
47.480,33.113,0.123322
47.490,34.282,0.044545
47.500,156.581,0.133948
47.510,319.037,0.215118
47.520,315.249,0.246268
47.530,313.843,0.439069
47.540,314.232,0.568030
47.550,315.963,0.777871
47.560,317.078,0.657034
47.570,318.014,0.611783
47.580,318.028,0.548386
47.590,318.289,0.710281
47.600,318.066,0.816227
47.610,318.233,0.840021
47.620,318.120,0.821078
47.630,317.845,0.756846
47.640,315.996,0.498449
47.650,314.939,0.466131
47.660,312.512,0.355117
47.670,280.918,0.510732
47.680,285.170,0.302850
47.690,314.978,0.303301
47.700,317.305,0.479315
47.710,318.455,0.753794
47.720,315.238,0.702408
47.730,315.322,0.683962
47.740,314.661,0.618518
47.750,273.044,0.212138
47.760,275.689,0.217984
47.770,33.231,0.179640
47.780,275.698,0.176705
47.790,33.440,0.076986
47.800,33.355,0.067124
47.810,45.600,0.271848
47.820,279.037,0.379213
47.830,317.560,0.131212
47.840,305.667,0.404094
47.850,308.258,0.517030
47.860,305.629,0.225177
47.870,288.699,0.300408
47.880,259.455,0.598995
47.890,260.234,0.452887
47.900,267.430,0.548079
47.910,265.204,0.511499
47.920,241.784,0.405766
47.930,272.137,0.133665
47.940,406.576,0.386151
47.950,403.251,0.530409
47.960,398.489,0.445258
47.970,396.405,0.447540
47.980,388.698,0.137026
47.990,95.391,0.188782
48.000,284.341,0.181396
48.010,395.462,0.296476
48.020,397.653,0.569260
48.030,398.360,0.806551
48.040,400.666,0.754713
48.050,402.376,0.601805
48.060,404.135,0.512481
48.070,79.985,0.440822
48.080,80.577,0.472505
48.090,402.343,0.367561
48.100,79.755,0.543320
48.110,398.952,0.736816
48.120,398.094,0.802242
48.130,398.454,0.753272
48.140,401.920,0.721742
48.150,403.385,0.654126
48.160,405.223,0.536459
48.170,404.429,0.614017
48.180,405.008,0.455178
48.190,39.677,0.087993
48.200,39.247,0.074099
48.210,44.725,0.011267
48.220,44.473,0.079227
48.230,80.396,0.288429
48.240,40.382,0.092011
48.250,35.865,0.151429
48.260,35.457,0.071171
48.270,398.144,0.073482
48.280,393.338,0.212780
48.290,280.942,0.256250
48.300,278.755,0.573491
48.310,278.173,0.759566
48.320,277.617,0.656389
48.330,277.022,0.467970
48.340,274.049,0.495656
48.350,137.122,0.415861
48.360,45.471,0.796917
48.370,45.753,0.373536
48.380,280.980,0.147090
48.390,279.043,0.326149
48.400,274.680,0.358743
48.410,275.305,0.292497
48.420,268.539,0.267659
48.430,222.935,0.268281
48.440,221.124,0.123127
48.450,312.010,0.114885
48.460,105.334,0.055023
48.470,276.265,0.023107
48.480,107.045,0.037876
48.490,155.436,0.289955
48.500,311.810,0.132996
48.510,309.971,0.297642
48.520,311.686,0.355420
48.530,430.271,0.266204
48.540,427.078,0.465763
48.550,423.615,0.321066
48.560,419.071,0.180823
48.570,51.673,0.151843
48.580,417.867,0.162834
48.590,160.925,0.129872
48.600,54.554,0.462163
48.610,54.536,0.182905
48.620,425.119,0.168878
48.630,427.175,0.170334
48.640,427.208,0.249034
48.650,425.725,0.366901
48.660,424.642,0.310564
48.670,276.465,0.050755
48.680,270.765,0.148850
48.690,313.009,0.153851
48.700,105.445,0.075161
48.710,285.021,0.070585
48.720,281.598,0.279603
48.730,281.104,0.190255
48.740,32.593,0.160010
48.750,32.660,0.101986
48.760,32.798,0.052547
48.770,935.974,0.026497
48.780,935.943,0.049582
48.790,947.334,0.015237
48.800,154.166,0.019858
48.810,147.739,0.031230
48.820,154.005,0.043247
48.830,211.077,0.069607
48.840,1046.758,0.032490
48.850,1175.151,0.052610
48.860,164.862,0.059645
48.870,174.428,0.079959
48.880,85.295,0.123645
48.890,170.225,0.052282
48.900,177.331,0.103879
48.910,175.461,0.226328
48.920,128.347,0.078290
48.930,172.305,0.044418
48.940,169.979,0.035399
48.950,155.512,0.035580
48.960,156.074,0.060590
48.970,157.277,0.623029
48.980,156.050,0.035895
48.990,154.260,0.021439
49.000,162.672,0.109324
49.010,162.026,0.237877
49.020,161.601,0.249725
49.030,157.865,0.093539
49.040,217.800,0.086473
49.050,210.463,0.218414
49.060,262.316,0.393814
49.070,219.229,0.318057
49.080,269.206,0.527724
49.090,265.219,0.718135
49.100,267.694,0.764319
49.110,271.990,0.834523
49.120,274.668,0.787391
49.130,281.659,0.626250
49.140,291.843,0.704154
49.150,297.652,0.900527
49.160,302.506,0.928050
49.170,306.668,0.901864
49.180,311.472,0.909843
49.190,315.013,0.908727
49.200,317.675,0.893855
49.210,320.083,0.918716
49.220,320.584,0.912763
49.230,318.945,0.896392
49.240,314.580,0.920275
49.250,312.098,0.966445
49.260,310.195,0.955286
49.270,310.582,0.954231
49.280,312.451,0.969128
49.290,314.914,0.951754
49.300,316.548,0.950571
49.310,317.641,0.921856
49.320,317.764,0.929943
49.330,316.644,0.927750
49.340,314.331,0.845139
49.350,309.869,0.700521
49.360,316.237,0.336513
49.370,348.784,0.430930
49.380,351.495,0.582113
49.390,352.481,0.699479
49.400,352.818,0.797393
49.410,354.144,0.862280
49.420,353.547,0.907820
49.430,352.739,0.889406
49.440,351.295,0.925405
49.450,350.113,0.929563
49.460,348.907,0.926764
49.470,349.505,0.942966
49.480,350.861,0.950107
49.490,352.591,0.927478
49.500,354.081,0.942460
49.510,354.879,0.878767
49.520,354.202,0.758720
49.530,354.223,0.586077
49.540,318.570,0.195318
49.550,309.516,0.508726
49.560,303.050,0.275758
49.570,412.962,0.092781
49.580,426.091,0.046254
49.590,323.102,0.201450
49.600,391.802,0.574866
49.610,379.606,0.687806
49.620,378.006,0.815703
49.630,379.342,0.894573
49.640,380.638,0.914362
49.650,381.360,0.878912
49.660,380.353,0.922574
49.670,379.791,0.954182
49.680,379.489,0.961969
49.690,378.829,0.961522
49.700,378.614,0.955172
49.710,380.767,0.964294
49.720,384.941,0.945085
49.730,387.782,0.937079
49.740,388.230,0.941568
49.750,386.499,0.900188
49.760,384.456,0.929138
49.770,382.400,0.910418
49.780,381.729,0.910717
49.790,381.709,0.849503
49.800,380.541,0.685029
49.810,380.505,0.660497
49.820,388.909,0.811720
49.830,392.746,0.879693
49.840,398.137,0.909860
49.850,402.894,0.848550
49.860,407.034,0.766558
49.870,457.448,0.357274
49.880,456.483,0.656441
49.890,458.739,0.858116
49.900,459.555,0.867007
49.910,458.825,0.894835
49.920,455.367,0.864922
49.930,450.222,0.700279
49.940,442.869,0.740457
49.950,431.228,0.542012
49.960,417.203,0.359479
49.970,376.833,0.597258
49.980,366.246,0.910663
49.990,362.347,0.934232
50.000,360.523,0.899054
50.010,358.850,0.907131
50.020,356.586,0.848479
50.030,353.320,0.811975
50.040,351.982,0.703530
50.050,344.624,0.115349
50.060,151.996,0.069383
50.070,351.172,0.105033
50.080,287.959,0.264865
50.090,358.749,0.290579
50.100,371.963,0.517193
50.110,368.623,0.743436
50.120,372.393,0.833655
50.130,373.755,0.847069
50.140,375.156,0.879964
50.150,376.521,0.883995
50.160,376.858,0.920619
50.170,376.198,0.946047
50.180,375.217,0.935089
50.190,375.685,0.938752
50.200,376.729,0.922833
50.210,377.319,0.922270
50.220,376.881,0.941136
50.230,375.493,0.945283
50.240,373.882,0.922932
50.250,374.099,0.931779
50.260,374.227,0.939874
50.270,374.373,0.898597
50.280,373.275,0.661846
50.290,357.672,0.454833
50.300,348.639,0.745297
50.310,346.572,0.845635
50.320,347.257,0.890532
50.330,350.927,0.933535
50.340,355.300,0.892529
50.350,357.961,0.902527
50.360,359.548,0.873865
50.370,357.570,0.849991
50.380,352.339,0.778433
50.390,341.244,0.756481
50.400,334.136,0.901868
50.410,330.400,0.931397
50.420,324.796,0.841713
50.430,318.793,0.896092
50.440,316.801,0.926937
50.450,316.554,0.934506
50.460,317.896,0.913006
50.470,319.049,0.940030
50.480,320.247,0.932384
50.490,321.484,0.897760
50.500,322.936,0.868529
50.510,321.794,0.719137
50.520,322.839,0.598146
50.530,293.449,0.198026
50.540,286.716,0.606599
50.550,321.805,0.314842
50.560,323.316,0.476949
50.570,320.072,0.561450
50.580,318.953,0.866768
50.590,319.751,0.954956
50.600,320.514,0.945763
50.610,320.792,0.897067
50.620,321.551,0.807228
50.630,321.468,0.792661
50.640,318.592,0.739586
50.650,315.267,0.888354
50.660,313.987,0.918171
50.670,313.220,0.957112
50.680,314.815,0.930819
50.690,318.854,0.924072
50.700,322.511,0.939631
50.710,325.468,0.945052
50.720,326.227,0.961803
50.730,324.762,0.925365
50.740,320.922,0.905674
50.750,317.281,0.904405
50.760,315.050,0.918716
50.770,313.416,0.909402
50.780,311.020,0.824356
50.790,307.824,0.647674
50.800,302.324,0.554022
50.810,303.394,0.270476
50.820,322.097,0.544259
50.830,315.024,0.505725
50.840,319.817,0.666332
50.850,318.213,0.722934
50.860,320.234,0.890979
50.870,321.682,0.832973
50.880,319.248,0.766365
50.890,315.288,0.670045
50.900,311.445,0.732742
50.910,303.611,0.646514
50.920,295.328,0.645835
50.930,282.589,0.637255
50.940,277.810,0.896700
50.950,278.172,0.889370
50.960,280.438,0.871687
50.970,281.163,0.901713
50.980,282.489,0.896028
50.990,282.636,0.903919
51.000,281.499,0.926121
51.010,280.539,0.907690
51.020,279.160,0.924170
51.030,279.503,0.885386
51.040,281.764,0.865418
51.050,284.283,0.912413
51.060,285.484,0.933803
51.070,284.739,0.967523
51.080,282.791,0.938381
51.090,281.679,0.950308
51.100,283.989,0.939338
51.110,287.053,0.937918
51.120,288.937,0.944048
51.130,290.291,0.937658
51.140,291.135,0.953950
51.150,290.405,0.938715
51.160,287.327,0.947091
51.170,285.643,0.967125
51.180,286.160,0.927060
51.190,289.711,0.874840
51.200,293.936,0.905833
51.210,296.988,0.889408
51.220,299.548,0.866435
51.230,303.185,0.689287
51.240,330.501,0.278378
51.250,351.674,0.090150
51.260,361.993,0.139452
51.270,357.550,0.225463
51.280,317.373,0.462313
51.290,321.754,0.622520
51.300,325.571,0.610502
51.310,321.132,0.606186
51.320,301.408,0.451606
51.330,293.293,0.351924
51.340,300.866,0.481038
51.350,296.873,0.523804
51.360,295.540,0.350592
51.370,262.088,0.593819
51.380,259.595,0.868615
51.390,261.805,0.849295
51.400,262.808,0.915186
51.410,263.483,0.937971
51.420,263.935,0.935081
51.430,264.753,0.949819
51.440,264.387,0.936281
51.450,263.189,0.964496
51.460,262.735,0.969990
51.470,262.237,0.969318
51.480,261.641,0.960194
51.490,261.567,0.954771
51.500,261.906,0.960060
51.510,262.725,0.959647
51.520,264.034,0.919135
51.530,266.601,0.934338
51.540,271.272,0.929268
51.550,276.105,0.916481
51.560,282.814,0.814269
51.570,289.147,0.908427
51.580,291.341,0.963654
51.590,290.979,0.950910
51.600,287.689,0.841851
51.610,277.640,0.696259
51.620,266.723,0.714889
51.630,258.044,0.925335
51.640,257.331,0.965134
51.650,258.868,0.949693
51.660,261.684,0.915579
51.670,265.888,0.918198
51.680,269.436,0.943648
51.690,270.531,0.944744
51.700,269.438,0.957889
51.710,267.475,0.942914
51.720,264.110,0.908157
51.730,261.588,0.868413
51.740,259.003,0.857520
51.750,257.373,0.791023
51.760,255.297,0.752189
51.770,256.431,0.849395
51.780,257.986,0.895727
51.790,259.993,0.932782
51.800,260.529,0.908324
51.810,259.524,0.925735
51.820,259.974,0.909003
51.830,262.403,0.839026
51.840,260.680,0.834667
51.850,255.743,0.771566
51.860,252.040,0.788226
51.870,247.760,0.801891
51.880,243.106,0.844530
51.890,239.435,0.889012
51.900,237.369,0.867110
51.910,236.162,0.895461
51.920,236.740,0.918223
51.930,238.615,0.907618
51.940,241.396,0.941390
51.950,242.846,0.961966
51.960,243.786,0.925001
51.970,243.473,0.956599
51.980,242.899,0.960314
51.990,241.574,0.945245
52.000,241.229,0.927787
52.010,241.716,0.930949
52.020,241.893,0.946036
52.030,241.448,0.911916
52.040,241.363,0.931853
52.050,242.028,0.915052
52.060,242.275,0.910357
52.070,240.913,0.757104
52.080,238.152,0.562942
52.090,236.884,0.565150
52.100,451.124,0.077527
52.110,36.001,0.168408
52.120,35.952,0.161752
52.130,402.779,0.439335
52.140,399.155,0.313162
52.150,399.393,0.583633
52.160,400.389,0.721026
52.170,403.095,0.533239
52.180,205.816,0.103541
52.190,205.980,0.348168
52.200,212.310,0.499527
52.210,216.161,0.435389
52.220,217.126,0.458577
52.230,214.303,0.555204
52.240,211.178,0.658471
52.250,207.297,0.670673
52.260,206.496,0.480538
52.270,205.142,0.305294
52.280,35.164,0.120925
52.290,139.425,0.094088
52.300,208.998,0.467936
52.310,208.650,0.039587
52.320,34.167,0.029120
52.330,216.808,0.021720
52.340,219.297,0.323584
52.350,217.699,0.530722
52.360,232.876,0.159757
52.370,284.274,0.273438
52.380,237.546,0.289947
52.390,236.003,0.252193
52.400,427.434,0.184759
52.410,210.789,0.347694
52.420,208.765,0.369780
52.430,207.994,0.493073
52.440,207.771,0.670139
52.450,209.167,0.623903
52.460,211.407,0.393477
52.470,212.909,0.433939
52.480,214.258,0.503137
52.490,214.872,0.519594
52.500,215.343,0.663656
52.510,216.031,0.508600
52.520,215.221,0.375496
52.530,215.064,0.526825
52.540,214.780,0.673064
52.550,214.948,0.771169
52.560,214.994,0.771365
52.570,213.656,0.527980
52.580,47.569,0.106145
52.590,93.712,0.142932
52.600,92.007,0.048221
52.610,279.324,0.085106
52.620,213.291,0.026717
52.630,141.505,0.099233
52.640,140.945,0.403819
52.650,35.731,0.497204
52.660,144.509,0.299464
52.670,229.422,0.275553
52.680,232.542,0.730291
52.690,233.581,0.852051
52.700,234.854,0.903742
52.710,237.756,0.874457
52.720,239.077,0.925672
52.730,239.576,0.948906
52.740,239.285,0.943931
52.750,238.355,0.922629
52.760,236.760,0.947502
52.770,236.473,0.948847
52.780,237.166,0.946514
52.790,239.390,0.954917
52.800,241.838,0.971443
52.810,242.851,0.967253
52.820,243.757,0.886566
52.830,245.922,0.699369
52.840,252.349,0.765597
52.850,255.569,0.902033
52.860,258.510,0.920721
52.870,260.074,0.937052
52.880,261.492,0.900739
52.890,261.613,0.914217
52.900,260.679,0.906425
52.910,259.927,0.892967
52.920,259.810,0.900194
52.930,259.558,0.933934
52.940,259.504,0.951892
52.950,258.721,0.934744
52.960,258.146,0.938823
52.970,258.426,0.920180
52.980,258.550,0.923045
52.990,258.516,0.914577
53.000,258.717,0.914522
53.010,259.425,0.906194
53.020,259.642,0.845572
53.030,258.911,0.808536
53.040,259.829,0.742197
53.050,260.859,0.800766
53.060,261.142,0.732180
53.070,260.396,0.437146
53.080,260.922,0.427071
53.090,210.412,0.493696
53.100,211.302,0.469141
53.110,264.655,0.438675
53.120,264.654,0.440575
53.130,264.115,0.675174
53.140,263.394,0.686265
53.150,263.725,0.600202
53.160,264.458,0.884731
53.170,265.226,0.937642
53.180,264.810,0.915587
53.190,263.024,0.936368
53.200,261.588,0.936412
53.210,261.137,0.917999
53.220,260.926,0.926865
53.230,261.194,0.935692
53.240,261.453,0.951091
53.250,261.760,0.953116
53.260,262.493,0.953465
53.270,262.500,0.965922
53.280,262.738,0.963953
53.290,262.555,0.963239
53.300,262.569,0.952241
53.310,262.919,0.864197
53.320,261.293,0.492101
53.330,253.108,0.204710
53.340,221.030,0.277810
53.350,260.400,0.174059
53.360,217.161,0.268508
53.370,262.053,0.420355
53.380,262.038,0.689640
53.390,261.822,0.740031
53.400,262.167,0.766447
53.410,262.878,0.873250
53.420,263.120,0.928319
53.430,263.842,0.908167
53.440,263.202,0.949474
53.450,261.495,0.940297
53.460,257.512,0.847090
53.470,251.227,0.750437
53.480,244.235,0.789801
53.490,236.986,0.691565
53.500,231.083,0.810297
53.510,231.966,0.824320
53.520,238.129,0.761032
53.530,241.293,0.931163
53.540,242.720,0.970210
53.550,242.895,0.926396
53.560,242.874,0.827081
53.570,243.345,0.652038
53.580,245.422,0.360601
53.590,139.504,0.123574
53.600,140.078,0.065332
53.610,215.778,0.046594
53.620,217.928,0.027084
53.630,35.277,0.010744
53.640,140.639,0.097433
53.650,139.449,0.219904
53.660,138.562,0.240562
53.670,156.982,0.167901
53.680,210.026,0.420253
53.690,213.881,0.542945
53.700,214.616,0.554346
53.710,216.198,0.609920
53.720,218.701,0.419584
53.730,219.245,0.348156
53.740,221.090,0.178364
53.750,270.579,0.424907
53.760,271.000,0.542528
53.770,278.009,0.563197
53.780,271.074,0.736825
53.790,271.211,0.789440
53.800,271.827,0.742895
53.810,272.976,0.400546
53.820,281.000,0.285935
53.830,308.718,0.472857
53.840,310.755,0.743223
53.850,313.541,0.756085
53.860,314.267,0.791511
53.870,314.128,0.790864
53.880,312.142,0.601324
53.890,307.869,0.387742
