time,frequency,confidence
9.950,328.449,0.680481
9.960,327.721,0.693238
9.970,329.258,0.783232
9.980,329.770,0.806671
9.990,329.620,0.707952
10.000,329.487,0.776121
10.010,329.506,0.825865
10.020,328.902,0.813969
10.030,329.537,0.599685
10.040,330.928,0.475342
10.050,331.979,0.579747
10.060,331.000,0.824577
10.070,329.908,0.797761
10.080,328.596,0.577893
10.090,326.352,0.450303
10.100,324.272,0.380134
10.110,325.268,0.223386
10.120,163.174,0.030409
10.130,1819.661,0.044082
10.140,1851.075,0.062328
10.150,1841.734,0.043898
10.160,1839.663,0.053781
10.170,1322.057,0.027512
10.180,1854.993,0.020455
10.190,1965.543,0.014104
10.200,663.856,0.042854
10.210,488.992,0.102784
10.220,984.091,0.025061
10.230,1972.618,0.050993
10.240,1969.982,0.020328
10.250,1242.442,0.015266
10.260,1153.343,0.004340
10.270,44.697,0.012506
10.280,45.769,0.016281
10.290,1329.731,0.032484
10.300,1322.374,0.100293
10.310,1324.165,0.129557
10.320,1321.490,0.035164
10.330,32.303,0.009367
10.340,32.203,0.017869
10.350,1964.892,0.023001
10.360,1232.455,0.008314
10.370,1190.026,0.014798
10.380,1174.462,0.005531
10.390,34.104,0.053670
10.400,33.523,0.070487
10.410,33.105,0.025457
10.420,1973.879,0.033443
10.430,1967.092,0.025502
10.440,43.081,0.015639
10.450,1862.346,0.031553
10.460,33.504,0.015886
10.470,32.799,0.020887
10.480,32.609,0.036613
10.490,925.726,0.023550
10.500,935.717,0.022164
10.510,454.523,0.041732
10.520,1808.291,0.016775
10.530,1791.622,0.012045
10.540,1794.048,0.031285
10.550,1966.042,0.013946
10.560,1327.513,0.015418
10.570,35.408,0.061638
10.580,35.367,0.023012
10.590,1970.147,0.009025
