time,frequency,confidence
32.510,225.634,0.453058
32.520,226.513,0.315667
32.530,227.824,0.192884
32.540,32.532,0.082050
32.550,228.998,0.360838
32.560,228.242,0.179046
32.570,229.536,0.040242
32.580,231.380,0.348384
32.590,227.600,0.355200
32.600,222.773,0.501173
32.610,218.858,0.318035
32.620,215.950,0.090524
32.630,202.602,0.080029
32.640,196.685,0.115934
32.650,684.742,0.061350
32.660,668.538,0.418094
32.670,135.199,0.124196
32.680,32.798,0.048371
32.690,32.969,0.133093
32.700,44.630,0.031444
32.710,131.612,0.091739
32.720,131.838,0.085061
32.730,265.822,0.117637
32.740,267.738,0.125470
32.750,1974.463,0.042182
32.760,1966.904,0.014295
32.770,1029.944,0.020754
32.780,98.719,0.017122
32.790,196.689,0.012195
32.800,195.764,0.031466
32.810,395.433,0.225256
32.820,109.915,0.148340
32.830,292.504,0.215957
32.840,47.645,0.279414
32.850,33.195,0.179558
32.860,37.390,0.100462
32.870,33.231,0.088831
32.880,55.774,0.097707
32.890,54.881,0.051330
32.900,54.473,0.029936
32.910,33.025,0.050441
32.920,133.364,0.266238
32.930,56.128,0.129215
32.940,33.953,0.106308
32.950,36.451,0.357169
32.960,132.641,0.323758
32.970,65.697,0.323392
32.980,66.390,0.665159
32.990,66.859,0.618971
33.000,65.979,0.083453
33.010,147.288,0.069891
33.020,32.489,0.270666
33.030,54.849,0.012518
33.040,134.954,0.054046
33.050,134.565,0.088143
33.060,134.675,0.180462
33.070,133.958,0.185811
33.080,261.918,0.043773
33.090,263.583,0.025669
33.100,264.540,0.038393
33.110,266.263,0.189077
33.120,262.489,0.222709
33.130,263.260,0.119277
33.140,178.682,0.039092
33.150,1110.280,0.016825
33.160,552.885,0.052494
33.170,1438.559,0.018920
33.180,554.945,0.013121
33.190,663.016,0.020480
33.200,1338.815,0.009020
33.210,1088.885,0.011017
33.220,1077.663,0.008382
33.230,1071.483,0.010452
33.240,1060.797,0.010825
33.250,1969.402,0.023137
33.260,1974.275,0.039258
33.270,966.335,0.029305
33.280,962.858,0.019308
33.290,218.012,0.020154
33.300,222.906,0.005767
33.310,276.307,0.181982
33.320,283.146,0.421882
33.330,300.701,0.416026
33.340,301.868,0.608087
33.350,298.094,0.581125
33.360,302.141,0.587241
33.370,304.790,0.681416
33.380,279.108,0.455356
33.390,278.723,0.441781
33.400,291.691,0.566598
33.410,290.730,0.684895
33.420,286.977,0.671313
33.430,283.903,0.826325
33.440,284.143,0.897167
33.450,284.404,0.835927
33.460,283.326,0.693546
33.470,279.051,0.592368
33.480,276.689,0.527722
33.490,274.488,0.464439
33.500,268.472,0.117237
33.510,131.920,0.137262
33.520,132.348,0.509098
33.530,132.056,0.256877
33.540,65.976,0.690064
33.550,66.170,0.740758
33.560,66.443,0.568506
33.570,33.658,0.049494
33.580,349.988,0.226310
33.590,329.059,0.506245
33.600,356.864,0.178902
33.610,342.285,0.251754
33.620,339.409,0.496565
33.630,342.248,0.728871
33.640,343.067,0.876638
33.650,341.515,0.866877
33.660,333.973,0.736748
33.670,325.648,0.809829
33.680,319.924,0.777035
33.690,307.525,0.604333
33.700,298.702,0.583658
33.710,296.751,0.558396
33.720,299.392,0.244655
33.730,589.512,0.375955
33.740,660.399,0.160170
33.750,197.829,0.072644
33.760,197.895,0.510090
33.770,198.428,0.245105
33.780,198.179,0.109103
33.790,200.655,0.200373
33.800,201.274,0.152474
33.810,99.949,0.179572
33.820,199.531,0.075746
33.830,201.157,0.233654
33.840,133.965,0.241150
33.850,133.518,0.263165
33.860,197.386,0.423548
33.870,276.866,0.172184
33.880,278.263,0.048127
33.890,681.352,0.013694
33.900,281.208,0.146234
33.910,306.517,0.357173
33.920,321.661,0.604900
33.930,321.291,0.584049
33.940,319.564,0.696576
33.950,320.031,0.741753
33.960,333.027,0.737767
33.970,339.296,0.902046
33.980,338.125,0.946678
33.990,333.426,0.931898
34.000,327.074,0.886233
34.010,319.187,0.885107
34.020,312.473,0.720945
34.030,310.444,0.510844
34.040,354.200,0.270368
34.050,349.699,0.601856
34.060,344.129,0.687925
34.070,353.424,0.664748
34.080,364.898,0.695170
34.090,376.739,0.876775
34.100,378.928,0.956293
34.110,378.257,0.940527
34.120,376.368,0.940745
34.130,376.466,0.921779
34.140,376.817,0.837939
34.150,370.097,0.872730
34.160,365.153,0.940766
34.170,362.089,0.945283
34.180,360.476,0.938476
34.190,360.601,0.933367
34.200,360.578,0.915304
34.210,358.588,0.922721
34.220,355.256,0.907970
34.230,350.708,0.918911
34.240,349.204,0.943167
34.250,346.440,0.882621
34.260,339.325,0.666273
34.270,331.042,0.849387
34.280,322.880,0.711027
34.290,313.451,0.477293
34.300,301.341,0.445532
34.310,291.480,0.456600
34.320,274.826,0.688147
34.330,268.606,0.651781
34.340,253.350,0.370009
34.350,241.477,0.348325
34.360,254.217,0.381671
34.370,253.175,0.815872
34.380,254.068,0.786545
34.390,253.805,0.709052
34.400,257.604,0.532578
34.410,261.207,0.621118
34.420,261.583,0.769461
34.430,263.682,0.831631
34.440,264.679,0.827864
34.450,262.689,0.462483
34.460,255.140,0.507777
34.470,264.935,0.406191
34.480,258.364,0.696740
34.490,256.420,0.858412
34.500,258.143,0.809483
34.510,259.129,0.811363
34.520,258.143,0.774317
34.530,259.982,0.788947
34.540,262.154,0.816457
34.550,262.290,0.887668
34.560,264.245,0.899540
34.570,265.468,0.951383
34.580,265.500,0.957689
34.590,265.250,0.949777
34.600,264.392,0.908478
34.610,263.443,0.901494
34.620,263.563,0.862441
34.630,264.402,0.709476
34.640,131.466,0.510452
34.650,132.370,0.609257
34.660,260.449,0.392678
34.670,259.797,0.742876
34.680,260.071,0.839063
34.690,260.958,0.679767
34.700,260.505,0.639842
34.710,260.482,0.539706
34.720,259.109,0.369017
34.730,256.736,0.277073
34.740,260.573,0.407049
34.750,132.892,0.385369
34.760,37.479,0.026159
34.770,131.399,0.071222
34.780,259.552,0.436174
34.790,1168.411,0.054818
34.800,41.951,0.048370
34.810,43.307,0.143507
34.820,43.923,0.131068
34.830,276.429,0.518806
34.840,270.032,0.612487
34.850,267.992,0.767914
34.860,267.285,0.790436
34.870,267.778,0.688192
34.880,262.298,0.449397
34.890,274.889,0.464743
34.900,275.567,0.157761
34.910,271.581,0.562118
34.920,268.118,0.778229
34.930,265.806,0.768149
34.940,264.735,0.715037
34.950,262.935,0.622355
34.960,262.272,0.590235
34.970,261.664,0.447028
34.980,266.982,0.323127
34.990,269.365,0.074922
35.000,267.042,0.087687
35.010,265.076,0.374284
35.020,266.475,0.438620
35.030,269.671,0.225785
35.040,223.676,0.027042
35.050,222.639,0.010683
35.060,146.784,0.043741
35.070,223.761,0.156390
35.080,223.628,0.497143
35.090,224.029,0.592623
35.100,223.225,0.711285
35.110,223.291,0.804161
35.120,223.239,0.869818
35.130,223.113,0.911977
35.140,222.411,0.926079
35.150,222.078,0.908992
35.160,222.844,0.868524
35.170,226.866,0.680852
35.180,229.746,0.678411
35.190,231.828,0.697936
35.200,231.826,0.750909
35.210,233.880,0.669127
35.220,234.032,0.544892
35.230,241.003,0.558138
35.240,242.315,0.630089
35.250,243.837,0.660992
35.260,245.246,0.793088
35.270,246.694,0.763600
35.280,250.746,0.842662
35.290,253.346,0.882819
35.300,253.772,0.947325
35.310,252.284,0.939362
35.320,250.608,0.965081
35.330,248.971,0.896428
35.340,247.966,0.833689
35.350,245.408,0.651577
35.360,240.305,0.771107
35.370,289.549,0.399014
35.380,293.007,0.624639
35.390,301.712,0.671715
35.400,307.622,0.765926
35.410,318.306,0.549157
35.420,331.993,0.836869
35.430,340.411,0.687147
35.440,351.226,0.844367
35.450,355.640,0.803764
35.460,358.318,0.720052
35.470,359.599,0.685298
35.480,357.607,0.785360
35.490,354.690,0.832806
35.500,348.395,0.628738
35.510,331.905,0.456382
35.520,319.589,0.510596
35.530,312.979,0.602843
35.540,310.775,0.529622
35.550,309.220,0.386850
35.560,305.232,0.235349
35.570,345.162,0.204018
35.580,354.609,0.455255
35.590,354.177,0.544594
35.600,354.086,0.719380
35.610,354.975,0.488822
35.620,354.217,0.362961
35.630,354.177,0.111355
35.640,322.842,0.129549
35.650,349.813,0.169888
35.660,1463.501,0.167059
35.670,354.121,0.305795
35.680,354.794,0.317608
35.690,305.356,0.170484
35.700,313.746,0.299206
35.710,308.797,0.566890
35.720,303.668,0.690795
35.730,302.120,0.654976
35.740,303.832,0.789551
35.750,303.859,0.893619
35.760,303.428,0.916427
35.770,302.572,0.917672
35.780,300.197,0.883248
35.790,297.091,0.913385
35.800,295.984,0.929289
35.810,297.050,0.921351
35.820,297.847,0.945980
35.830,298.006,0.953874
35.840,297.478,0.928179
35.850,295.710,0.855733
35.860,294.139,0.714776
35.870,294.992,0.419269
35.880,200.362,0.252006
35.890,199.461,0.390573
35.900,199.035,0.593107
35.910,198.736,0.624332
35.920,395.377,0.295181
35.930,340.923,0.252912
35.940,333.575,0.435190
35.950,334.420,0.723014
35.960,335.225,0.925441
35.970,335.445,0.937026
35.980,335.923,0.927274
35.990,333.637,0.887570
36.000,329.747,0.813450
36.010,322.054,0.653875
36.020,310.266,0.765636
36.030,302.722,0.851602
36.040,299.448,0.852702
36.050,297.668,0.856279
36.060,297.347,0.824902
36.070,297.688,0.870988
36.080,297.347,0.900301
36.090,297.124,0.898899
36.100,296.832,0.896835
36.110,296.150,0.902517
36.120,296.289,0.910551
36.130,296.284,0.917147
36.140,296.980,0.927530
36.150,296.968,0.927348
36.160,296.428,0.927703
36.170,294.923,0.940996
36.180,293.668,0.918986
36.190,291.649,0.857894
36.200,291.476,0.854468
36.210,291.700,0.832332
36.220,293.949,0.739293
36.230,298.034,0.792310
36.240,300.173,0.851625
36.250,299.202,0.800173
36.260,292.455,0.713017
36.270,284.669,0.724680
36.280,278.351,0.809923
36.290,274.900,0.900267
36.300,272.108,0.898817
36.310,271.227,0.905737
36.320,272.032,0.889652
36.330,271.658,0.888471
36.340,269.681,0.850418
36.350,270.043,0.876968
36.360,270.017,0.877651
36.370,269.729,0.909972
36.380,269.788,0.925619
36.390,269.173,0.889421
36.400,267.343,0.881947
36.410,267.004,0.897475
36.420,268.095,0.882116
36.430,269.830,0.893880
36.440,270.827,0.932124
36.450,269.508,0.904277
36.460,267.617,0.902723
36.470,266.299,0.848652
36.480,264.931,0.800454
36.490,264.793,0.742252
36.500,265.758,0.746764
36.510,265.276,0.736183
36.520,266.587,0.808130
36.530,266.188,0.865015
36.540,265.203,0.857535
36.550,267.182,0.816497
36.560,269.167,0.863286
36.570,271.652,0.830806
36.580,272.610,0.841931
36.590,271.926,0.876732
36.600,269.534,0.848344
36.610,268.641,0.857372
36.620,267.270,0.868438
36.630,265.381,0.888495
36.640,263.173,0.848110
36.650,263.354,0.723586
36.660,266.641,0.570807
36.670,267.569,0.644782
36.680,267.812,0.493260
36.690,268.725,0.387671
36.700,267.565,0.634258
36.710,266.094,0.703822
36.720,265.556,0.640402
36.730,266.876,0.732535
36.740,265.917,0.860074
36.750,263.987,0.846285
36.760,260.604,0.827126
36.770,255.996,0.828112
36.780,253.204,0.656765
36.790,251.707,0.784490
36.800,251.676,0.698423
36.810,250.238,0.430158
36.820,251.464,0.383639
36.830,225.778,0.548856
36.840,220.761,0.652832
36.850,217.956,0.779081
36.860,215.890,0.672345
36.870,211.835,0.682302
36.880,210.141,0.656033
36.890,206.337,0.516896
36.900,253.172,0.279903
36.910,290.868,0.194331
36.920,291.321,0.209370
36.930,295.548,0.242885
36.940,301.177,0.363149
36.950,303.598,0.274701
36.960,251.740,0.194065
36.970,381.313,0.475561
36.980,384.885,0.612751
36.990,387.291,0.588797
37.000,386.964,0.708743
37.010,389.895,0.693029
37.020,389.701,0.629342
37.030,389.950,0.230696
37.040,377.291,0.344098
37.050,330.925,0.282751
37.060,339.669,0.586756
37.070,339.735,0.822443
37.080,338.394,0.857556
37.090,338.392,0.792303
37.100,338.045,0.745875
37.110,335.371,0.565587
37.120,332.479,0.564084
37.130,326.656,0.680491
37.140,327.262,0.805495
37.150,327.488,0.839070
37.160,329.005,0.874317
37.170,329.639,0.908139
37.180,330.566,0.876173
37.190,330.959,0.876207
37.200,330.816,0.830259
37.210,326.751,0.484302
37.220,322.271,0.333598
37.230,320.168,0.418741
37.240,317.265,0.673963
37.250,317.842,0.520132
37.260,315.315,0.295995
37.270,266.540,0.601452
37.280,267.110,0.629812
37.290,263.472,0.478942
37.300,292.467,0.509774
37.310,293.388,0.526132
37.320,292.696,0.621420
37.330,291.525,0.611524
37.340,294.281,0.649393
37.350,298.438,0.435782
37.360,350.594,0.468680
37.370,353.064,0.203675
37.380,365.199,0.303544
37.390,362.146,0.232359
37.400,360.989,0.365668
37.410,360.274,0.414498
37.420,357.535,0.656157
37.430,355.922,0.676475
37.440,361.725,0.289968
37.450,375.488,0.174773
37.460,385.324,0.431928
37.470,390.362,0.711462
37.480,396.200,0.853361
37.490,400.643,0.700451
37.500,407.778,0.458287
37.510,413.322,0.416789
37.520,406.568,0.434514
37.530,395.688,0.409444
37.540,387.234,0.403599
37.550,383.098,0.196371
37.560,266.353,0.441669
37.570,266.553,0.455897
37.580,266.426,0.711672
37.590,265.615,0.657092
37.600,266.902,0.381216
37.610,201.833,0.177663
37.620,201.123,0.084245
37.630,32.853,0.020922
37.640,33.143,0.023541
37.650,34.407,0.027590
37.660,1982.384,0.081982
37.670,68.984,0.049629
37.680,66.535,0.157936
37.690,132.787,0.219138
37.700,33.220,0.384385
37.710,33.304,0.152608
37.720,33.018,0.048908
37.730,32.755,0.060529
37.740,32.532,0.152461
37.750,132.992,0.091649
37.760,134.552,0.083838
37.770,133.358,0.187502
37.780,133.415,0.179082
37.790,263.280,0.197708
37.800,197.389,0.138899
37.810,322.220,0.499976
37.820,319.245,0.235860
37.830,37.854,0.112599
37.840,307.185,0.157006
37.850,307.370,0.358743
37.860,308.285,0.421043
37.870,427.573,0.361402
37.880,301.235,0.156812
37.890,145.913,0.362213
37.900,145.264,0.405241
37.910,437.690,0.365528
37.920,358.864,0.371079
37.930,355.808,0.481295
37.940,353.473,0.365433
37.950,351.489,0.668887
37.960,282.363,0.251815
37.970,345.302,0.216010
37.980,342.384,0.365568
37.990,339.413,0.664859
38.000,336.182,0.511985
38.010,332.705,0.331026
38.020,332.129,0.225621
38.030,332.218,0.308551
38.040,331.122,0.246712
38.050,332.571,0.227799
38.060,332.622,0.174646
38.070,1769.640,0.169990
38.080,1827.589,0.162444
38.090,1801.142,0.158841
38.100,270.410,0.300486
38.110,271.387,0.165240
38.120,198.190,0.389194
38.130,66.346,0.451425
38.140,66.095,0.413495
38.150,65.961,0.753709
38.160,267.906,0.297391
38.170,324.546,0.402681
38.180,333.137,0.581524
38.190,334.810,0.724979
38.200,338.895,0.836550
38.210,341.438,0.883924
38.220,344.734,0.809863
38.230,350.353,0.864166
38.240,350.704,0.801012
38.250,347.664,0.586959
38.260,334.164,0.411581
38.270,326.019,0.614793
38.280,324.251,0.850393
38.290,323.391,0.908560
38.300,322.272,0.914711
38.310,319.488,0.860171
38.320,315.673,0.747689
38.330,310.474,0.747050
38.340,303.649,0.616029
38.350,290.433,0.506233
38.360,283.599,0.633496
38.370,283.624,0.783959
38.380,284.271,0.907197
38.390,283.364,0.848913
38.400,281.593,0.687951
38.410,283.260,0.442694
38.420,290.370,0.427624
38.430,254.128,0.443209
38.440,299.849,0.289518
38.450,265.815,0.517822
38.460,271.645,0.508317
38.470,273.615,0.700867
38.480,270.143,0.536376
38.490,265.663,0.425301
38.500,264.842,0.278225
38.510,333.177,0.361758
38.520,338.864,0.536241
38.530,339.557,0.479107
38.540,338.945,0.326555
38.550,336.397,0.511606
38.560,334.091,0.448958
38.570,331.864,0.371262
38.580,332.115,0.298412
38.590,411.136,0.280180
38.600,339.931,0.190411
38.610,346.568,0.513364
38.620,348.479,0.491755
38.630,356.527,0.259161
38.640,368.819,0.419894
38.650,382.722,0.401664
38.660,384.331,0.626149
38.670,382.259,0.598049
38.680,381.539,0.676478
38.690,379.307,0.356303
38.700,238.593,0.721413
38.710,234.426,0.719569
38.720,228.520,0.602963
38.730,222.671,0.557188
38.740,223.441,0.254486
38.750,266.849,0.519093
38.760,226.763,0.290542
38.770,267.433,0.207426
38.780,264.234,0.196812
38.790,223.072,0.437420
38.800,223.298,0.557710
38.810,222.441,0.515866
38.820,222.572,0.504764
38.830,223.538,0.422761
38.840,225.578,0.068324
38.850,264.870,0.064594
38.860,222.901,0.027545
38.870,223.753,0.084599
38.880,220.969,0.503031
38.890,220.693,0.578404
38.900,220.087,0.461737
38.910,383.764,0.245287
38.920,386.443,0.226678
38.930,386.579,0.458511
38.940,386.293,0.489144
38.950,383.760,0.370127
38.960,380.108,0.201773
38.970,237.873,0.203518
38.980,230.903,0.492107
38.990,229.126,0.605738
39.000,226.530,0.574007
39.010,456.646,0.433613
39.020,270.886,0.105728
39.030,359.375,0.669566
39.040,364.332,0.776883
39.050,369.921,0.755449
39.060,371.366,0.871795
39.070,371.875,0.780847
39.080,370.748,0.824024
39.090,368.949,0.668627
39.100,369.800,0.726634
39.110,367.870,0.644877
39.120,363.282,0.663398
39.130,359.346,0.799386
39.140,357.059,0.899203
39.150,354.109,0.903862
39.160,352.908,0.897292
39.170,351.880,0.800340
39.180,344.285,0.493014
39.190,340.581,0.358186
39.200,224.406,0.323388
39.210,224.470,0.525752
39.220,223.052,0.441649
39.230,223.703,0.478862
39.240,223.572,0.356075
39.250,223.012,0.494056
39.260,223.445,0.562528
39.270,224.432,0.358448
39.280,331.466,0.167233
39.290,334.012,0.124640
39.300,335.297,0.308974
39.310,352.998,0.427359
39.320,386.372,0.446237
39.330,368.050,0.594990
39.340,362.746,0.851823
39.350,360.590,0.819204
39.360,359.284,0.730080
39.370,357.949,0.709060
39.380,355.455,0.616010
39.390,348.023,0.663840
39.400,342.085,0.717979
39.410,338.498,0.715231
39.420,335.408,0.770311
39.430,336.840,0.592662
39.440,335.971,0.558232
39.450,328.072,0.446076
39.460,328.115,0.290097
39.470,341.551,0.187363
39.480,348.439,0.153002
39.490,685.962,0.040195
39.500,175.632,0.134929
39.510,175.447,0.139616
39.520,692.574,0.101449
39.530,685.987,0.060815
39.540,547.121,0.062481
39.550,545.525,0.030515
39.560,1979.658,0.022873
39.570,1980.713,0.020897
39.580,1981.577,0.021954
39.590,343.957,0.010904
39.600,350.766,0.140689
39.610,300.299,0.160717
39.620,295.633,0.389928
39.630,289.071,0.633970
39.640,293.031,0.580223
39.650,300.933,0.706006
39.660,306.543,0.685673
39.670,311.553,0.764186
39.680,311.948,0.869940
39.690,310.645,0.836717
39.700,305.872,0.767449
39.710,301.484,0.821058
39.720,295.311,0.826568
39.730,290.825,0.825412
39.740,288.437,0.839707
39.750,287.131,0.853528
39.760,286.084,0.818939
39.770,287.931,0.621182
39.780,296.524,0.635749
39.790,305.607,0.772153
39.800,311.766,0.777307
39.810,316.751,0.796140
39.820,321.693,0.819797
39.830,323.455,0.875614
39.840,322.359,0.822268
39.850,317.270,0.632817
39.860,314.286,0.535151
39.870,303.078,0.444767
39.880,302.007,0.276595
39.890,198.039,0.124561
39.900,198.604,0.594748
39.910,201.386,0.557066
39.920,201.322,0.442726
39.930,250.227,0.280104
39.940,50.753,0.264535
39.950,250.854,0.253641
39.960,248.671,0.161807
39.970,246.683,0.170117
39.980,248.005,0.239214
39.990,248.908,0.203611
40.000,249.612,0.532316
40.010,249.426,0.428195
40.020,249.275,0.398726
40.030,247.164,0.156089
40.040,49.449,0.605303
40.050,49.409,0.554802
40.060,49.375,0.651881
40.070,49.428,0.465202
40.080,200.948,0.345512
40.090,200.293,0.495188
40.100,199.309,0.618699
40.110,197.903,0.699615
40.120,198.317,0.711552
40.130,198.075,0.669877
40.140,199.337,0.250160
40.150,220.600,0.248043
40.160,196.681,0.453097
40.170,275.955,0.349272
40.180,276.202,0.552322
40.190,271.294,0.795693
40.200,271.932,0.857074
40.210,271.070,0.794324
40.220,270.997,0.780447
40.230,272.128,0.618405
40.240,275.745,0.422009
40.250,284.983,0.182698
40.260,1685.762,0.028383
40.270,284.922,0.089082
40.280,285.412,0.410032
40.290,281.824,0.597531
40.300,278.156,0.800933
40.310,275.980,0.792226
40.320,275.297,0.820755
40.330,274.852,0.798218
40.340,271.353,0.538904
40.350,266.010,0.618583
40.360,265.146,0.716265
40.370,265.541,0.768618
40.380,264.852,0.786552
40.390,266.353,0.797509
40.400,268.313,0.819071
40.410,271.104,0.844364
40.420,274.149,0.851747
40.430,276.231,0.800794
40.440,272.965,0.819958
40.450,271.012,0.893247
40.460,270.513,0.893243
40.470,270.361,0.881412
40.480,271.349,0.536538
40.490,382.539,0.217957
40.500,378.177,0.201029
40.510,373.885,0.346733
40.520,311.360,0.566303
40.530,310.568,0.776317
40.540,311.822,0.896668
40.550,310.751,0.920582
40.560,310.116,0.911418
40.570,308.456,0.920527
40.580,305.708,0.895592
40.590,304.054,0.915703
40.600,300.839,0.903228
40.610,297.424,0.805256
40.620,295.094,0.686350
40.630,299.615,0.486837
40.640,302.707,0.465549
40.650,305.589,0.543542
40.660,299.922,0.464566
40.670,299.835,0.457025
40.680,100.075,0.186915
40.690,100.118,0.140959
40.700,300.250,0.140370
40.710,99.167,0.213959
40.720,99.320,0.231676
40.730,299.735,0.330117
40.740,299.425,0.315994
40.750,297.940,0.111569
40.760,298.543,0.114483
40.770,299.617,0.246166
40.780,300.109,0.210397
40.790,251.519,0.200643
40.800,365.642,0.375096
40.810,369.437,0.609826
40.820,367.678,0.797925
40.830,367.801,0.829553
40.840,367.834,0.898234
40.850,365.489,0.833323
40.860,361.831,0.652091
40.870,358.007,0.519215
40.880,348.681,0.282362
40.890,334.619,0.569634
40.900,334.661,0.705633
40.910,333.120,0.710908
40.920,334.208,0.426525
40.930,407.907,0.426857
40.940,350.801,0.568984
40.950,356.995,0.753403
40.960,359.194,0.867391
40.970,362.054,0.925254
40.980,364.732,0.920711
40.990,365.218,0.892950
41.000,365.524,0.846304
41.010,365.807,0.807028
41.020,359.541,0.782466
41.030,354.279,0.856385
41.040,344.980,0.788931
41.050,337.932,0.878108
41.060,332.173,0.779523
41.070,318.953,0.571396
41.080,312.761,0.658924
41.090,311.267,0.548264
41.100,316.620,0.483110
41.110,324.296,0.486494
41.120,345.042,0.345382
41.130,354.138,0.572633
41.140,355.624,0.815681
41.150,356.042,0.831057
41.160,355.065,0.895509
41.170,353.953,0.773565
41.180,353.468,0.520850
41.190,333.658,0.490463
41.200,330.985,0.682436
41.210,330.772,0.789106
41.220,331.584,0.853775
41.230,330.951,0.747818
41.240,328.095,0.588790
41.250,328.617,0.169428
41.260,253.637,0.282034
41.270,339.651,0.427370
41.280,338.925,0.679371
41.290,339.635,0.808712
41.300,338.938,0.839514
41.310,337.739,0.866156
41.320,337.879,0.860193
41.330,338.451,0.859597
41.340,338.406,0.858933
41.350,336.994,0.850734
41.360,336.366,0.804466
41.370,333.996,0.650642
41.380,341.175,0.329287
41.390,282.312,0.319222
41.400,275.583,0.754508
41.410,275.122,0.684993
41.420,274.536,0.528969
41.430,343.006,0.490665
41.440,336.850,0.459410
41.450,333.595,0.398343
41.460,332.562,0.361284
41.470,333.854,0.286303
41.480,336.111,0.216063
41.490,331.074,0.168858
41.500,330.647,0.274540
41.510,270.313,0.284861
41.520,317.320,0.342100
41.530,309.562,0.286417
41.540,312.017,0.329944
41.550,350.541,0.210357
41.560,350.846,0.213886
41.570,302.377,0.118581
41.580,302.408,0.187525
41.590,351.276,0.407591
41.600,348.405,0.222580
41.610,350.579,0.577630
41.620,345.086,0.384257
41.630,353.977,0.682286
41.640,357.466,0.593246
41.650,392.430,0.693590
41.660,396.570,0.669304
41.670,399.916,0.753314
41.680,402.621,0.772542
41.690,404.717,0.679923
41.700,403.079,0.602438
41.710,398.952,0.358075
41.720,259.322,0.591336
41.730,254.733,0.603588
41.740,250.195,0.654206
41.750,247.403,0.394674
41.760,340.138,0.372528
41.770,335.166,0.308284
41.780,456.687,0.366657
41.790,456.411,0.315755
41.800,317.766,0.307469
41.810,32.949,0.145641
41.820,136.897,0.572241
41.830,135.257,0.328446
41.840,200.042,0.102922
41.850,212.997,0.087927
41.860,235.824,0.178307
41.870,234.770,0.230980
41.880,337.037,0.359935
41.890,335.588,0.527846
41.900,336.003,0.817101
41.910,335.236,0.761760
41.920,335.268,0.550198
41.930,335.849,0.438982
41.940,267.921,0.698201
41.950,268.890,0.891693
41.960,268.557,0.911962
41.970,267.574,0.909060
41.980,265.886,0.929578
41.990,263.650,0.926290
42.000,261.138,0.921647
42.010,259.374,0.880751
42.020,258.329,0.813620
42.030,258.064,0.787733
42.040,259.568,0.719049
42.050,262.021,0.607813
42.060,263.214,0.454789
42.070,263.399,0.417357
42.080,336.325,0.299848
42.090,336.763,0.312360
42.100,336.806,0.557767
42.110,335.971,0.774784
42.120,333.477,0.752588
42.130,331.620,0.644932
42.140,266.235,0.548203
42.150,328.358,0.347075
42.160,259.623,0.510360
42.170,265.359,0.537458
42.180,246.229,0.112994
42.190,131.709,0.103194
42.200,132.451,0.069193
42.210,331.155,0.120935
42.220,33.492,0.102838
42.230,1977.779,0.023625
42.240,1979.523,0.016641
42.250,1982.761,0.015315
42.260,1984.609,0.011046
42.270,32.652,0.061709
42.280,32.673,0.026420
42.290,133.171,0.022914
42.300,132.641,0.487857
42.310,132.884,0.543889
42.320,65.473,0.290919
42.330,65.600,0.225126
42.340,397.987,0.035464
42.350,132.757,0.024850
42.360,133.425,0.061108
42.370,403.890,0.248105
42.380,203.897,0.213061
42.390,324.654,0.243420
42.400,269.074,0.343947
42.410,330.904,0.683535
42.420,332.924,0.777835
42.430,335.940,0.811179
42.440,337.661,0.852523
42.450,337.904,0.888486
42.460,339.667,0.808047
42.470,337.204,0.496130
42.480,348.602,0.349849
42.490,257.842,0.367366
42.500,259.761,0.640428
42.510,264.137,0.668444
42.520,267.512,0.760110
42.530,267.439,0.776644
42.540,266.677,0.622348
42.550,263.045,0.605142
42.560,262.694,0.678899
42.570,264.719,0.555547
42.580,278.190,0.293634
42.590,40.182,0.509758
42.600,280.374,0.566345
42.610,260.657,0.486423
42.620,262.723,0.668851
42.630,261.113,0.793593
42.640,259.001,0.696546
42.650,256.966,0.494102
42.660,258.850,0.325808
42.670,268.691,0.074794
42.680,1582.266,0.196237
42.690,1834.938,0.040775
42.700,263.895,0.120115
42.710,243.537,0.113762
42.720,196.584,0.430683
42.730,198.094,0.425307
42.740,65.747,0.744063
42.750,65.660,0.266156
42.760,348.140,0.264383
42.770,348.632,0.291116
42.780,274.788,0.740805
42.790,275.103,0.834224
42.800,275.888,0.863675
42.810,275.955,0.854008
42.820,276.371,0.736788
42.830,275.907,0.697964
42.840,270.749,0.675819
42.850,267.486,0.806413
42.860,265.571,0.847999
42.870,264.645,0.837795
42.880,262.739,0.764519
42.890,259.030,0.714003
42.900,257.103,0.587074
42.910,254.672,0.359440
42.920,223.024,0.465527
42.930,217.187,0.396834
42.940,205.605,0.610959
42.950,204.351,0.658516
42.960,201.111,0.569459
42.970,198.943,0.470279
42.980,196.728,0.254658
42.990,133.797,0.265629
43.000,133.232,0.123442
43.010,198.200,0.128701
43.020,535.064,0.139774
43.030,132.697,0.254050
43.040,540.317,0.283465
43.050,543.478,0.293493
43.060,325.865,0.248270
43.070,331.918,0.597115
43.080,330.781,0.778380
43.090,330.195,0.689091
43.100,320.838,0.534827
43.110,318.266,0.689102
43.120,319.936,0.764099
43.130,319.781,0.753400
43.140,319.973,0.691943
43.150,313.613,0.587203
43.160,305.332,0.483206
43.170,296.852,0.529875
43.180,284.967,0.376434
43.190,281.219,0.668356
43.200,283.405,0.610235
43.210,289.057,0.267850
43.220,293.731,0.301542
43.230,292.270,0.515641
43.240,291.438,0.600165
