time,frequency,confidence
7.540,272.546,0.681431
7.550,269.977,0.565758
7.560,33.227,0.146046
7.570,33.393,0.217107
7.580,131.611,0.455857
7.590,132.690,0.630753
7.600,132.849,0.521896
7.610,33.080,0.089010
7.620,33.092,0.121317
7.630,44.735,0.217829
7.640,44.572,0.071012
7.650,399.803,0.640833
7.660,398.100,0.753149
7.670,399.597,0.542132
7.680,400.191,0.514763
7.690,88.938,0.263901
7.700,88.678,0.732167
7.710,89.526,0.727602
7.720,90.474,0.204060
7.730,59.319,0.062216
7.740,59.033,0.194600
7.750,58.890,0.343915
7.760,178.509,0.592186
7.770,179.577,0.733872
7.780,180.840,0.626660
7.790,179.320,0.743217
7.800,177.345,0.796604
7.810,177.892,0.792095
7.820,178.074,0.840918
7.830,178.607,0.671545
7.840,35.747,0.200177
7.850,36.066,0.057436
7.860,36.899,0.112810
7.870,51.220,0.085127
7.880,50.684,0.332115
7.890,34.186,0.245981
7.900,33.800,0.529839
7.910,32.511,0.330284
7.920,32.366,0.127120
7.930,359.996,0.013321
7.940,273.292,0.057300
7.950,136.333,0.330878
7.960,135.527,0.391840
7.970,135.726,0.059634
7.980,178.385,0.021982
7.990,34.575,0.026772
8.000,34.726,0.014507
8.010,35.535,0.433431
8.020,34.831,0.019116
8.030,55.265,0.011339
8.040,1048.227,0.021111
8.050,32.994,0.027036
8.060,44.779,0.224872
8.070,44.708,0.821203
8.080,44.642,0.778654
8.090,44.618,0.534719
8.100,44.869,0.515519
8.110,44.791,0.476255
8.120,44.346,0.600058
8.130,276.149,0.053169
8.140,149.061,0.028312
8.150,32.069,0.064955
8.160,32.538,0.043155
8.170,33.573,0.151661
8.180,33.530,0.092663
8.190,406.182,0.020736
8.200,1009.721,0.025418
8.210,985.955,0.022926
8.220,396.695,0.037022
8.230,977.070,0.026233
8.240,629.584,0.059628
8.250,630.973,0.081887
8.260,793.604,0.079483
8.270,88.855,0.159757
8.280,177.206,0.178001
8.290,132.503,0.085969
8.300,32.698,0.241449
8.310,33.098,0.186587
8.320,34.322,0.410083
8.330,34.494,0.225007
8.340,34.279,0.365811
8.350,34.360,0.592098
8.360,45.141,0.756257
8.370,44.935,0.872760
8.380,44.882,0.901105
8.390,44.798,0.925060
8.400,44.798,0.919418
8.410,44.757,0.760153
8.420,221.192,0.139261
8.430,32.397,0.069770
8.440,230.300,0.073726
8.450,156.767,0.049877
8.460,32.215,0.020796
8.470,32.156,0.011449
8.480,593.854,0.020949
8.490,630.561,0.078120
8.500,205.128,0.068873
8.510,50.837,0.055928
8.520,1236.681,0.020290
8.530,1237.352,0.008930
8.540,1316.351,0.014249
8.550,49.786,0.084040
8.560,888.443,0.046934
8.570,889.571,0.026669
8.580,897.583,0.018397
8.590,1807.382,0.004990
8.600,33.436,0.002983
8.610,34.537,0.023457
8.620,35.958,0.022008
8.630,32.151,0.016900
8.640,32.492,0.052291
8.650,115.720,0.055776
8.660,56.988,0.038851
8.670,32.291,0.038202
8.680,32.426,0.041279
8.690,44.879,0.076675
8.700,44.696,0.178945
8.710,32.503,0.103819
8.720,230.956,0.300953
8.730,287.740,0.305542
8.740,282.238,0.152338
8.750,140.730,0.075565
8.760,33.642,0.118884
8.770,263.505,0.048017
8.780,81.942,0.019971
8.790,155.849,0.030826
8.800,137.621,0.041344
8.810,133.271,0.005546
8.820,43.685,0.047129
8.830,44.181,0.073119
8.840,44.197,0.564182
8.850,44.501,0.309545
8.860,32.942,0.292928
8.870,32.904,0.337959
8.880,32.734,0.028807
8.890,33.684,0.005651
8.900,39.192,0.004644
8.910,33.187,0.031108
8.920,268.293,0.048519
8.930,267.463,0.133858
8.940,266.517,0.106047
8.950,266.761,0.181700
8.960,40.467,0.126858
8.970,45.344,0.030759
8.980,45.329,0.126154
8.990,44.902,0.167725
9.000,132.179,0.015797
9.010,287.505,0.170394
9.020,282.775,0.190745
9.030,268.139,0.112523
9.040,33.048,0.024959
9.050,1111.959,0.018762
9.060,1104.693,0.025448
9.070,1044.145,0.026685
9.080,1055.038,0.021756
9.090,32.891,0.030032
9.100,1343.355,0.007618
