time,frequency,confidence
32.510,341.977,0.259599
32.520,343.397,0.233256
32.530,384.599,0.082100
32.540,95.356,0.259484
32.550,95.262,0.373969
32.560,95.296,0.584629
32.570,95.215,0.512608
32.580,95.481,0.267087
32.590,95.529,0.539289
32.600,95.413,0.433277
32.610,284.752,0.083652
32.620,286.414,0.106195
32.630,289.779,0.377290
32.640,284.889,0.556608
32.650,284.621,0.523443
32.660,282.832,0.578228
32.670,281.357,0.551207
32.680,281.853,0.216112
32.690,375.443,0.222003
32.700,377.638,0.473086
32.710,380.647,0.428618
32.720,381.988,0.534030
32.730,382.722,0.562353
32.740,95.261,0.803416
32.750,95.140,0.837512
32.760,95.382,0.855835
32.770,95.576,0.809259
32.780,95.583,0.790005
32.790,96.001,0.254921
32.800,289.129,0.366421
32.810,288.887,0.528595
32.820,287.860,0.420842
32.830,576.432,0.643604
32.840,576.673,0.506222
32.850,286.520,0.562074
32.860,285.785,0.418651
32.870,95.349,0.465999
32.880,95.185,0.608451
32.890,95.407,0.652236
32.900,95.684,0.504966
32.910,95.587,0.223622
32.920,283.857,0.295950
32.930,286.339,0.358761
32.940,139.571,0.227663
32.950,282.103,0.487964
32.960,285.222,0.622837
32.970,285.241,0.551434
32.980,35.658,0.504704
32.990,35.576,0.262105
33.000,35.887,0.131970
33.010,35.937,0.128155
33.020,32.155,0.090181
33.030,278.648,0.263027
33.040,275.520,0.302472
33.050,287.409,0.256856
33.060,246.389,0.244367
33.070,241.970,0.211529
33.080,241.458,0.334593
33.090,238.086,0.221049
33.100,238.275,0.375594
33.110,237.066,0.266630
33.120,238.868,0.478892
33.130,478.962,0.369646
33.140,482.348,0.387003
33.150,481.445,0.391457
33.160,241.341,0.269758
33.170,238.684,0.359520
33.180,477.288,0.271205
33.190,1445.985,0.100705
33.200,1888.076,0.097548
33.210,1225.973,0.062971
33.220,1190.118,0.061831
33.230,1162.528,0.285661
33.240,1164.881,0.289891
33.250,1160.858,0.345875
33.260,577.200,0.233392
33.270,574.592,0.490147
33.280,572.455,0.721013
33.290,572.901,0.826711
33.300,572.938,0.858115
33.310,574.033,0.878512
33.320,574.320,0.852788
33.330,575.693,0.673043
33.340,577.511,0.225666
33.350,277.946,0.084458
33.360,261.312,0.272046
33.370,257.400,0.243584
33.380,283.999,0.556958
33.390,283.742,0.764618
33.400,283.705,0.886892
33.410,284.346,0.900224
33.420,285.232,0.927324
33.430,284.920,0.937260
33.440,284.793,0.930353
33.450,284.778,0.888724
33.460,284.587,0.680243
33.470,284.874,0.625597
33.480,284.743,0.281178
33.490,51.637,0.100508
33.500,51.461,0.238561
33.510,51.232,0.459550
33.520,51.901,0.281176
33.530,53.008,0.197106
33.540,163.123,0.320393
33.550,161.795,0.379068
33.560,161.147,0.236910
33.570,157.202,0.134600
33.580,576.275,0.593429
33.590,575.949,0.771266
33.600,576.826,0.862904
33.610,580.667,0.731278
33.620,582.285,0.379222
33.630,585.006,0.204494
33.640,32.784,0.224771
33.650,32.804,0.566211
33.660,43.613,0.317686
33.670,51.154,0.231954
33.680,51.350,0.501149
33.690,52.094,0.408575
33.700,52.315,0.150198
33.710,70.123,0.172046
33.720,70.175,0.174486
33.730,70.253,0.159918
33.740,1738.283,0.154291
33.750,1235.692,0.022306
33.760,1265.356,0.030489
33.770,1892.616,0.027969
33.780,283.347,0.119840
33.790,282.170,0.549327
33.800,282.438,0.328244
33.810,282.719,0.165948
33.820,284.074,0.281449
33.830,284.537,0.675430
33.840,282.570,0.389571
33.850,282.901,0.279428
33.860,287.075,0.123947
33.870,286.556,0.388549
33.880,286.144,0.622492
33.890,284.705,0.664202
33.900,284.691,0.773211
33.910,285.881,0.848670
33.920,286.400,0.898941
33.930,285.654,0.831051
33.940,285.975,0.801967
33.950,286.495,0.861102
33.960,286.371,0.867341
33.970,286.123,0.861162
33.980,285.779,0.700129
33.990,286.350,0.372393
34.000,578.909,0.487991
34.010,580.693,0.437424
34.020,44.176,0.139979
34.030,43.953,0.506489
34.040,43.791,0.346420
34.050,116.506,0.193359
34.060,116.414,0.479399
34.070,574.367,0.353351
34.080,574.532,0.682091
34.090,574.346,0.824161
34.100,576.037,0.872086
34.110,575.280,0.821792
34.120,575.003,0.861389
34.130,573.554,0.875709
34.140,574.265,0.795420
34.150,575.377,0.738160
34.160,572.931,0.393392
34.170,484.523,0.410383
34.180,480.787,0.513591
34.190,476.632,0.361871
34.200,477.968,0.180287
34.210,574.399,0.140260
34.220,320.682,0.232325
34.230,320.710,0.311784
34.240,321.785,0.431011
34.250,322.745,0.264855
34.260,323.390,0.203945
34.270,191.758,0.093248
34.280,576.016,0.241123
34.290,576.404,0.661398
34.300,578.590,0.624808
34.310,583.374,0.165154
34.320,1166.427,0.018083
34.330,1961.053,0.009427
34.340,1150.358,0.021555
34.350,1161.532,0.059655
34.360,1162.812,0.075859
34.370,129.242,0.210183
34.380,63.764,0.479582
34.390,192.784,0.186599
34.400,191.879,0.181350
34.410,284.255,0.234764
34.420,576.953,0.342333
34.430,578.110,0.670321
34.440,577.532,0.766248
34.450,575.497,0.799804
34.460,285.437,0.548134
34.470,285.097,0.726611
34.480,283.590,0.800381
34.490,284.008,0.891357
34.500,283.943,0.918314
34.510,284.169,0.954813
34.520,284.178,0.960635
34.530,284.581,0.957965
34.540,285.175,0.948965
34.550,285.408,0.923395
34.560,285.085,0.802520
34.570,283.002,0.188629
34.580,36.470,0.152889
34.590,264.570,0.143255
34.600,146.130,0.104574
34.610,144.679,0.202235
34.620,144.660,0.472475
34.630,143.956,0.272704
34.640,428.111,0.205746
34.650,427.310,0.336941
34.660,426.207,0.207990
34.670,212.474,0.315431
34.680,214.049,0.650589
34.690,214.713,0.621215
34.700,214.318,0.449713
34.710,214.261,0.492579
34.720,71.535,0.638945
34.730,71.442,0.629807
34.740,71.746,0.834729
34.750,72.075,0.875765
34.760,72.089,0.898957
34.770,71.857,0.903710
34.780,71.372,0.916201
34.790,71.248,0.909199
34.800,71.212,0.876688
34.810,71.456,0.809789
34.820,71.384,0.776328
34.830,71.388,0.485611
34.840,284.607,0.560166
34.850,288.798,0.691247
34.860,286.701,0.667122
34.870,283.829,0.677925
34.880,280.720,0.723865
34.890,279.492,0.724970
34.900,281.935,0.569345
34.910,284.961,0.693985
34.920,285.438,0.696438
34.930,71.088,0.549729
34.940,71.396,0.763674
34.950,71.494,0.902062
34.960,71.566,0.899330
34.970,71.710,0.876598
34.980,71.717,0.862817
34.990,71.467,0.859452
35.000,71.769,0.745796
35.010,71.729,0.382855
35.020,35.825,0.594389
35.030,35.494,0.705245
35.040,71.287,0.458095
35.050,71.214,0.528931
35.060,71.216,0.547292
35.070,71.219,0.518346
35.080,71.128,0.782067
35.090,71.171,0.637754
35.100,354.611,0.294924
35.110,35.786,0.120433
35.120,35.880,0.610564
35.130,35.589,0.403287
35.140,35.666,0.699246
35.150,35.523,0.393815
35.160,34.787,0.444347
35.170,34.915,0.330120
35.180,35.109,0.539620
35.190,35.551,0.652713
35.200,35.703,0.112882
35.210,35.587,0.094720
35.220,241.406,0.441226
35.230,239.222,0.708158
35.240,238.223,0.788267
35.250,239.307,0.857052
35.260,241.125,0.752676
35.270,238.311,0.684957
35.280,239.633,0.252721
35.290,141.987,0.191724
35.300,141.520,0.289031
35.310,141.559,0.494833
35.320,142.401,0.377137
35.330,144.234,0.480396
35.340,143.369,0.290045
35.350,142.358,0.383605
35.360,138.608,0.242370
35.370,471.754,0.046866
35.380,467.402,0.080594
35.390,469.704,0.057389
35.400,241.312,0.153423
35.410,241.011,0.033163
35.420,246.921,0.019323
35.430,203.714,0.008511
35.440,32.714,0.050131
35.450,116.228,0.032505
35.460,118.534,0.068696
35.470,476.893,0.273249
35.480,476.586,0.607877
35.490,476.064,0.763142
35.500,477.356,0.808560
35.510,478.526,0.800520
35.520,479.077,0.847766
35.530,480.178,0.874212
35.540,480.097,0.817542
35.550,483.077,0.540028
35.560,488.855,0.391480
35.570,492.592,0.426070
35.580,245.973,0.434347
35.590,502.191,0.560863
35.600,502.606,0.800431
35.610,502.986,0.889056
35.620,505.799,0.880817
35.630,506.832,0.929458
35.640,507.542,0.926462
35.650,507.367,0.941059
35.660,508.070,0.941631
35.670,508.219,0.931083
35.680,508.627,0.915281
35.690,509.498,0.858350
35.700,510.323,0.326372
35.710,254.873,0.399964
35.720,255.550,0.440328
35.730,255.995,0.378945
35.740,571.560,0.355785
35.750,573.414,0.782459
35.760,573.281,0.883762
35.770,572.734,0.882599
35.780,571.509,0.917132
35.790,571.787,0.916292
35.800,572.174,0.925995
35.810,572.739,0.882762
35.820,571.921,0.764493
35.830,253.454,0.255241
35.840,243.869,0.264715
35.850,285.892,0.442069
35.860,286.267,0.589537
35.870,285.652,0.474070
35.880,70.640,0.400445
35.890,70.622,0.467424
35.900,70.496,0.331297
35.910,573.067,0.223025
35.920,575.434,0.392591
35.930,574.729,0.571728
35.940,576.915,0.679561
35.950,576.913,0.691330
35.960,576.724,0.335900
35.970,135.475,0.092241
35.980,277.389,0.093163
35.990,277.651,0.129084
36.000,275.508,0.139633
36.010,34.461,0.138534
36.020,34.068,0.134727
36.030,238.923,0.180964
36.040,237.477,0.556941
36.050,238.276,0.441571
36.060,237.665,0.390032
36.070,238.879,0.460677
36.080,478.257,0.199605
36.090,478.761,0.340972
36.100,477.199,0.287925
36.110,476.141,0.284340
36.120,481.602,0.215428
36.130,71.253,0.367277
36.140,71.083,0.338830
36.150,71.047,0.362350
36.160,499.005,0.331521
36.170,501.045,0.685275
36.180,504.119,0.821081
36.190,505.248,0.899540
36.200,507.634,0.894716
36.210,508.710,0.874329
36.220,510.234,0.876123
36.230,510.919,0.798045
36.240,513.063,0.462955
36.250,517.716,0.267458
36.260,47.798,0.169271
36.270,48.203,0.236266
36.280,354.744,0.109639
36.290,348.679,0.344664
36.300,345.450,0.378843
36.310,342.885,0.414334
36.320,574.611,0.396597
36.330,574.969,0.471944
36.340,575.102,0.220161
36.350,69.704,0.328259
36.360,334.517,0.353685
36.370,165.054,0.368233
36.380,328.225,0.590366
36.390,325.435,0.504630
36.400,325.460,0.421069
36.410,322.799,0.423370
36.420,322.312,0.509675
36.430,323.225,0.508861
36.440,325.259,0.510934
36.450,325.398,0.514573
36.460,326.274,0.520028
36.470,325.506,0.623054
36.480,323.745,0.626545
36.490,324.298,0.638287
36.500,323.829,0.589782
36.510,324.388,0.432395
36.520,161.395,0.042146
36.530,1706.852,0.033516
36.540,1723.105,0.022169
36.550,1446.932,0.055637
36.560,472.582,0.110220
36.570,478.214,0.532299
36.580,482.072,0.729509
36.590,482.024,0.794680
36.600,480.592,0.841903
36.610,480.921,0.834653
36.620,481.824,0.836263
36.630,481.231,0.846200
36.640,481.078,0.854940
36.650,481.146,0.836776
36.660,480.678,0.844412
36.670,480.712,0.831188
36.680,485.139,0.736244
36.690,492.561,0.668739
36.700,498.701,0.534662
36.710,252.516,0.703956
36.720,251.977,0.841821
36.730,252.197,0.849156
36.740,504.466,0.720549
36.750,505.790,0.881734
36.760,507.069,0.919221
36.770,508.062,0.921406
36.780,508.729,0.862307
36.790,509.017,0.320611
36.800,287.804,0.206872
36.810,291.825,0.271894
36.820,144.129,0.350194
36.830,287.680,0.229439
36.840,287.287,0.081504
36.850,128.714,0.285046
36.860,126.572,0.144796
36.870,95.700,0.186389
36.880,286.825,0.207034
36.890,286.713,0.244639
36.900,287.380,0.527107
36.910,286.034,0.510590
36.920,286.323,0.299736
36.930,285.461,0.315511
36.940,285.765,0.300638
36.950,35.748,0.317752
36.960,35.866,0.377309
36.970,35.773,0.376467
36.980,95.980,0.181924
36.990,95.593,0.207649
37.000,95.718,0.239994
37.010,95.575,0.332458
37.020,95.711,0.237344
37.030,95.452,0.700151
37.040,95.267,0.662690
37.050,95.526,0.197900
37.060,286.249,0.183975
37.070,286.234,0.517146
37.080,285.666,0.818634
37.090,283.784,0.860952
37.100,281.037,0.757852
37.110,281.250,0.448345
37.120,285.415,0.239286
37.130,384.014,0.388197
37.140,378.822,0.428866
37.150,377.272,0.308223
37.160,283.379,0.498212
37.170,379.221,0.277147
37.180,95.463,0.322557
37.190,95.754,0.527085
37.200,287.944,0.282377
37.210,382.389,0.417228
37.220,377.557,0.109762
37.230,378.110,0.206458
37.240,368.138,0.241919
37.250,140.922,0.201077
37.260,574.981,0.444722
37.270,574.946,0.513484
37.280,574.882,0.629925
37.290,574.250,0.441838
37.300,574.264,0.506354
37.310,574.852,0.737892
37.320,577.466,0.714940
37.330,579.773,0.789167
37.340,579.099,0.677991
37.350,587.686,0.116211
37.360,984.509,0.037177
37.370,1155.129,0.022072
37.380,250.507,0.024202
37.390,320.856,0.160255
37.400,256.488,0.160710
37.410,253.778,0.219536
37.420,254.390,0.373762
37.430,256.208,0.459995
37.440,255.010,0.612645
37.450,253.270,0.629022
37.460,253.933,0.750479
37.470,253.221,0.748576
37.480,252.318,0.266508
37.490,288.140,0.286395
37.500,254.500,0.574937
37.510,242.693,0.509402
37.520,245.045,0.347352
37.530,246.529,0.348217
37.540,242.097,0.439267
37.550,242.207,0.350332
37.560,245.938,0.393540
37.570,478.649,0.401898
37.580,479.250,0.514107
37.590,480.978,0.477582
37.600,243.790,0.422431
37.610,243.349,0.484369
37.620,246.767,0.250111
37.630,266.101,0.077598
37.640,291.968,0.108265
37.650,285.976,0.250532
37.660,279.566,0.317079
37.670,271.806,0.262477
37.680,570.631,0.336251
37.690,258.856,0.378343
37.700,570.983,0.506437
37.710,571.921,0.588246
37.720,573.703,0.804950
37.730,574.100,0.844970
37.740,574.792,0.872137
37.750,572.534,0.713198
37.760,573.382,0.746638
37.770,284.673,0.513577
37.780,283.997,0.490123
37.790,282.927,0.390551
37.800,572.309,0.757184
37.810,572.061,0.849715
37.820,571.987,0.910623
37.830,571.082,0.931680
37.840,571.978,0.927043
37.850,572.363,0.907933
37.860,572.678,0.905105
37.870,570.664,0.913396
37.880,571.133,0.925907
37.890,572.797,0.896867
37.900,575.998,0.831018
37.910,577.038,0.566133
37.920,286.667,0.308197
37.930,622.695,0.199675
37.940,584.003,0.230386
37.950,52.718,0.248807
37.960,161.922,0.143732
37.970,575.624,0.350983
37.980,577.318,0.552503
37.990,576.687,0.738039
38.000,575.496,0.867531
38.010,574.276,0.898622
38.020,574.441,0.927112
38.030,572.780,0.915613
38.040,572.688,0.887784
38.050,575.423,0.743492
38.060,578.441,0.457356
38.070,582.997,0.250559
38.080,325.656,0.318216
38.090,52.503,0.138287
38.100,331.182,0.101808
38.110,51.496,0.181200
38.120,52.178,0.147242
38.130,582.423,0.312360
38.140,580.048,0.719352
38.150,577.061,0.767435
38.160,575.058,0.730432
38.170,575.817,0.780934
38.180,576.114,0.511020
38.190,582.787,0.137142
38.200,1214.736,0.063114
38.210,280.279,0.028936
38.220,278.628,0.319196
38.230,275.260,0.251885
38.240,277.453,0.061598
38.250,1158.891,0.279304
38.260,574.391,0.386270
38.270,574.882,0.230634
38.280,575.130,0.294722
38.290,284.297,0.351930
38.300,285.299,0.763222
38.310,285.381,0.677554
38.320,71.167,0.426482
38.330,286.377,0.452186
38.340,287.411,0.435819
38.350,286.779,0.650269
38.360,285.192,0.500961
38.370,285.097,0.713596
38.380,142.416,0.518219
38.390,284.114,0.474009
38.400,283.423,0.381460
38.410,71.279,0.726212
38.420,71.447,0.843232
38.430,71.225,0.887629
38.440,71.174,0.715936
38.450,286.103,0.127618
38.460,583.255,0.207456
38.470,118.437,0.464440
38.480,118.364,0.669819
38.490,118.148,0.520353
38.500,117.821,0.433160
38.510,117.055,0.217316
38.520,573.964,0.254642
38.530,573.583,0.399775
38.540,573.138,0.502356
38.550,571.799,0.698471
38.560,571.539,0.801520
38.570,572.160,0.795794
38.580,574.606,0.857241
38.590,575.881,0.743301
38.600,580.244,0.492452
38.610,581.567,0.272488
38.620,282.550,0.148730
38.630,160.024,0.041832
38.640,94.349,0.158260
38.650,94.961,0.260602
38.660,577.559,0.192253
38.670,580.153,0.257896
38.680,81.802,0.116724
38.690,81.716,0.126128
38.700,80.621,0.076644
38.710,581.203,0.207741
38.720,577.233,0.406719
38.730,580.517,0.243349
38.740,578.612,0.270348
38.750,1163.782,0.179920
38.760,1159.142,0.163856
38.770,1152.357,0.249223
38.780,577.465,0.558471
38.790,287.516,0.590807
38.800,287.027,0.584819
38.810,285.862,0.342394
38.820,285.509,0.280811
38.830,285.812,0.233299
38.840,1168.903,0.060609
38.850,130.582,0.263779
38.860,131.038,0.452753
38.870,130.841,0.233663
38.880,134.732,0.042652
38.890,1121.794,0.017377
38.900,250.811,0.408049
38.910,252.430,0.624949
38.920,252.887,0.642971
38.930,252.516,0.693783
38.940,252.250,0.722661
38.950,252.041,0.662817
38.960,251.075,0.603191
38.970,250.347,0.618008
38.980,246.497,0.322968
38.990,243.114,0.177417
39.000,269.127,0.044607
39.010,1090.762,0.010695
39.020,32.419,0.006387
39.030,156.756,0.166172
39.040,158.615,0.270963
39.050,147.541,0.242351
39.060,142.226,0.274989
39.070,143.682,0.535781
39.080,143.561,0.467482
39.090,143.086,0.378645
39.100,287.951,0.438517
39.110,287.179,0.748543
39.120,285.507,0.602609
39.130,285.688,0.710285
39.140,287.513,0.717924
39.150,288.562,0.562784
39.160,288.462,0.644970
39.170,287.921,0.633413
39.180,284.378,0.437952
39.190,141.019,0.271930
39.200,257.257,0.307912
39.210,71.368,0.537629
39.220,71.425,0.725165
39.230,71.810,0.694411
39.240,71.925,0.748649
39.250,71.942,0.750602
39.260,72.168,0.452100
39.270,284.615,0.721748
39.280,284.201,0.752149
39.290,281.978,0.759242
39.300,279.765,0.811448
39.310,279.088,0.641464
39.320,279.016,0.386729
39.330,281.404,0.530145
39.340,285.543,0.362385
39.350,433.651,0.627762
39.360,432.512,0.475542
39.370,431.270,0.409390
39.380,355.178,0.276147
39.390,70.963,0.440512
39.400,71.314,0.589980
39.410,355.014,0.664976
39.420,71.736,0.465810
39.430,71.681,0.528661
39.440,71.866,0.398875
39.450,72.136,0.269003
39.460,72.036,0.750309
39.470,71.600,0.718853
39.480,71.190,0.645286
39.490,71.086,0.627332
39.500,353.707,0.657672
39.510,352.607,0.587733
39.520,351.473,0.313656
39.530,426.760,0.237669
39.540,507.472,0.326218
39.550,507.889,0.220525
39.560,1485.022,0.094888
39.570,72.103,0.058639
39.580,39.023,0.148885
39.590,1472.063,0.161152
39.600,1476.699,0.056760
39.610,1492.818,0.044719
39.620,141.414,0.102455
39.630,70.496,0.146520
39.640,70.749,0.274580
39.650,142.681,0.276039
39.660,71.317,0.610377
39.670,71.199,0.772265
39.680,71.206,0.707009
39.690,71.493,0.684041
39.700,35.761,0.348320
39.710,71.635,0.325554
39.720,72.078,0.287225
39.730,71.842,0.466685
39.740,71.590,0.307621
39.750,322.432,0.247338
39.760,320.514,0.480011
39.770,320.222,0.385856
39.780,319.675,0.419199
39.790,319.509,0.523228
39.800,638.962,0.294767
39.810,640.212,0.228113
39.820,638.044,0.165038
39.830,319.149,0.369578
39.840,320.114,0.585029
39.850,320.478,0.677422
39.860,321.381,0.578226
39.870,320.078,0.571520
39.880,637.613,0.561924
39.890,642.141,0.280649
39.900,160.476,0.176939
39.910,328.552,0.147917
39.920,235.020,0.199579
39.930,235.575,0.471950
39.940,234.272,0.457162
39.950,232.634,0.417825
39.960,233.418,0.417376
39.970,232.086,0.230950
39.980,381.103,0.464597
39.990,379.819,0.255964
40.000,241.024,0.261446
40.010,236.487,0.265793
40.020,232.942,0.367707
40.030,230.979,0.489438
40.040,683.615,0.508582
40.050,230.812,0.416488
40.060,680.765,0.389570
40.070,670.224,0.345925
40.080,94.675,0.335070
40.090,94.712,0.425156
40.100,94.908,0.368950
40.110,94.772,0.191991
40.120,380.394,0.372460
40.130,382.176,0.206383
40.140,382.258,0.256792
40.150,380.080,0.473163
40.160,378.523,0.174972
40.170,46.439,0.166966
40.180,645.500,0.230046
40.190,645.113,0.480349
40.200,643.996,0.533061
40.210,643.331,0.211623
40.220,189.685,0.179927
40.230,144.979,0.151864
40.240,592.523,0.144826
40.250,1169.605,0.103957
40.260,389.973,0.062490
40.270,242.716,0.245769
40.280,194.144,0.180894
40.290,365.633,0.204843
40.300,349.765,0.401607
40.310,350.058,0.634816
40.320,350.677,0.805357
40.330,350.565,0.830019
40.340,350.531,0.784100
40.350,352.072,0.836509
40.360,354.005,0.638124
40.370,355.568,0.189780
40.380,178.026,0.106493
40.390,1157.770,0.114826
40.400,267.290,0.105671
40.410,275.668,0.184613
40.420,279.370,0.258110
40.430,138.984,0.439562
40.440,278.960,0.365608
40.450,282.998,0.322327
40.460,140.928,0.365700
40.470,142.080,0.628736
40.480,142.127,0.757771
40.490,141.666,0.709619
40.500,141.862,0.591285
40.510,141.722,0.488918
40.520,141.923,0.326749
40.530,142.417,0.240748
40.540,142.477,0.179591
40.550,141.819,0.381792
40.560,141.939,0.220396
40.570,141.404,0.229494
40.580,424.755,0.185623
40.590,422.541,0.250763
40.600,426.111,0.235713
40.610,141.527,0.152220
40.620,141.494,0.217719
40.630,141.424,0.355852
40.640,141.577,0.261496
40.650,424.100,0.100126
40.660,42.494,0.259210
40.670,42.768,0.104924
40.680,398.245,0.066249
40.690,394.527,0.207271
40.700,57.669,0.073600
40.710,43.824,0.144866
40.720,57.753,0.140416
40.730,348.280,0.479865
40.740,42.857,0.179974
40.750,344.693,0.243089
40.760,343.290,0.185299
40.770,142.202,0.301525
40.780,142.423,0.343368
40.790,142.470,0.373802
40.800,141.384,0.209192
40.810,425.423,0.330398
40.820,425.569,0.322327
40.830,141.023,0.337901
40.840,140.606,0.570070
40.850,140.952,0.562353
40.860,142.023,0.410499
40.870,142.783,0.237070
40.880,141.961,0.227666
40.890,113.953,0.351056
40.900,113.508,0.434454
40.910,112.685,0.329525
40.920,114.191,0.186408
40.930,575.272,0.068480
40.940,572.701,0.119181
40.950,574.307,0.103928
40.960,1689.668,0.026012
40.970,1706.521,0.024656
40.980,1964.878,0.012510
40.990,213.809,0.040502
41.000,214.118,0.131577
41.010,215.480,0.135010
41.020,71.478,0.182193
41.030,71.724,0.247606
41.040,71.414,0.771840
41.050,71.623,0.831252
41.060,71.718,0.505856
41.070,35.862,0.085352
41.080,219.928,0.422902
41.090,220.453,0.341667
41.100,222.527,0.272930
41.110,223.002,0.305502
41.120,223.594,0.167320
41.130,244.692,0.139759
41.140,61.433,0.171182
41.150,61.645,0.265489
41.160,61.786,0.601053
41.170,61.769,0.558787
41.180,61.903,0.384731
41.190,218.521,0.246121
41.200,245.060,0.214593
41.210,221.134,0.076258
41.220,436.959,0.018953
41.230,32.341,0.008671
41.240,140.393,0.178775
41.250,140.811,0.532205
41.260,138.336,0.617005
41.270,138.430,0.435385
41.280,141.333,0.247893
41.290,142.170,0.174601
41.300,212.150,0.127624
41.310,285.884,0.143921
41.320,285.896,0.257010
41.330,35.547,0.157904
41.340,32.084,0.102069
41.350,32.015,0.097718
41.360,211.907,0.158514
41.370,212.819,0.455400
41.380,212.930,0.711527
41.390,212.120,0.682622
41.400,211.628,0.500871
41.410,212.056,0.164480
41.420,95.190,0.138752
41.430,318.473,0.119577
41.440,94.272,0.286858
41.450,93.791,0.671420
41.460,94.109,0.832496
41.470,94.339,0.838308
41.480,95.113,0.849842
41.490,95.173,0.570184
41.500,288.427,0.207284
41.510,284.904,0.446678
41.520,285.163,0.669453
41.530,283.241,0.761626
41.540,282.200,0.859358
41.550,283.229,0.863821
41.560,285.123,0.772860
41.570,287.002,0.510594
41.580,285.716,0.455452
41.590,286.203,0.318412
41.600,381.331,0.370451
41.610,382.859,0.420303
41.620,383.528,0.497294
41.630,96.075,0.444410
41.640,95.412,0.490990
41.650,95.090,0.649570
41.660,94.807,0.780142
41.670,95.050,0.793610
41.680,94.826,0.879790
41.690,94.882,0.882326
41.700,94.793,0.909213
41.710,95.040,0.919468
41.720,95.248,0.897856
41.730,95.215,0.898085
41.740,95.041,0.892174
41.750,95.504,0.821391
41.760,95.985,0.730883
41.770,95.958,0.712060
41.780,95.641,0.396167
41.790,32.028,0.118064
41.800,285.790,0.067760
41.810,285.652,0.490271
41.820,282.968,0.468443
41.830,282.893,0.460231
41.840,285.492,0.348963
41.850,284.360,0.431647
41.860,35.599,0.481624
41.870,128.135,0.139986
41.880,127.930,0.258500
41.890,255.489,0.421917
41.900,255.875,0.225802
41.910,257.421,0.126737
41.920,256.840,0.529238
41.930,252.313,0.135913
41.940,251.060,0.087713
41.950,253.793,0.260037
41.960,32.738,0.181528
41.970,32.763,0.421783
41.980,32.695,0.152270
41.990,166.218,0.133472
42.000,250.931,0.083904
42.010,1518.941,0.182212
42.020,1526.420,0.123545
42.030,63.505,0.126576
42.040,250.904,0.123435
42.050,311.764,0.160661
42.060,270.953,0.149673
42.070,272.458,0.083298
42.080,271.844,0.050299
42.090,272.826,0.056133
42.100,253.351,0.172361
42.110,253.016,0.271692
42.120,251.556,0.262930
42.130,506.224,0.260195
42.140,509.062,0.247830
42.150,508.423,0.112256
42.160,32.026,0.073799
42.170,128.686,0.068721
42.180,32.031,0.039106
42.190,32.347,0.038895
42.200,43.626,0.091170
42.210,34.872,0.035462
42.220,163.044,0.061791
42.230,53.483,0.114564
42.240,32.668,0.043188
42.250,32.279,0.010609
42.260,45.793,0.047428
42.270,175.206,0.063369
42.280,172.169,0.114428
42.290,165.168,0.080263
42.300,1237.654,0.019934
42.310,1475.813,0.022768
42.320,32.284,0.017978
42.330,530.719,0.015026
42.340,329.267,0.028506
42.350,330.550,0.010554
42.360,948.684,0.011455
42.370,946.640,0.011605
42.380,325.955,0.425055
42.390,33.642,0.318196
42.400,32.699,0.197062
42.410,32.392,0.096377
42.420,161.576,0.205793
42.430,160.135,0.045707
42.440,126.946,0.042507
42.450,967.079,0.020036
42.460,582.132,0.017529
42.470,678.076,0.065091
42.480,276.120,0.228999
42.490,267.885,0.237060
42.500,323.249,0.139528
42.510,328.076,0.130859
42.520,336.934,0.115560
42.530,341.893,0.202038
42.540,341.737,0.297670
42.550,417.515,0.387994
42.560,417.418,0.315117
42.570,420.230,0.224593
42.580,421.635,0.153172
42.590,424.846,0.144445
42.600,425.353,0.143365
42.610,324.590,0.107407
42.620,270.226,0.093968
42.630,283.599,0.132094
42.640,283.999,0.173896
42.650,282.337,0.300932
42.660,281.606,0.288744
42.670,283.834,0.160893
42.680,509.204,0.150148
42.690,507.768,0.230741
42.700,214.468,0.171538
42.710,214.060,0.331237
42.720,213.744,0.418868
42.730,213.203,0.409724
42.740,212.562,0.378032
42.750,212.045,0.457848
42.760,211.146,0.397356
42.770,213.278,0.267643
42.780,426.600,0.105404
42.790,427.272,0.218478
42.800,424.348,0.356690
42.810,424.563,0.224665
42.820,253.308,0.276560
42.830,251.693,0.316559
42.840,252.296,0.271116
42.850,283.887,0.170581
42.860,282.510,0.273643
42.870,253.675,0.269551
42.880,424.751,0.249100
42.890,423.292,0.147187
42.900,332.695,0.098371
42.910,344.691,0.182612
42.920,345.488,0.335878
42.930,344.813,0.394008
42.940,343.776,0.334538
42.950,506.693,0.189707
42.960,254.768,0.206540
42.970,255.123,0.240627
42.980,254.362,0.377374
42.990,254.091,0.194810
43.000,424.721,0.184389
43.010,425.529,0.328676
43.020,426.166,0.427258
43.030,426.216,0.295704
43.040,426.874,0.288001
43.050,212.601,0.591723
43.060,212.748,0.800897
43.070,213.086,0.797128
43.080,213.202,0.682916
43.090,214.171,0.478219
43.100,215.343,0.253123
43.110,643.691,0.116898
43.120,641.492,0.038455
43.130,213.670,0.039768
43.140,71.348,0.171978
43.150,216.923,0.291047
43.160,219.225,0.084602
43.170,220.602,0.014887
43.180,1124.857,0.012088
43.190,32.225,0.014972
43.200,380.526,0.075584
43.210,382.495,0.331101
43.220,382.345,0.409102
