time,frequency,confidence
10.090,262.473,0.816635
10.100,261.615,0.747068
10.110,261.437,0.759467
10.120,261.168,0.870351
10.130,260.367,0.779012
10.140,262.172,0.142097
10.150,79.143,0.200532
10.160,235.757,0.091791
10.170,234.265,0.181167
10.180,233.387,0.316450
10.190,465.461,0.456700
10.200,464.458,0.349742
10.210,233.707,0.630288
10.220,233.818,0.860943
10.230,233.932,0.866647
10.240,234.476,0.623174
10.250,345.302,0.345879
10.260,336.783,0.422066
10.270,333.824,0.362981
10.280,333.318,0.527050
10.290,333.759,0.555443
10.300,334.640,0.606250
10.310,335.747,0.613711
10.320,334.868,0.385498
10.330,285.855,0.688971
10.340,289.269,0.715425
10.350,289.755,0.830130
10.360,290.065,0.709302
10.370,294.079,0.618716
10.380,32.933,0.054907
10.390,49.302,0.012478
10.400,49.166,0.228417
10.410,287.025,0.071755
10.420,390.550,0.162466
10.430,313.106,0.298716
10.440,313.710,0.288274
10.450,315.596,0.286044
10.460,316.246,0.316335
10.470,315.449,0.323637
10.480,261.660,0.386904
10.490,260.535,0.440900
10.500,260.469,0.599444
10.510,261.410,0.770541
10.520,261.439,0.882420
10.530,261.051,0.911931
10.540,261.366,0.914222
10.550,261.470,0.854340
10.560,261.957,0.817088
10.570,262.407,0.828262
10.580,261.444,0.873047
10.590,260.549,0.879570
10.600,260.193,0.900101
10.610,260.144,0.887552
10.620,261.099,0.870006
10.630,261.165,0.897537
10.640,260.224,0.903592
10.650,259.666,0.780535
