time,frequency,confidence
125.020,278.224,0.859503
125.030,279.147,0.704036
125.040,280.108,0.731896
125.050,140.176,0.519261
125.060,139.073,0.242041
125.070,275.389,0.609568
125.080,274.874,0.920735
125.090,274.364,0.933777
125.100,274.566,0.925568
125.110,274.796,0.879613
125.120,273.747,0.861871
125.130,270.783,0.878672
125.140,270.036,0.826631
125.150,272.238,0.844467
125.160,277.125,0.840480
125.170,281.107,0.854062
125.180,280.913,0.904761
125.190,278.310,0.925432
125.200,276.960,0.883144
125.210,277.233,0.837904
125.220,277.779,0.841595
125.230,277.258,0.879144
125.240,278.113,0.910591
125.250,278.285,0.945356
125.260,277.810,0.953835
125.270,277.067,0.936652
125.280,275.884,0.925984
125.290,275.847,0.906785
125.300,276.822,0.886030
125.310,278.076,0.923001
125.320,279.243,0.905461
125.330,279.128,0.938088
125.340,278.774,0.946273
125.350,277.484,0.941643
125.360,275.035,0.915494
125.370,272.265,0.887172
125.380,271.163,0.867624
125.390,271.682,0.903154
125.400,272.319,0.940133
125.410,270.398,0.938491
125.420,267.531,0.910985
125.430,263.847,0.849459
125.440,262.780,0.796519
125.450,270.907,0.692448
125.460,274.454,0.836647
125.470,275.294,0.912406
125.480,275.971,0.888015
125.490,278.340,0.901887
125.500,279.153,0.892840
125.510,278.892,0.892351
125.520,278.210,0.900840
125.530,279.001,0.886813
125.540,279.265,0.895608
125.550,277.967,0.914347
125.560,275.656,0.765562
125.570,353.393,0.367428
125.580,354.190,0.636250
125.590,352.010,0.666560
125.600,349.312,0.408808
125.610,349.394,0.487789
125.620,175.866,0.563308
125.630,175.747,0.460304
125.640,174.975,0.526189
125.650,174.502,0.457797
125.660,173.756,0.402160
125.670,350.565,0.370168
125.680,351.648,0.451562
125.690,351.925,0.471086
125.700,357.124,0.503435
125.710,356.491,0.629123
125.720,364.694,0.579385
125.730,363.592,0.472313
125.740,360.748,0.630715
125.750,355.541,0.548968
125.760,354.130,0.552610
125.770,278.233,0.715795
125.780,276.937,0.725619
125.790,275.560,0.647741
125.800,273.151,0.565754
125.810,272.455,0.555703
125.820,274.276,0.446475
125.830,273.013,0.489892
125.840,278.154,0.569570
125.850,351.596,0.623537
125.860,352.383,0.839096
125.870,351.354,0.915959
125.880,350.143,0.952998
125.890,349.964,0.933661
125.900,351.843,0.776110
125.910,352.384,0.727659
125.920,350.948,0.819828
125.930,352.250,0.819032
125.940,351.057,0.657923
125.950,229.553,0.239048
125.960,438.083,0.262209
125.970,426.914,0.418096
125.980,426.292,0.714713
125.990,421.702,0.469968
126.000,833.911,0.545886
126.010,835.209,0.423119
126.020,834.037,0.266403
126.030,832.479,0.342373
126.040,414.765,0.182269
126.050,374.803,0.088963
126.060,69.797,0.120568
126.070,69.507,0.296372
126.080,466.085,0.395745
126.090,466.096,0.377194
126.100,69.553,0.317668
126.110,468.871,0.235345
126.120,464.136,0.199716
126.130,461.006,0.304193
126.140,459.042,0.532673
126.150,458.719,0.444948
126.160,278.883,0.323831
126.170,278.301,0.433166
126.180,224.837,0.514261
126.190,223.744,0.587721
126.200,229.283,0.300846
126.210,242.167,0.464376
126.220,249.386,0.612280
126.230,255.162,0.600390
126.240,259.276,0.724845
126.250,261.955,0.671303
126.260,263.450,0.600744
126.270,262.948,0.613125
126.280,263.604,0.641949
126.290,135.018,0.353790
126.300,270.223,0.467235
126.310,138.845,0.598701
126.320,138.737,0.633361
126.330,275.536,0.771676
126.340,274.671,0.821112
126.350,274.047,0.881026
126.360,272.626,0.766272
126.370,272.998,0.618730
126.380,273.666,0.600361
126.390,138.152,0.438968
126.400,138.129,0.612887
126.410,138.266,0.753768
126.420,138.292,0.647930
126.430,138.352,0.660590
126.440,138.322,0.551595
126.450,138.551,0.348038
126.460,412.206,0.534404
126.470,415.097,0.162675
126.480,369.933,0.345929
126.490,365.848,0.630851
126.500,362.992,0.641992
126.510,356.091,0.698972
126.520,352.777,0.756537
126.530,349.436,0.869765
126.540,347.447,0.823095
126.550,344.956,0.672790
126.560,335.428,0.621821
126.570,323.256,0.551464
126.580,313.686,0.683615
126.590,308.092,0.852597
126.600,307.202,0.933723
126.610,309.988,0.940274
126.620,311.847,0.938937
126.630,312.597,0.916505
126.640,309.566,0.888655
126.650,306.315,0.786400
126.660,300.372,0.506167
126.670,355.083,0.191357
126.680,354.401,0.267789
126.690,353.231,0.505436
126.700,350.669,0.340348
126.710,353.166,0.273212
126.720,353.372,0.538912
126.730,352.203,0.708961
126.740,351.708,0.514903
126.750,350.799,0.563675
126.760,347.831,0.458037
126.770,349.271,0.224596
126.780,331.967,0.278378
126.790,337.917,0.441108
126.800,348.724,0.654487
126.810,349.671,0.886779
126.820,349.622,0.924900
126.830,348.607,0.877476
126.840,349.385,0.868534
126.850,350.343,0.932583
126.860,353.497,0.901065
126.870,355.209,0.884089
126.880,356.284,0.886205
126.890,354.858,0.916819
126.900,352.897,0.910572
126.910,349.344,0.889766
126.920,345.583,0.743820
126.930,340.659,0.594219
126.940,344.400,0.540573
126.950,340.768,0.364671
126.960,330.279,0.185019
126.970,277.298,0.292420
126.980,278.907,0.368000
126.990,437.343,0.236760
127.000,70.842,0.126781
127.010,410.117,0.176122
127.020,408.150,0.288863
127.030,409.104,0.157036
127.040,267.125,0.164296
127.050,260.609,0.138262
127.060,237.246,0.109133
127.070,237.114,0.170861
127.080,463.927,0.124389
127.090,430.622,0.203684
127.100,432.825,0.347331
127.110,437.092,0.371159
127.120,459.478,0.606249
127.130,464.748,0.551297
127.140,235.293,0.343830
127.150,236.287,0.475736
127.160,235.822,0.711905
127.170,234.102,0.751255
127.180,231.526,0.669102
127.190,229.750,0.700739
127.200,232.660,0.548734
127.210,235.782,0.485134
127.220,236.612,0.434478
127.230,236.043,0.288927
127.240,231.191,0.132262
127.250,32.798,0.276432
127.260,32.979,0.156045
127.270,269.027,0.155617
127.280,268.723,0.536039
127.290,270.352,0.710911
127.300,267.616,0.714592
127.310,264.544,0.743629
127.320,263.866,0.702004
127.330,262.390,0.674909
127.340,258.847,0.224447
127.350,417.169,0.310788
127.360,252.950,0.196088
127.370,261.162,0.207922
127.380,254.807,0.120118
127.390,256.307,0.587175
127.400,256.883,0.750804
127.410,259.945,0.809033
127.420,261.886,0.815385
127.430,262.056,0.865769
127.440,262.141,0.855134
127.450,262.628,0.809795
127.460,262.642,0.758361
127.470,264.548,0.730130
127.480,264.594,0.513083
127.490,254.257,0.364033
127.500,248.584,0.432381
127.510,255.618,0.507798
127.520,261.569,0.756856
127.530,263.666,0.808684
127.540,263.717,0.822844
127.550,261.032,0.789341
127.560,258.851,0.794333
127.570,259.616,0.715347
127.580,263.462,0.566718
127.590,268.391,0.766201
127.600,272.043,0.753921
127.610,273.197,0.809358
127.620,274.156,0.855940
127.630,274.488,0.797524
127.640,272.335,0.454909
127.650,353.989,0.147521
127.660,416.936,0.068318
127.670,423.301,0.209435
127.680,423.104,0.160081
127.690,421.942,0.211205
127.700,423.403,0.213254
127.710,169.058,0.128717
127.720,156.880,0.256250
127.730,927.390,0.048113
127.740,928.730,0.148752
127.750,310.816,0.261891
127.760,309.635,0.405974
127.770,311.328,0.137033
127.780,310.702,0.310592
127.790,306.940,0.506976
127.800,311.048,0.602888
127.810,316.136,0.559923
127.820,310.381,0.694023
127.830,314.188,0.695405
127.840,311.909,0.771639
127.850,310.146,0.806065
127.860,310.331,0.728872
127.870,310.882,0.754612
127.880,311.440,0.688795
127.890,312.078,0.523745
127.900,310.268,0.303757
127.910,309.016,0.273268
127.920,312.006,0.456958
127.930,312.344,0.738893
127.940,313.866,0.826144
127.950,313.615,0.881988
127.960,312.437,0.850750
127.970,311.611,0.728907
127.980,311.041,0.576534
127.990,310.210,0.619733
128.000,312.773,0.736588
128.010,314.188,0.784748
128.020,312.745,0.833193
128.030,309.512,0.692780
128.040,307.620,0.490794
128.050,418.953,0.133177
128.060,59.140,0.251955
128.070,69.317,0.359789
128.080,419.165,0.522519
128.090,420.737,0.394724
128.100,413.096,0.415801
128.110,410.015,0.447150
128.120,413.391,0.417644
128.130,415.952,0.416804
128.140,415.648,0.494380
128.150,417.132,0.354569
128.160,427.452,0.377361
128.170,433.402,0.535995
128.180,445.340,0.445924
128.190,455.834,0.646431
128.200,464.735,0.797558
128.210,467.364,0.903248
128.220,466.898,0.897834
128.230,464.604,0.849426
128.240,464.407,0.819051
128.250,465.601,0.860388
128.260,465.091,0.860717
128.270,464.661,0.795291
128.280,465.437,0.395508
128.290,229.163,0.413915
128.300,231.537,0.263192
128.310,254.970,0.739205
128.320,262.259,0.671204
128.330,266.272,0.817369
128.340,265.760,0.866432
128.350,264.343,0.777162
128.360,263.583,0.807592
128.370,261.433,0.750525
128.380,261.627,0.700344
128.390,260.835,0.753687
128.400,261.065,0.820510
128.410,261.089,0.870225
128.420,261.708,0.923870
128.430,262.018,0.954205
128.440,262.072,0.937434
128.450,261.411,0.857526
128.460,258.009,0.603744
128.470,249.474,0.447815
128.480,242.534,0.467168
128.490,234.883,0.147664
128.500,235.011,0.052460
128.510,225.962,0.029157
128.520,1230.765,0.036187
128.530,1253.894,0.029004
128.540,136.223,0.147114
128.550,269.317,0.057523
128.560,300.200,0.060994
128.570,272.798,0.458899
128.580,282.269,0.671767
128.590,279.783,0.748769
128.600,277.419,0.846709
128.610,276.631,0.851889
128.620,276.136,0.744412
128.630,274.562,0.797979
128.640,274.338,0.573563
128.650,273.093,0.564340
128.660,272.559,0.591333
128.670,272.517,0.535234
128.680,275.695,0.686200
128.690,277.718,0.785025
128.700,280.827,0.884071
128.710,281.171,0.902874
128.720,277.889,0.896676
128.730,275.602,0.859191
128.740,274.426,0.484597
128.750,413.175,0.312643
128.760,273.029,0.163075
128.770,268.503,0.066244
128.780,415.278,0.046244
128.790,355.445,0.123975
128.800,354.519,0.058168
128.810,356.089,0.086293
128.820,463.722,0.051765
128.830,465.473,0.099471
128.840,233.099,0.195196
128.850,156.387,0.281279
128.860,312.462,0.535385
128.870,315.855,0.677627
128.880,316.323,0.836335
128.890,316.989,0.882445
128.900,315.762,0.893287
128.910,315.288,0.913152
128.920,314.283,0.905773
128.930,313.891,0.925400
128.940,314.638,0.927390
128.950,314.927,0.891802
128.960,313.592,0.717634
128.970,314.290,0.686890
128.980,312.389,0.710764
128.990,310.329,0.725331
129.000,310.985,0.826145
129.010,308.592,0.830001
129.020,304.213,0.903050
129.030,302.158,0.871516
129.040,295.999,0.658517
129.050,285.270,0.616575
129.060,275.011,0.581529
129.070,269.465,0.258380
129.080,450.122,0.529735
129.090,452.157,0.482130
129.100,454.100,0.403587
129.110,463.119,0.239498
129.120,421.158,0.282518
129.130,416.485,0.279877
129.140,413.832,0.301602
129.150,413.303,0.308613
129.160,418.794,0.292870
129.170,425.364,0.275184
129.180,429.636,0.495618
129.190,442.435,0.280365
129.200,457.520,0.603473
129.210,464.383,0.737842
129.220,466.119,0.699813
129.230,466.054,0.220733
129.240,233.605,0.294757
129.250,227.780,0.340345
129.260,229.808,0.268383
129.270,231.056,0.321978
129.280,458.872,0.473119
129.290,456.153,0.627170
129.300,454.000,0.717290
129.310,224.842,0.610933
129.320,223.469,0.659323
129.330,227.495,0.481891
129.340,256.290,0.318400
129.350,278.149,0.328300
129.360,280.170,0.730766
129.370,279.288,0.867833
129.380,279.233,0.848057
129.390,278.458,0.813254
129.400,277.140,0.828800
129.410,276.533,0.830254
129.420,278.483,0.834273
129.430,278.213,0.815477
129.440,277.369,0.773318
129.450,276.553,0.709404
129.460,274.395,0.701225
129.470,271.478,0.575900
129.480,260.923,0.279975
129.490,350.280,0.608806
129.500,350.565,0.522867
129.510,352.662,0.631568
129.520,352.815,0.609501
129.530,277.884,0.153684
129.540,275.444,0.164937
129.550,275.344,0.136266
129.560,318.003,0.142850
129.570,323.213,0.462449
129.580,323.180,0.058883
129.590,324.620,0.246983
129.600,330.464,0.328026
129.610,285.928,0.222045
129.620,332.945,0.437609
129.630,329.570,0.308116
129.640,372.085,0.245348
129.650,371.208,0.148571
129.660,369.967,0.150451
129.670,46.354,0.065682
129.680,234.060,0.104154
129.690,46.385,0.141648
129.700,233.900,0.130836
129.710,366.449,0.128876
129.720,458.991,0.110528
129.730,307.141,0.312751
129.740,309.760,0.322967
129.750,349.188,0.393568
129.760,348.549,0.480238
129.770,57.830,0.244489
129.780,57.626,0.181841
129.790,172.393,0.131350
129.800,173.243,0.453010
129.810,348.843,0.568573
129.820,346.385,0.449118
129.830,172.792,0.504267
129.840,348.102,0.605712
129.850,348.164,0.699985
129.860,348.310,0.430279
129.870,343.171,0.576137
129.880,350.049,0.702680
129.890,349.474,0.746994
129.900,345.730,0.788549
129.910,346.594,0.651542
129.920,350.806,0.681905
129.930,359.134,0.546121
129.940,361.017,0.614915
129.950,365.355,0.520176
129.960,364.246,0.415375
129.970,139.274,0.412479
129.980,138.366,0.371398
129.990,138.890,0.390450
130.000,350.054,0.547668
130.010,347.387,0.746651
130.020,345.865,0.628299
130.030,415.248,0.417561
130.040,416.481,0.690734
130.050,414.813,0.516005
130.060,414.419,0.521248
130.070,414.591,0.283899
130.080,826.051,0.145826
130.090,402.365,0.110988
130.100,263.283,0.220627
130.110,350.429,0.309014
130.120,521.621,0.307184
130.130,520.691,0.366728
130.140,406.217,0.199780
130.150,412.309,0.676616
130.160,412.378,0.745933
130.170,413.798,0.764835
130.180,416.362,0.738852
130.190,416.504,0.684406
130.200,413.381,0.432942
130.210,412.685,0.429216
130.220,413.900,0.628927
130.230,417.132,0.599976
130.240,421.678,0.377093
130.250,438.205,0.467981
130.260,449.032,0.104605
130.270,116.948,0.139325
130.280,117.100,0.324998
130.290,469.737,0.491477
130.300,468.487,0.678944
130.310,468.658,0.726693
130.320,467.380,0.491600
130.330,466.193,0.569413
130.340,463.116,0.386554
130.350,227.554,0.633750
130.360,226.272,0.687813
130.370,226.342,0.644030
130.380,227.337,0.435497
130.390,254.400,0.211689
130.400,267.569,0.738487
130.410,271.441,0.932885
130.420,274.069,0.917005
130.430,275.516,0.870150
130.440,275.835,0.840837
130.450,275.700,0.849414
130.460,275.508,0.841050
130.470,276.173,0.850730
130.480,277.510,0.885747
130.490,278.412,0.911714
130.500,278.767,0.887368
130.510,278.618,0.898379
130.520,277.766,0.897424
130.530,276.508,0.840788
130.540,275.280,0.776204
130.550,274.936,0.687513
130.560,274.752,0.464507
130.570,137.538,0.264222
130.580,137.702,0.154764
130.590,137.992,0.641731
130.600,416.582,0.383595
130.610,416.681,0.565581
130.620,415.508,0.630347
130.630,416.642,0.622888
130.640,411.302,0.665398
130.650,405.749,0.457780
130.660,401.291,0.294340
130.670,390.633,0.479282
130.680,358.002,0.493907
130.690,354.648,0.818761
130.700,353.708,0.790128
130.710,350.703,0.664924
130.720,341.873,0.722429
130.730,333.445,0.529829
130.740,324.864,0.525975
130.750,328.887,0.681677
130.760,329.726,0.787870
130.770,326.342,0.841702
130.780,324.084,0.877573
130.790,323.189,0.877852
130.800,320.984,0.829000
130.810,315.815,0.795106
130.820,311.396,0.614844
130.830,308.643,0.350815
130.840,411.180,0.376480
130.850,412.170,0.673559
130.860,412.226,0.451970
130.870,360.703,0.266299
130.880,350.051,0.159747
130.890,348.554,0.373177
130.900,313.571,0.316442
130.910,309.393,0.083089
130.920,310.302,0.266345
130.930,341.297,0.585056
130.940,344.450,0.742005
130.950,345.700,0.874637
130.960,345.097,0.883818
130.970,347.404,0.921402
130.980,348.482,0.913601
130.990,348.816,0.930010
131.000,349.189,0.944032
131.010,350.358,0.940236
131.020,351.304,0.944107
131.030,352.564,0.916314
131.040,353.460,0.932413
131.050,352.942,0.903382
131.060,351.165,0.882102
131.070,348.301,0.804416
131.080,343.168,0.676223
131.090,336.891,0.495082
131.100,321.328,0.478468
131.110,321.061,0.316860
131.120,279.068,0.377412
131.130,276.250,0.397722
131.140,266.463,0.417742
131.150,263.702,0.601516
131.160,264.845,0.737624
131.170,265.044,0.790950
131.180,263.989,0.819787
131.190,262.908,0.795513
131.200,265.488,0.414578
131.210,267.977,0.375215
131.220,418.816,0.281214
131.230,420.030,0.169290
131.240,277.456,0.124926
131.250,418.271,0.098385
131.260,421.907,0.143113
131.270,426.471,0.210851
131.280,465.565,0.181270
131.290,460.469,0.477445
131.300,460.499,0.666199
131.310,460.623,0.673108
131.320,228.656,0.478704
131.330,224.368,0.351346
131.340,449.813,0.318910
131.350,443.568,0.308596
131.360,222.041,0.245045
131.370,211.152,0.354409
131.380,209.239,0.674323
131.390,210.438,0.707395
131.400,210.226,0.426326
131.410,259.284,0.438616
131.420,261.159,0.493225
131.430,266.660,0.548245
131.440,268.117,0.732886
131.450,264.041,0.445005
131.460,260.111,0.669251
131.470,259.562,0.580117
131.480,259.642,0.523154
131.490,261.493,0.551013
131.500,311.841,0.475382
131.510,313.217,0.413929
131.520,311.042,0.619383
131.530,316.642,0.542787
131.540,314.576,0.733027
131.550,313.664,0.810904
131.560,313.495,0.772373
131.570,314.588,0.562183
131.580,309.829,0.431194
131.590,313.830,0.443579
131.600,303.015,0.295362
131.610,267.276,0.219211
131.620,260.578,0.283390
131.630,263.958,0.482478
131.640,263.465,0.546924
131.650,262.998,0.545767
131.660,262.887,0.530958
131.670,259.063,0.447456
131.680,258.213,0.621229
131.690,263.365,0.726569
131.700,266.053,0.869676
131.710,270.286,0.879649
131.720,272.651,0.930291
131.730,273.728,0.862934
131.740,273.887,0.748884
131.750,275.092,0.274143
131.760,93.130,0.331902
131.770,92.932,0.404471
131.780,276.214,0.273341
131.790,275.695,0.432220
131.800,276.179,0.656040
131.810,275.401,0.627528
131.820,137.618,0.422753
131.830,139.358,0.386477
131.840,302.568,0.519199
131.850,309.507,0.677197
131.860,311.809,0.805197
131.870,312.075,0.833385
131.880,312.044,0.778177
131.890,312.293,0.651944
131.900,311.950,0.692624
131.910,311.531,0.654594
131.920,311.764,0.703966
131.930,313.417,0.637953
131.940,316.601,0.524377
131.950,314.415,0.727073
131.960,311.946,0.666590
131.970,277.647,0.472707
131.980,269.032,0.622646
131.990,312.807,0.241445
132.000,351.447,0.405787
132.010,274.520,0.526143
132.020,359.680,0.370962
132.030,322.258,0.344603
132.040,330.879,0.297748
132.050,330.721,0.389822
132.060,328.920,0.461467
132.070,321.650,0.188793
132.080,323.816,0.232870
132.090,322.221,0.212681
132.100,321.486,0.438692
132.110,320.061,0.564722
132.120,318.039,0.538082
132.130,315.766,0.474177
132.140,313.747,0.644007
132.150,310.584,0.777682
132.160,309.471,0.678670
132.170,307.744,0.203654
132.180,214.129,0.405462
132.190,215.220,0.243218
132.200,296.596,0.213111
132.210,212.679,0.119402
132.220,33.170,0.114968
132.230,48.239,0.110756
132.240,420.356,0.188342
132.250,213.067,0.361988
132.260,216.444,0.304737
132.270,438.162,0.293674
132.280,454.642,0.232668
132.290,463.346,0.369229
132.300,465.700,0.436617
132.310,468.068,0.521038
132.320,468.613,0.585479
132.330,469.112,0.580394
132.340,467.186,0.583063
132.350,466.296,0.735449
132.360,465.739,0.596041
132.370,465.666,0.494994
132.380,467.271,0.464391
132.390,468.270,0.688871
132.400,468.257,0.513784
132.410,470.326,0.446931
132.420,469.027,0.378059
132.430,468.910,0.404539
132.440,516.755,0.433996
132.450,510.234,0.225174
132.460,471.389,0.315067
132.470,488.405,0.310133
132.480,483.516,0.092438
132.490,53.558,0.150895
132.500,380.994,0.121275
132.510,382.768,0.146661
132.520,219.189,0.122621
132.530,229.750,0.098508
132.540,250.541,0.269331
132.550,264.027,0.616728
132.560,275.368,0.828476
132.570,279.872,0.879466
132.580,282.490,0.894829
132.590,280.302,0.896437
132.600,277.309,0.874334
132.610,275.342,0.811345
132.620,415.014,0.528758
132.630,415.835,0.591431
132.640,413.714,0.600468
132.650,273.838,0.522943
132.660,271.838,0.575341
132.670,414.963,0.306449
132.680,260.167,0.467151
132.690,261.108,0.724082
132.700,261.092,0.856511
132.710,261.984,0.916202
132.720,263.572,0.861860
132.730,264.438,0.809087
132.740,270.882,0.422776
132.750,280.820,0.840394
132.760,280.923,0.458790
132.770,280.248,0.357936
132.780,416.374,0.417297
132.790,415.387,0.441570
132.800,275.902,0.454106
132.810,274.828,0.443823
132.820,272.768,0.341274
132.830,268.956,0.356337
132.840,262.831,0.431605
132.850,259.757,0.582422
132.860,255.977,0.784658
132.870,252.556,0.668003
132.880,243.158,0.241547
132.890,415.382,0.136908
132.900,354.301,0.370250
132.910,350.916,0.310478
132.920,350.782,0.252903
132.930,237.956,0.076127
132.940,352.307,0.290280
132.950,350.045,0.382064
132.960,353.789,0.369210
132.970,353.220,0.282193
132.980,359.876,0.176856
132.990,1870.102,0.081994
133.000,177.452,0.041656
133.010,259.048,0.164321
133.020,228.706,0.379498
133.030,232.577,0.358421
133.040,234.549,0.454571
133.050,233.980,0.545540
133.060,231.948,0.479953
133.070,463.563,0.750346
133.080,462.790,0.452049
133.090,230.518,0.615331
133.100,226.291,0.274834
133.110,312.895,0.195167
133.120,314.423,0.516409
133.130,314.162,0.322806
133.140,140.631,0.361450
133.150,234.125,0.339323
133.160,236.172,0.723026
133.170,235.756,0.582080
133.180,233.059,0.738040
133.190,229.757,0.269268
133.200,279.249,0.400832
133.210,279.131,0.474955
133.220,276.533,0.389903
133.230,272.708,0.444163
133.240,266.989,0.415372
133.250,259.245,0.568591
133.260,460.522,0.153932
133.270,465.472,0.410060
133.280,467.787,0.587860
133.290,234.484,0.418184
133.300,235.404,0.460452
133.310,235.034,0.760270
133.320,233.485,0.785569
133.330,232.035,0.620188
133.340,232.288,0.285830
133.350,210.210,0.334421
133.360,207.233,0.452440
133.370,201.663,0.224520
133.380,197.981,0.796480
133.390,198.294,0.658361
133.400,400.132,0.520163
133.410,401.177,0.535192
133.420,405.920,0.506238
133.430,412.231,0.561328
133.440,417.123,0.620904
133.450,416.958,0.629245
133.460,415.495,0.588391
133.470,206.486,0.636706
133.480,204.841,0.589151
133.490,202.692,0.534105
133.500,200.653,0.415041
133.510,402.628,0.466488
133.520,203.695,0.444796
133.530,207.330,0.549044
133.540,208.559,0.580100
133.550,210.030,0.468081
133.560,211.112,0.618340
133.570,207.810,0.530453
133.580,205.684,0.592987
133.590,206.181,0.515800
133.600,207.448,0.450022
133.610,208.292,0.412926
133.620,210.551,0.551627
133.630,209.554,0.623409
133.640,208.351,0.698775
133.650,207.598,0.706866
133.660,206.278,0.691310
133.670,207.743,0.538679
133.680,209.055,0.096150
133.690,280.846,0.118487
133.700,280.148,0.194482
133.710,278.905,0.249203
133.720,277.532,0.327443
133.730,277.837,0.281244
133.740,207.980,0.334410
133.750,206.791,0.406211
133.760,206.767,0.417895
133.770,206.538,0.703697
133.780,207.795,0.757168
133.790,206.407,0.667546
133.800,206.328,0.534691
133.810,69.270,0.772237
133.820,69.359,0.828383
133.830,69.529,0.914146
133.840,69.893,0.849507
133.850,69.922,0.834828
133.860,69.716,0.888358
133.870,69.476,0.872591
133.880,69.324,0.708855
133.890,69.306,0.665037
133.900,69.531,0.487533
133.910,69.706,0.632107
133.920,69.597,0.592801
133.930,68.783,0.188684
133.940,170.770,0.218527
133.950,169.350,0.248206
133.960,163.639,0.457794
133.970,159.689,0.198210
133.980,352.354,0.211327
133.990,173.613,0.387097
134.000,345.733,0.634776
134.010,348.442,0.837391
134.020,347.386,0.873537
134.030,347.344,0.766711
134.040,348.356,0.691328
134.050,348.691,0.655585
134.060,349.648,0.762354
134.070,350.527,0.587943
134.080,351.625,0.577049
134.090,350.503,0.235535
134.100,350.749,0.504609
134.110,351.577,0.594189
134.120,349.804,0.333259
134.130,349.512,0.211547
134.140,51.579,0.276740
134.150,52.491,0.311803
134.160,52.629,0.299826
134.170,274.749,0.350883
134.180,276.438,0.384653
134.190,351.561,0.381076
134.200,348.343,0.235128
134.210,273.084,0.196050
134.220,272.311,0.239095
134.230,345.114,0.218245
134.240,345.680,0.435891
134.250,349.062,0.222938
134.260,348.543,0.393644
134.270,348.176,0.499029
134.280,348.785,0.264168
134.290,357.810,0.277519
134.300,437.541,0.352910
134.310,429.186,0.245309
134.320,425.119,0.503342
134.330,426.516,0.474979
134.340,429.868,0.243107
134.350,178.418,0.314309
134.360,178.322,0.424904
134.370,178.787,0.298519
134.380,355.545,0.089229
134.390,356.728,0.095735
134.400,354.895,0.130080
134.410,276.070,0.231850
134.420,276.550,0.269680
134.430,276.182,0.224074
134.440,276.497,0.156156
134.450,415.680,0.150923
134.460,355.420,0.218086
134.470,181.130,0.238749
134.480,178.772,0.266364
134.490,353.936,0.308874
134.500,467.705,0.476446
134.510,466.396,0.782694
134.520,464.271,0.736175
134.530,464.192,0.334033
134.540,441.170,0.236931
134.550,144.364,0.412608
134.560,151.949,0.274766
134.570,138.832,0.146807
134.580,138.232,0.131507
134.590,368.266,0.232400
134.600,371.831,0.415313
134.610,368.724,0.271084
134.620,368.073,0.403340
134.630,368.646,0.386293
134.640,368.745,0.278997
134.650,366.498,0.254111
134.660,367.390,0.379542
134.670,367.534,0.151244
134.680,367.025,0.210170
134.690,366.483,0.218925
134.700,367.748,0.188043
134.710,466.311,0.208997
134.720,360.515,0.184252
134.730,360.241,0.528430
134.740,357.409,0.455594
134.750,456.510,0.269757
134.760,278.530,0.309928
134.770,276.218,0.486445
134.780,275.951,0.477655
134.790,276.778,0.592848
134.800,137.292,0.417955
134.810,403.723,0.419906
134.820,392.535,0.306353
134.830,381.926,0.528750
134.840,381.673,0.510673
134.850,371.469,0.384343
134.860,368.904,0.313171
134.870,371.097,0.486425
134.880,371.921,0.402626
134.890,373.354,0.380005
134.900,372.287,0.250256
134.910,187.617,0.389032
134.920,187.487,0.429489
134.930,356.467,0.216185
134.940,352.091,0.367953
134.950,354.772,0.437580
134.960,351.075,0.569533
134.970,348.558,0.475926
134.980,348.797,0.289746
134.990,350.783,0.268017
135.000,277.046,0.521738
135.010,276.387,0.266458
135.020,405.896,0.310809
135.030,354.755,0.283256
135.040,355.808,0.288056
135.050,351.775,0.258837
135.060,345.273,0.354354
135.070,340.953,0.519681
135.080,530.403,0.279037
135.090,318.781,0.117182
135.100,310.729,0.304303
135.110,309.872,0.404828
135.120,154.075,0.395381
135.130,154.981,0.440786
135.140,155.605,0.483711
135.150,156.148,0.349129
135.160,785.722,0.299578
135.170,790.565,0.364878
135.180,796.963,0.261643
135.190,792.609,0.081329
135.200,551.033,0.188878
135.210,554.254,0.185497
135.220,310.914,0.144000
135.230,266.038,0.118092
135.240,268.370,0.153866
135.250,309.230,0.055225
135.260,307.330,0.055078
135.270,305.567,0.078778
135.280,239.299,0.126335
135.290,238.834,0.092314
135.300,119.404,0.077312
135.310,277.955,0.135341
135.320,269.906,0.670252
135.330,271.654,0.664675
135.340,273.696,0.288531
135.350,460.353,0.279674
135.360,465.445,0.550992
135.370,467.007,0.438019
135.380,273.444,0.268837
135.390,272.591,0.759656
135.400,271.745,0.916303
135.410,270.703,0.906572
135.420,269.934,0.856067
135.430,270.891,0.559485
135.440,253.280,0.307451
135.450,277.287,0.366352
135.460,274.319,0.443227
135.470,271.728,0.301289
135.480,271.327,0.164308
135.490,440.355,0.401162
135.500,442.357,0.507543
135.510,442.953,0.394848
135.520,454.047,0.281146
135.530,446.864,0.382045
135.540,430.914,0.603468
135.550,139.078,0.248182
135.560,279.870,0.514825
135.570,277.545,0.584129
135.580,273.485,0.728896
135.590,270.463,0.806280
135.600,268.244,0.895249
135.610,266.721,0.859951
135.620,265.681,0.824218
135.630,265.145,0.792585
135.640,263.246,0.812353
135.650,264.942,0.824182
135.660,265.025,0.864588
135.670,265.965,0.838904
135.680,268.038,0.750834
135.690,267.331,0.433361
135.700,308.350,0.313733
135.710,305.388,0.440270
135.720,310.524,0.606244
135.730,312.324,0.656238
135.740,312.563,0.617906
135.750,313.351,0.262532
135.760,263.229,0.621375
