time,frequency,confidence
9.710,50.302,0.003718
9.720,1196.913,0.011265
9.730,290.147,0.057639
9.740,328.885,0.204940
9.750,32.300,0.047449
9.760,34.223,0.342280
9.770,33.385,0.216141
9.780,32.694,0.168603
9.790,32.651,0.172037
9.800,32.235,0.032585
9.810,32.166,0.237689
9.820,32.507,0.096270
9.830,222.648,0.010992
9.840,226.631,0.028517
9.850,207.696,0.026295
9.860,876.243,0.062985
9.870,1755.178,0.015452
9.880,46.316,0.064327
9.890,32.525,0.025721
9.900,588.030,0.076459
9.910,33.004,0.015275
9.920,33.630,0.162450
9.930,32.676,0.028772
9.940,54.652,0.015488
9.950,61.911,0.047835
9.960,156.989,0.029145
9.970,535.119,0.251966
9.980,540.127,0.593454
9.990,542.084,0.658535
10.000,540.739,0.651106
10.010,541.453,0.704887
10.020,540.661,0.545453
10.030,269.219,0.550774
10.040,271.079,0.736033
10.050,272.194,0.690963
10.060,273.523,0.153478
10.070,1893.198,0.033996
10.080,1887.064,0.009095
10.090,134.047,0.009971
10.100,133.479,0.282922
10.110,33.650,0.464087
10.120,33.780,0.537425
10.130,34.062,0.708853
10.140,33.794,0.712840
10.150,33.877,0.705289
10.160,271.857,0.517830
10.170,272.129,0.450535
10.180,138.157,0.311914
10.190,281.996,0.392131
10.200,281.339,0.177511
10.210,284.188,0.029840
10.220,268.364,0.023645
10.230,268.596,0.140189
10.240,269.401,0.177196
10.250,268.244,0.334393
10.260,132.842,0.169000
10.270,133.018,0.355384
10.280,132.556,0.306060
10.290,269.850,0.190589
10.300,537.136,0.165547
10.310,267.974,0.161495
10.320,268.073,0.272286
10.330,268.522,0.367114
10.340,268.212,0.745208
10.350,269.271,0.900205
10.360,268.506,0.884968
10.370,268.070,0.757366
10.380,33.061,0.060630
10.390,134.783,0.038510
10.400,135.691,0.043243
10.410,134.694,0.181109
10.420,132.632,0.299323
10.430,33.678,0.284367
10.440,134.153,0.486058
10.450,133.148,0.471827
10.460,133.289,0.616951
10.470,273.050,0.193551
10.480,32.446,0.091952
10.490,32.493,0.130491
10.500,33.253,0.335560
10.510,34.699,0.040479
10.520,49.246,0.049336
10.530,136.141,0.052500
10.540,33.021,0.029126
10.550,33.904,0.213243
10.560,34.153,0.380742
10.570,34.284,0.279323
10.580,33.084,0.124389
10.590,33.159,0.648729
