time,frequency,confidence
9.060,52.762,0.276037
9.070,35.558,0.401112
9.080,32.828,0.058596
9.090,55.251,0.034700
9.100,591.950,0.223253
9.110,266.749,0.116834
9.120,265.854,0.073381
9.130,33.031,0.039702
9.140,262.812,0.350747
9.150,263.423,0.660127
9.160,263.134,0.765772
9.170,264.801,0.682224
9.180,266.108,0.626558
9.190,264.822,0.499481
9.200,262.066,0.278692
9.210,253.626,0.058877
9.220,37.793,0.030851
9.230,37.727,0.292629
9.240,44.248,0.032881
9.250,44.274,0.052372
9.260,44.540,0.300709
9.270,36.448,0.066104
9.280,32.943,0.039222
9.290,35.809,0.050565
9.300,55.145,0.057475
9.310,110.018,0.113396
9.320,262.786,0.390086
9.330,261.481,0.404227
9.340,32.792,0.496692
9.350,32.505,0.048016
9.360,32.209,0.036492
9.370,263.095,0.115757
9.380,267.734,0.464577
9.390,266.844,0.672029
9.400,265.697,0.159277
9.410,36.028,0.289499
9.420,35.266,0.314356
9.430,35.527,0.216963
9.440,223.472,0.103017
9.450,32.363,0.286500
9.460,33.353,0.352438
9.470,32.408,0.144364
9.480,48.593,0.150746
9.490,98.175,0.052032
9.500,1899.168,0.039664
9.510,54.189,0.060990
9.520,33.641,0.036077
9.530,1070.686,0.012119
9.540,124.005,0.065343
9.550,254.104,0.484821
9.560,265.736,0.608271
9.570,266.869,0.810274
9.580,266.074,0.827262
9.590,266.166,0.811845
9.600,268.367,0.731083
9.610,267.406,0.561658
9.620,264.958,0.074683
9.630,36.397,0.021648
9.640,265.934,0.500382
9.650,267.978,0.316755
9.660,34.251,0.352351
9.670,34.150,0.275261
9.680,32.903,0.086004
9.690,267.335,0.124197
9.700,265.761,0.148372
9.710,270.195,0.044134
9.720,1292.629,0.049996
9.730,1288.421,0.025482
9.740,32.370,0.006083
9.750,323.562,0.067831
9.760,271.589,0.325697
9.770,273.571,0.343723
9.780,276.699,0.490720
9.790,138.099,0.542847
9.800,138.990,0.616030
9.810,143.808,0.524532
9.820,147.356,0.739837
9.830,317.369,0.318389
9.840,318.485,0.476321
9.850,317.206,0.314554
9.860,317.988,0.200304
9.870,212.993,0.130374
9.880,216.437,0.465665
9.890,218.491,0.769103
9.900,222.511,0.814361
9.910,224.778,0.806257
9.920,226.567,0.721884
9.930,228.408,0.757306
9.940,226.607,0.673619
9.950,226.032,0.776100
9.960,224.875,0.695645
9.970,223.466,0.819557
9.980,223.014,0.404213
9.990,223.009,0.253561
10.000,223.459,0.304664
10.010,36.864,0.415966
10.020,226.419,0.181089
10.030,229.703,0.522292
10.040,233.084,0.664810
10.050,234.984,0.785532
10.060,235.441,0.828078
10.070,234.201,0.858421
10.080,233.992,0.733529
10.090,232.470,0.633234
10.100,235.106,0.499455
10.110,238.204,0.535021
10.120,235.155,0.465810
10.130,233.634,0.545701
10.140,229.455,0.707680
10.150,228.897,0.696738
10.160,227.883,0.755095
10.170,227.690,0.741775
10.180,230.443,0.766129
10.190,231.743,0.733773
10.200,231.467,0.691888
10.210,229.000,0.776685
10.220,227.819,0.776705
10.230,225.981,0.854726
10.240,224.779,0.830725
10.250,223.278,0.875631
10.260,221.719,0.878582
10.270,221.240,0.919404
10.280,221.232,0.935264
10.290,221.847,0.880741
10.300,221.096,0.737026
10.310,223.123,0.305777
10.320,284.337,0.250300
10.330,285.028,0.395754
10.340,289.434,0.197355
10.350,300.449,0.144720
10.360,325.170,0.127838
10.370,332.802,0.108059
10.380,396.889,0.064863
10.390,391.907,0.159148
10.400,287.714,0.207486
10.410,290.791,0.430840
10.420,287.115,0.436463
10.430,285.786,0.266189
10.440,302.999,0.169041
10.450,330.356,0.197019
10.460,286.743,0.262633
10.470,217.318,0.088178
10.480,358.597,0.308347
10.490,143.312,0.039497
