time,frequency,confidence
22.190,610.855,0.116289
22.200,592.753,0.041386
22.210,945.552,0.043037
22.220,468.916,0.211012
22.230,470.068,0.619089
22.240,471.094,0.718349
22.250,470.627,0.741790
22.260,470.327,0.677767
22.270,469.667,0.651080
22.280,236.092,0.537420
22.290,237.514,0.320534
22.300,279.238,0.442092
22.310,277.293,0.729063
22.320,275.411,0.871090
22.330,272.808,0.887131
22.340,270.481,0.874195
22.350,268.759,0.832786
22.360,266.849,0.715808
22.370,266.145,0.538847
22.380,268.581,0.554280
22.390,268.315,0.392080
22.400,235.238,0.261489
22.410,279.646,0.067869
22.420,40.364,0.056487
22.430,411.908,0.317620
22.440,412.219,0.129030
22.450,280.210,0.118810
22.460,275.297,0.287452
22.470,274.303,0.388737
22.480,274.391,0.570128
22.490,274.424,0.727997
22.500,274.686,0.809373
22.510,277.287,0.780186
22.520,278.405,0.608791
22.530,273.970,0.249691
22.540,272.927,0.383458
22.550,284.549,0.624791
22.560,284.625,0.794671
22.570,285.350,0.843975
22.580,287.666,0.658506
22.590,298.446,0.402256
22.600,305.511,0.471808
22.610,309.155,0.401502
22.620,311.700,0.277162
22.630,284.578,0.434711
22.640,280.909,0.681436
22.650,274.195,0.719108
22.660,274.304,0.892912
22.670,273.538,0.939023
22.680,272.442,0.964636
22.690,271.455,0.952045
22.700,270.982,0.890251
22.710,271.707,0.885445
22.720,271.720,0.922511
22.730,270.399,0.922872
22.740,269.902,0.926784
22.750,266.906,0.871451
22.760,264.187,0.813456
22.770,261.900,0.790054
22.780,259.514,0.754750
22.790,258.967,0.697014
22.800,259.029,0.562282
22.810,258.572,0.427000
22.820,263.285,0.543754
22.830,262.909,0.411195
22.840,227.876,0.259592
22.850,296.675,0.645976
22.860,294.245,0.566867
22.870,293.024,0.619733
22.880,292.212,0.691302
22.890,291.942,0.638911
22.900,408.813,0.073063
22.910,51.560,0.061072
22.920,237.328,0.262368
22.930,239.210,0.508927
22.940,237.139,0.723871
22.950,232.690,0.662357
22.960,227.211,0.473950
22.970,218.478,0.631037
22.980,212.135,0.678571
22.990,208.681,0.550162
23.000,206.804,0.371208
23.010,200.888,0.279333
23.020,231.682,0.204298
23.030,209.292,0.342279
23.040,470.553,0.336683
23.050,468.329,0.339458
23.060,231.493,0.744040
23.070,231.178,0.863560
23.080,231.584,0.884815
23.090,232.136,0.791111
23.100,234.208,0.762388
23.110,236.632,0.448433
23.120,471.874,0.531540
23.130,471.297,0.631018
23.140,470.961,0.787376
23.150,471.032,0.553374
23.160,237.443,0.618363
23.170,237.798,0.850132
23.180,238.173,0.836772
23.190,238.797,0.827106
23.200,238.307,0.755776
23.210,237.048,0.578938
23.220,234.598,0.274223
23.230,349.308,0.203856
23.240,239.814,0.345909
23.250,239.839,0.769276
23.260,240.155,0.851091
23.270,240.585,0.814035
23.280,239.852,0.793983
23.290,238.196,0.612131
23.300,268.339,0.349939
23.310,270.627,0.249080
23.320,38.497,0.186239
23.330,46.125,0.359102
23.340,33.852,0.496340
23.350,102.773,0.276145
23.360,33.421,0.219593
23.370,263.876,0.174749
23.380,51.248,0.239893
23.390,51.465,0.517944
23.400,51.718,0.542537
23.410,32.756,0.120186
23.420,297.446,0.200501
23.430,263.196,0.488122
23.440,260.495,0.425648
23.450,250.451,0.092675
23.460,1174.068,0.338389
23.470,1180.349,0.163339
23.480,1192.504,0.131474
23.490,290.965,0.177632
23.500,295.165,0.323632
23.510,267.707,0.341948
23.520,270.679,0.381680
23.530,291.152,0.282394
23.540,295.638,0.469760
23.550,295.340,0.513930
23.560,295.049,0.519343
23.570,291.769,0.527539
23.580,290.941,0.530718
23.590,267.738,0.322589
23.600,1182.701,0.173368
23.610,286.676,0.072126
23.620,133.613,0.048505
23.630,264.012,0.043476
23.640,993.744,0.017170
23.650,57.821,0.053983
23.660,43.629,0.131367
23.670,43.453,0.093346
23.680,351.870,0.074038
23.690,43.352,0.130406
23.700,390.888,0.067721
23.710,32.787,0.048876
23.720,52.076,0.084014
23.730,52.016,0.205902
23.740,43.420,0.186915
23.750,43.126,0.173986
23.760,51.884,0.037181
23.770,294.775,0.153972
23.780,297.495,0.410358
23.790,344.339,0.375555
23.800,339.930,0.244417
23.810,169.282,0.333157
23.820,171.168,0.465651
23.830,171.915,0.402337
23.840,166.500,0.408191
23.850,137.998,0.323367
23.860,136.984,0.145947
23.870,519.064,0.141375
23.880,425.653,0.021032
23.890,52.520,0.025796
23.900,162.137,0.142792
23.910,416.651,0.177846
23.920,435.201,0.111212
23.930,242.671,0.457971
23.940,245.568,0.616100
23.950,245.517,0.638367
23.960,242.209,0.472912
23.970,267.261,0.448500
23.980,272.232,0.816845
23.990,273.710,0.867217
24.000,273.405,0.898531
24.010,272.494,0.880622
24.020,274.312,0.650171
24.030,272.629,0.433989
24.040,404.368,0.083366
24.050,359.071,0.201556
24.060,366.099,0.616290
24.070,370.076,0.620346
24.080,375.530,0.631358
24.090,380.184,0.625395
24.100,388.423,0.649775
24.110,395.707,0.683023
24.120,400.699,0.634602
24.130,402.904,0.438823
24.140,409.494,0.483784
24.150,411.124,0.682676
24.160,409.621,0.526486
24.170,406.837,0.364101
24.180,402.061,0.406075
24.190,397.669,0.552051
24.200,395.169,0.706065
24.210,391.926,0.657755
24.220,387.542,0.703586
24.230,383.041,0.923861
24.240,381.634,0.878835
24.250,396.723,0.553706
24.260,400.785,0.838775
24.270,394.166,0.738009
24.280,387.872,0.817990
24.290,389.037,0.880398
24.300,389.219,0.919926
24.310,387.190,0.899101
24.320,386.162,0.847368
24.330,386.521,0.795344
24.340,386.925,0.783664
24.350,385.207,0.645554
24.360,378.190,0.289628
24.370,353.920,0.164121
24.380,331.063,0.087799
24.390,1968.850,0.019914
24.400,1897.376,0.015438
24.410,1690.986,0.036294
24.420,1754.074,0.042268
24.430,350.567,0.398054
24.440,350.032,0.665718
24.450,353.942,0.799195
24.460,356.310,0.866515
24.470,357.396,0.925059
24.480,357.431,0.941711
24.490,356.885,0.901323
24.500,355.497,0.936841
24.510,354.030,0.919579
24.520,354.019,0.867143
24.530,350.453,0.652004
24.540,349.128,0.235625
24.550,1246.367,0.055021
24.560,1235.379,0.362383
24.570,341.799,0.192047
24.580,340.758,0.415116
24.590,342.992,0.462019
24.600,345.906,0.685624
24.610,345.130,0.668108
24.620,344.529,0.492465
24.630,340.446,0.375157
24.640,337.314,0.537434
24.650,322.880,0.398599
24.660,318.203,0.323612
24.670,321.784,0.352372
24.680,323.098,0.659450
24.690,321.137,0.792204
24.700,318.609,0.861927
24.710,317.021,0.896178
24.720,316.707,0.924437
24.730,317.016,0.913707
24.740,319.476,0.919324
24.750,321.925,0.891078
24.760,324.045,0.914189
24.770,323.693,0.865770
24.780,319.502,0.693852
24.790,313.001,0.615744
24.800,312.761,0.423322
24.810,310.574,0.354868
24.820,301.614,0.486683
24.830,299.534,0.608459
24.840,298.742,0.664118
24.850,298.821,0.654698
24.860,299.106,0.373037
24.870,301.957,0.196133
24.880,293.378,0.323341
24.890,295.124,0.484292
24.900,295.231,0.748720
24.910,295.571,0.848717
24.920,296.317,0.869464
24.930,297.012,0.896717
24.940,297.331,0.888850
24.950,297.131,0.858095
24.960,296.307,0.819888
24.970,295.823,0.802722
24.980,294.403,0.614451
24.990,389.215,0.241960
25.000,391.306,0.673594
25.010,392.534,0.518976
25.020,390.549,0.287552
25.030,390.471,0.207669
25.040,281.731,0.211721
25.050,135.991,0.245469
25.060,133.716,0.183271
25.070,941.966,0.257129
25.080,475.076,0.515540
25.090,478.562,0.190393
25.100,325.343,0.137915
25.110,341.936,0.100417
25.120,60.590,0.295502
25.130,302.992,0.214497
25.140,296.683,0.537134
25.150,293.966,0.709717
25.160,290.073,0.564735
25.170,283.646,0.587428
25.180,279.578,0.492183
25.190,275.158,0.463246
25.200,315.993,0.318483
25.210,269.291,0.367019
25.220,268.870,0.430741
25.230,268.453,0.561988
25.240,267.823,0.468497
25.250,265.377,0.372230
25.260,265.157,0.605186
25.270,264.780,0.568242
25.280,349.600,0.298011
25.290,347.075,0.402236
25.300,345.929,0.422419
25.310,341.267,0.633792
25.320,340.333,0.692187
25.330,338.958,0.712937
25.340,274.413,0.393235
25.350,272.326,0.603492
25.360,267.439,0.596545
25.370,267.887,0.731311
25.380,267.840,0.852266
25.390,268.441,0.809475
25.400,272.231,0.706075
25.410,274.760,0.836294
25.420,273.070,0.809317
25.430,268.462,0.852516
25.440,262.255,0.775601
25.450,255.358,0.821653
25.460,251.102,0.865916
25.470,247.937,0.778428
25.480,244.090,0.435717
25.490,313.427,0.177436
25.500,311.825,0.400738
25.510,1243.270,0.359476
25.520,1242.651,0.295648
25.530,623.337,0.278181
25.540,1240.929,0.364295
25.550,1239.929,0.652361
25.560,1241.818,0.779721
25.570,1243.036,0.649524
25.580,313.951,0.222395
25.590,273.645,0.372659
25.600,272.932,0.517737
25.610,275.189,0.453906
25.620,414.058,0.521142
25.630,414.501,0.725432
25.640,410.518,0.316272
25.650,265.570,0.120421
25.660,850.132,0.134230
25.670,259.700,0.094204
25.680,863.785,0.083191
25.690,51.662,0.104740
25.700,51.772,0.048893
25.710,62.220,0.099222
25.720,59.763,0.048426
25.730,51.589,0.072316
25.740,1226.215,0.077968
25.750,1235.988,0.091446
25.760,1243.200,0.050616
25.770,1222.011,0.040922
25.780,1227.263,0.033006
25.790,57.781,0.150856
25.800,57.498,0.291783
25.810,57.731,0.378203
25.820,58.335,0.754865
25.830,58.574,0.379590
25.840,296.502,0.411993
25.850,293.101,0.192470
25.860,289.191,0.196625
25.870,341.316,0.120417
25.880,282.575,0.043724
25.890,289.174,0.177090
25.900,237.002,0.303924
25.910,234.926,0.335325
25.920,234.058,0.365470
25.930,231.950,0.308536
25.940,231.829,0.196103
25.950,341.881,0.137160
25.960,824.218,0.106743
25.970,32.678,0.438749
25.980,32.696,0.238594
25.990,32.564,0.037466
26.000,57.726,0.044494
26.010,57.880,0.168835
26.020,58.174,0.287584
26.030,58.660,0.077831
26.040,1164.892,0.042032
26.050,938.335,0.020728
26.060,1974.477,0.016705
26.070,952.475,0.009526
26.080,355.272,0.043267
26.090,57.869,0.426432
26.100,58.001,0.563551
26.110,57.522,0.064435
26.120,57.151,0.060547
26.130,54.305,0.092310
26.140,56.061,0.061619
26.150,1163.404,0.064427
26.160,392.610,0.070288
26.170,389.480,0.143409
26.180,387.078,0.091276
26.190,145.898,0.084194
26.200,388.658,0.290887
26.210,391.476,0.339899
26.220,363.948,0.309920
26.230,366.711,0.098130
26.240,69.721,0.054531
26.250,309.538,0.316769
26.260,232.539,0.276171
26.270,288.662,0.403152
26.280,286.855,0.712896
26.290,299.553,0.448878
26.300,307.338,0.460543
26.310,933.743,0.287483
26.320,314.118,0.260296
26.330,280.619,0.352626
26.340,297.338,0.570256
26.350,305.814,0.447968
26.360,325.680,0.456379
26.370,334.249,0.763632
26.380,337.140,0.739060
26.390,344.982,0.727507
26.400,351.491,0.888599
26.410,354.145,0.906547
26.420,360.454,0.710283
26.430,369.732,0.841973
26.440,373.186,0.797038
26.450,374.481,0.806902
26.460,376.647,0.808010
26.470,375.735,0.835643
26.480,371.856,0.771127
26.490,367.038,0.575662
26.500,363.126,0.468801
26.510,313.353,0.328911
26.520,311.947,0.765436
26.530,311.711,0.730124
26.540,310.433,0.614968
26.550,312.057,0.310599
26.560,387.255,0.698181
26.570,387.039,0.754737
26.580,385.151,0.791512
26.590,385.495,0.764390
26.600,383.143,0.685306
26.610,377.767,0.415036
26.620,368.343,0.539037
26.630,365.956,0.648819
26.640,363.128,0.833606
26.650,361.379,0.838155
26.660,359.654,0.806190
26.670,357.356,0.807788
26.680,355.247,0.800527
26.690,353.416,0.823140
26.700,352.433,0.831934
26.710,351.656,0.905302
26.720,350.994,0.920204
26.730,350.275,0.918127
26.740,349.448,0.907953
26.750,348.284,0.875602
26.760,348.490,0.799847
26.770,347.918,0.718555
26.780,341.778,0.672748
26.790,331.228,0.674959
26.800,319.264,0.625641
26.810,314.688,0.832529
26.820,313.055,0.907197
26.830,313.262,0.922190
26.840,313.099,0.911874
26.850,313.401,0.907158
26.860,314.167,0.906317
26.870,315.892,0.918211
26.880,318.106,0.885202
26.890,319.490,0.893820
26.900,319.469,0.913014
26.910,319.295,0.937629
26.920,318.308,0.924962
26.930,317.740,0.856420
26.940,315.360,0.720457
26.950,316.436,0.469435
26.960,323.767,0.276296
26.970,162.954,0.259984
26.980,313.455,0.249223
26.990,311.129,0.648612
27.000,310.084,0.877898
27.010,310.201,0.931626
27.020,310.062,0.905909
27.030,310.296,0.874504
27.040,310.250,0.863449
27.050,309.639,0.791407
27.060,154.710,0.563760
27.070,154.502,0.715030
27.080,155.181,0.761760
27.090,155.696,0.682848
27.100,467.800,0.302891
27.110,470.258,0.271252
27.120,474.926,0.168692
27.130,954.232,0.125995
27.140,284.414,0.215448
27.150,279.269,0.628889
27.160,277.126,0.787312
27.170,276.095,0.877147
27.180,274.972,0.951074
27.190,274.021,0.960208
27.200,272.282,0.965189
27.210,270.108,0.935486
27.220,267.011,0.899935
27.230,265.944,0.945103
27.240,266.181,0.927343
27.250,266.660,0.816984
27.260,266.497,0.619077
27.270,267.779,0.400686
27.280,394.905,0.496599
27.290,394.010,0.735109
27.300,393.314,0.673872
27.310,392.207,0.662868
27.320,391.017,0.505546
27.330,270.732,0.434963
27.340,270.432,0.607451
27.350,263.424,0.616735
27.360,262.281,0.878303
27.370,262.642,0.901142
27.380,263.794,0.780296
27.390,270.525,0.637835
27.400,268.760,0.724099
27.410,266.625,0.637808
27.420,283.399,0.351752
27.430,290.855,0.740420
27.440,293.956,0.756163
27.450,290.921,0.739077
27.460,287.022,0.722216
27.470,281.547,0.706413
27.480,276.312,0.806627
27.490,271.650,0.898347
27.500,265.826,0.861282
27.510,261.481,0.927839
27.520,260.386,0.945524
27.530,260.019,0.941129
27.540,261.113,0.850250
27.550,262.311,0.767962
27.560,260.678,0.671150
27.570,262.763,0.537284
27.580,32.937,0.390286
27.590,264.648,0.436730
27.600,263.255,0.649665
27.610,263.324,0.664454
27.620,263.194,0.614799
27.630,262.154,0.570824
27.640,261.639,0.553856
27.650,260.150,0.437702
27.660,259.332,0.472881
27.670,257.970,0.208412
27.680,293.981,0.201792
27.690,296.166,0.412096
27.700,295.890,0.626878
27.710,293.890,0.724783
27.720,293.601,0.698176
27.730,293.839,0.553703
27.740,297.614,0.403926
27.750,300.343,0.206845
27.760,350.134,0.146771
27.770,347.951,0.170981
27.780,352.545,0.112999
27.790,51.403,0.650826
27.800,51.271,0.260502
27.810,350.077,0.265091
27.820,309.362,0.305542
27.830,310.471,0.345197
27.840,308.563,0.324913
27.850,311.971,0.259701
27.860,445.671,0.535484
27.870,451.299,0.506525
27.880,456.826,0.493195
27.890,461.763,0.586723
27.900,462.013,0.172263
27.910,307.098,0.286186
27.920,233.234,0.375133
27.930,232.798,0.568255
27.940,233.062,0.236497
27.950,1166.256,0.227941
27.960,584.804,0.422441
27.970,587.216,0.357585
27.980,588.637,0.219636
27.990,304.653,0.078221
28.000,308.776,0.332833
28.010,309.419,0.274605
28.020,229.851,0.254655
28.030,230.666,0.396612
28.040,308.570,0.242288
28.050,51.754,0.189173
28.060,52.298,0.097430
28.070,263.734,0.177190
28.080,264.974,0.441350
28.090,264.698,0.469711
28.100,264.974,0.204874
28.110,262.619,0.119753
28.120,520.458,0.174016
28.130,33.110,0.438269
28.140,33.154,0.149143
28.150,32.189,0.057195
28.160,1397.635,0.060518
28.170,1239.591,0.011590
28.180,1690.048,0.021400
28.190,1873.792,0.023709
28.200,1266.141,0.018238
28.210,1262.038,0.011915
28.220,51.730,0.038913
28.230,51.987,0.036833
28.240,313.860,0.181977
28.250,308.437,0.446619
28.260,43.850,0.248754
28.270,301.918,0.285669
28.280,293.547,0.321483
28.290,288.133,0.501660
28.300,294.872,0.559981
28.310,298.590,0.709269
28.320,299.418,0.851174
28.330,299.665,0.737095
28.340,292.976,0.493942
28.350,296.576,0.417871
28.360,305.019,0.224096
28.370,309.643,0.245562
28.380,312.603,0.305984
28.390,270.810,0.358921
28.400,237.473,0.250208
28.410,313.208,0.420052
28.420,316.821,0.273394
28.430,313.894,0.306636
28.440,317.455,0.485623
28.450,316.782,0.507736
28.460,231.331,0.155908
28.470,319.799,0.058735
28.480,321.957,0.209050
28.490,315.759,0.209131
28.500,343.833,0.333259
28.510,345.771,0.480157
28.520,348.505,0.418857
28.530,348.686,0.541267
28.540,348.568,0.321667
28.550,482.784,0.249099
28.560,485.533,0.300969
28.570,253.175,0.164370
28.580,252.952,0.681593
28.590,248.401,0.607362
28.600,245.417,0.854455
28.610,244.635,0.830300
28.620,246.083,0.515626
28.630,261.825,0.155157
28.640,268.930,0.450447
28.650,270.037,0.537420
28.660,261.418,0.453663
28.670,259.523,0.832301
28.680,259.682,0.894310
28.690,259.294,0.847815
28.700,258.569,0.827351
28.710,257.673,0.850490
28.720,256.807,0.889443
28.730,256.872,0.875712
28.740,257.453,0.863663
28.750,257.648,0.754835
28.760,257.850,0.547261
28.770,258.458,0.187745
28.780,1048.756,0.052835
28.790,521.086,0.100664
28.800,524.167,0.121141
28.810,523.797,0.054983
28.820,1241.207,0.105049
28.830,1243.046,0.108324
28.840,1240.882,0.091826
28.850,1235.758,0.079886
28.860,616.566,0.054162
28.870,1235.886,0.201753
28.880,51.671,0.061832
28.890,146.665,0.015798
28.900,1100.509,0.046200
28.910,1145.339,0.026468
28.920,1141.917,0.011800
28.930,35.226,0.010887
28.940,35.077,0.012199
28.950,1166.405,0.012487
28.960,1605.271,0.021278
28.970,1601.914,0.013713
28.980,1238.486,0.010617
28.990,52.037,0.009674
29.000,54.488,0.031099
29.010,52.503,0.178038
29.020,51.723,0.489963
29.030,51.900,0.502198
29.040,52.058,0.793155
29.050,52.107,0.764048
29.060,52.336,0.313058
29.070,312.123,0.309093
29.080,316.072,0.068752
29.090,315.790,0.089485
29.100,32.582,0.017430
29.110,986.157,0.017495
29.120,54.774,0.021733
29.130,715.159,0.028368
29.140,933.712,0.137692
29.150,311.455,0.145139
29.160,261.909,0.264128
29.170,262.302,0.214314
29.180,269.418,0.093969
29.190,556.172,0.155336
29.200,582.933,0.292088
29.210,232.683,0.212723
29.220,241.289,0.467269
29.230,249.433,0.443110
29.240,254.028,0.807004
29.250,252.910,0.867551
29.260,248.895,0.775380
29.270,247.147,0.842913
29.280,248.184,0.873939
29.290,250.029,0.909063
29.300,251.809,0.880986
29.310,257.106,0.660900
29.320,270.772,0.576497
29.330,286.140,0.685265
29.340,295.230,0.814522
29.350,302.503,0.926898
29.360,308.516,0.896741
29.370,316.594,0.839261
29.380,323.545,0.752089
29.390,328.796,0.421308
29.400,317.513,0.252245
29.410,320.752,0.761854
29.420,320.759,0.874994
29.430,319.551,0.954428
29.440,317.857,0.918233
29.450,313.434,0.888798
29.460,308.564,0.938889
29.470,307.253,0.951827
29.480,308.269,0.954820
29.490,309.861,0.943418
29.500,310.737,0.911700
29.510,313.283,0.925989
29.520,315.016,0.948663
29.530,316.105,0.950793
29.540,316.393,0.941000
29.550,315.247,0.926594
29.560,312.934,0.931772
29.570,310.643,0.917331
29.580,309.569,0.943297
29.590,309.369,0.910869
29.600,309.019,0.880401
29.610,308.977,0.779074
29.620,930.835,0.469238
29.630,932.443,0.600237
29.640,933.568,0.518308
29.650,310.827,0.395155
29.660,311.679,0.499398
29.670,314.346,0.458873
29.680,309.913,0.342938
29.690,303.816,0.448597
29.700,298.979,0.659979
29.710,294.659,0.723170
29.720,293.303,0.822686
29.730,292.739,0.775301
29.740,293.182,0.793130
29.750,293.838,0.861185
29.760,296.283,0.845478
29.770,298.505,0.897496
29.780,299.603,0.912540
29.790,299.895,0.915697
29.800,298.524,0.956390
29.810,296.156,0.904959
29.820,290.203,0.753458
29.830,284.094,0.849544
29.840,276.880,0.629525
29.850,268.644,0.795843
29.860,266.393,0.728044
29.870,271.013,0.550475
29.880,275.313,0.834842
29.890,274.643,0.833737
29.900,273.002,0.883258
29.910,272.026,0.927791
29.920,270.666,0.916198
29.930,266.918,0.898039
29.940,262.731,0.906103
29.950,257.150,0.654767
29.960,243.363,0.453663
29.970,238.282,0.458798
29.980,46.714,0.206355
29.990,46.942,0.147915
30.000,258.263,0.212951
30.010,259.997,0.338378
30.020,262.226,0.400381
30.030,78.465,0.295225
30.040,234.728,0.204884
30.050,282.859,0.295842
30.060,301.176,0.177215
30.070,299.303,0.561789
30.080,294.775,0.755160
30.090,293.947,0.832991
30.100,293.716,0.853892
30.110,295.206,0.876728
30.120,296.014,0.852807
30.130,296.212,0.710910
30.140,296.760,0.580094
30.150,297.871,0.522933
30.160,301.603,0.505460
30.170,305.202,0.433184
30.180,306.408,0.498480
30.190,305.580,0.317445
30.200,301.634,0.106023
30.210,72.374,0.219337
30.220,284.372,0.244088
30.230,284.478,0.206754
30.240,289.849,0.147329
30.250,75.795,0.049753
30.260,932.853,0.047120
30.270,42.003,0.080733
30.280,1170.892,0.084655
30.290,1165.231,0.166525
30.300,1164.977,0.252466
30.310,290.413,0.155849
30.320,289.408,0.145017
30.330,290.301,0.081486
30.340,232.779,0.188537
30.350,231.167,0.168316
30.360,1169.450,0.166730
30.370,1173.815,0.245488
30.380,1173.682,0.415723
30.390,1172.397,0.635775
30.400,1171.739,0.292575
30.410,117.596,0.232075
30.420,117.545,0.334411
30.430,119.087,0.128487
30.440,33.987,0.171718
30.450,118.016,0.090573
30.460,349.649,0.221828
30.470,283.720,0.331351
30.480,282.999,0.504362
30.490,56.804,0.365415
30.500,56.472,0.623782
30.510,56.245,0.122542
30.520,51.871,0.089444
30.530,51.605,0.138687
30.540,51.957,0.130731
30.550,842.687,0.087955
30.560,51.320,0.120082
30.570,52.025,0.253621
30.580,292.768,0.117789
30.590,269.331,0.169070
30.600,1873.221,0.044772
30.610,936.621,0.057330
30.620,933.487,0.052340
30.630,1240.028,0.099069
30.640,1245.041,0.184059
30.650,317.573,0.182641
30.660,317.950,0.374166
30.670,301.384,0.594873
30.680,304.116,0.605248
30.690,308.205,0.644780
30.700,307.183,0.606102
30.710,308.609,0.561384
30.720,309.245,0.594349
30.730,307.557,0.716965
30.740,305.402,0.625940
30.750,297.988,0.548860
30.760,294.417,0.491721
30.770,284.462,0.468830
30.780,858.029,0.082265
30.790,283.406,0.118422
30.800,872.384,0.103295
30.810,925.214,0.058072
30.820,41.537,0.070167
30.830,40.865,0.066341
30.840,349.055,0.125366
30.850,158.836,0.104417
30.860,345.323,0.128626
30.870,1850.875,0.129549
30.880,464.142,0.120444
30.890,464.216,0.097436
30.900,935.830,0.041062
30.910,980.079,0.055012
30.920,1880.154,0.041845
30.930,1961.874,0.029216
30.940,1885.312,0.004648
30.950,315.916,0.016795
30.960,323.326,0.076876
30.970,64.482,0.292259
30.980,64.230,0.139403
30.990,130.265,0.075008
31.000,316.570,0.016096
31.010,83.118,0.037878
31.020,350.039,0.103700
31.030,76.344,0.109127
31.040,299.395,0.281491
31.050,288.507,0.191497
31.060,279.924,0.259339
31.070,275.058,0.271003
31.080,73.336,0.122016
31.090,77.926,0.214003
31.100,302.806,0.230966
31.110,302.429,0.279349
31.120,321.041,0.218511
31.130,329.681,0.249499
31.140,334.036,0.211817
31.150,166.897,0.160662
31.160,153.628,0.328967
31.170,461.955,0.145971
31.180,320.113,0.217662
31.190,321.308,0.279617
31.200,325.835,0.414933
31.210,322.255,0.271274
31.220,321.246,0.292702
31.230,314.327,0.037386
31.240,310.000,0.028995
31.250,308.744,0.050463
31.260,1187.943,0.022701
31.270,973.158,0.026005
31.280,962.663,0.031152
31.290,959.576,0.039531
31.300,959.120,0.060375
31.310,309.064,0.085906
31.320,339.890,0.440601
31.330,342.869,0.620721
31.340,341.735,0.567897
31.350,342.931,0.611683
31.360,343.963,0.551190
31.370,348.874,0.488757
31.380,400.123,0.798911
31.390,399.603,0.813648
31.400,400.764,0.856484
31.410,402.675,0.860108
31.420,402.549,0.806989
31.430,402.486,0.814882
31.440,400.972,0.785513
31.450,399.266,0.737406
31.460,397.857,0.636164
31.470,395.820,0.645857
31.480,395.244,0.785731
31.490,394.829,0.858432
31.500,393.850,0.847462
31.510,392.262,0.793940
31.520,391.711,0.801056
31.530,391.499,0.842725
31.540,391.977,0.875645
31.550,392.264,0.905536
31.560,392.540,0.927977
31.570,392.738,0.935675
31.580,392.970,0.943678
31.590,391.832,0.926685
31.600,390.822,0.915549
31.610,389.188,0.886926
31.620,386.948,0.817756
31.630,384.192,0.857477
31.640,383.025,0.809757
31.650,382.095,0.856792
31.660,381.547,0.947648
31.670,381.833,0.952061
31.680,385.164,0.918649
31.690,389.756,0.928317
31.700,390.830,0.936013
31.710,389.893,0.946856
31.720,385.667,0.865041
31.730,379.225,0.866141
31.740,370.670,0.905201
31.750,362.537,0.864286
31.760,355.720,0.921857
31.770,352.941,0.917662
31.780,352.591,0.867621
31.790,353.798,0.611758
31.800,354.309,0.566965
31.810,357.102,0.774314
31.820,358.667,0.904199
31.830,359.520,0.888340
31.840,360.146,0.900551
31.850,360.215,0.918448
31.860,359.757,0.933641
31.870,357.976,0.926127
31.880,355.465,0.905093
31.890,353.687,0.873024
31.900,353.166,0.831908
31.910,353.866,0.858839
31.920,352.854,0.671733
31.930,351.185,0.544519
31.940,391.914,0.638869
31.950,397.297,0.839845
31.960,401.115,0.799675
31.970,408.214,0.820023
31.980,413.413,0.832180
31.990,415.395,0.855200
32.000,416.472,0.897237
32.010,418.417,0.858066
32.020,420.161,0.800976
32.030,421.452,0.796302
32.040,423.282,0.810182
32.050,425.163,0.823030
32.060,423.660,0.637483
32.070,417.297,0.729949
32.080,413.123,0.913338
32.090,411.252,0.959877
32.100,408.545,0.943007
32.110,403.854,0.925520
32.120,400.308,0.908241
32.130,397.610,0.911869
32.140,395.208,0.848779
32.150,388.861,0.881581
32.160,387.874,0.870990
32.170,389.001,0.865815
32.180,389.567,0.834607
32.190,386.682,0.648800
32.200,381.119,0.582288
32.210,380.695,0.345910
32.220,396.469,0.247075
32.230,291.080,0.493330
32.240,291.098,0.571043
32.250,290.842,0.709831
32.260,291.209,0.760757
32.270,291.029,0.722387
32.280,298.175,0.418667
32.290,341.107,0.323755
32.300,334.054,0.596135
32.310,334.619,0.787941
32.320,334.385,0.891109
32.330,333.896,0.924708
32.340,333.504,0.921479
32.350,332.441,0.895027
32.360,330.707,0.922592
32.370,328.149,0.784108
32.380,325.168,0.496087
32.390,292.341,0.826013
32.400,293.089,0.893799
32.410,294.436,0.955362
32.420,294.295,0.962837
32.430,293.362,0.926465
32.440,292.361,0.914564
32.450,293.117,0.890394
32.460,294.106,0.947781
32.470,294.899,0.974106
32.480,294.906,0.978848
32.490,294.877,0.979313
32.500,294.454,0.975383
32.510,294.210,0.975324
32.520,294.046,0.976065
32.530,293.624,0.967375
32.540,293.213,0.952743
32.550,293.295,0.933745
32.560,293.935,0.927239
32.570,293.957,0.908605
32.580,291.154,0.835390
32.590,286.186,0.887166
32.600,284.640,0.889348
32.610,285.115,0.791341
32.620,286.283,0.741500
32.630,284.461,0.917612
32.640,283.735,0.956192
32.650,284.023,0.940716
32.660,286.255,0.870453
32.670,288.282,0.927613
32.680,289.058,0.931225
32.690,289.355,0.876559
32.700,287.242,0.879319
32.710,285.588,0.923714
32.720,285.895,0.922660
32.730,289.069,0.875705
32.740,293.171,0.836962
32.750,295.225,0.848994
32.760,295.075,0.802680
32.770,294.265,0.816058
32.780,292.567,0.846279
32.790,291.940,0.822606
32.800,291.583,0.781695
32.810,291.896,0.635306
32.820,299.056,0.339278
32.830,308.335,0.452976
32.840,308.333,0.609241
32.850,307.184,0.792678
32.860,307.664,0.884836
32.870,309.786,0.824369
32.880,314.209,0.750783
32.890,318.251,0.771162
