time,frequency,confidence
76.300,349.831,0.727602
76.310,349.091,0.911913
76.320,348.417,0.905923
76.330,347.376,0.908920
76.340,347.179,0.918285
76.350,347.121,0.918801
76.360,347.324,0.908875
76.370,348.129,0.904841
76.380,348.511,0.902631
76.390,349.550,0.902640
76.400,348.596,0.815614
76.410,347.102,0.384391
76.420,42.911,0.137181
76.430,348.973,0.747590
76.440,350.291,0.919095
76.450,349.344,0.941305
76.460,349.198,0.946608
76.470,349.269,0.947733
76.480,349.511,0.950219
76.490,349.923,0.949184
76.500,350.108,0.965519
76.510,349.635,0.964006
76.520,348.464,0.940139
76.530,347.633,0.911424
76.540,347.187,0.917583
76.550,348.447,0.932302
76.560,349.529,0.964034
76.570,350.303,0.963691
76.580,349.784,0.949156
76.590,349.692,0.917114
76.600,349.556,0.932927
76.610,348.849,0.939941
76.620,347.985,0.927067
76.630,346.754,0.901612
76.640,341.962,0.769369
76.650,337.631,0.831682
76.660,341.617,0.877550
76.670,343.685,0.855900
76.680,343.584,0.683093
76.690,321.657,0.334666
76.700,354.465,0.612168
76.710,350.317,0.893133
76.720,346.045,0.889562
76.730,344.231,0.785310
76.740,343.469,0.577912
76.750,317.521,0.330463
76.760,315.418,0.300973
76.770,86.997,0.655314
76.780,262.859,0.322108
76.790,260.334,0.211124
76.800,323.362,0.196208
76.810,354.164,0.348943
76.820,301.722,0.361890
76.830,301.833,0.621136
76.840,298.065,0.426018
76.850,285.454,0.094396
76.860,304.906,0.277758
76.870,297.302,0.259484
76.880,289.416,0.478947
76.890,285.628,0.709859
76.900,284.352,0.746552
76.910,283.196,0.822685
76.920,279.975,0.825112
76.930,276.762,0.798438
76.940,272.915,0.875891
76.950,271.355,0.796816
76.960,268.063,0.795186
76.970,264.943,0.662453
76.980,261.517,0.421120
76.990,317.624,0.352605
77.000,324.282,0.404387
77.010,329.072,0.285791
77.020,336.150,0.373408
77.030,355.241,0.501991
77.040,363.904,0.376324
77.050,392.421,0.503630
77.060,401.139,0.750597
77.070,406.475,0.728507
77.080,415.804,0.634197
77.090,429.566,0.638435
77.100,436.083,0.654081
77.110,880.669,0.369484
77.120,880.193,0.275296
77.130,879.380,0.360047
77.140,439.077,0.217328
77.150,879.479,0.288683
77.160,881.835,0.419949
77.170,441.861,0.416914
77.180,440.148,0.700726
77.190,437.717,0.710722
77.200,436.320,0.781168
77.210,436.356,0.714165
77.220,437.079,0.556068
77.230,518.791,0.433444
77.240,518.904,0.445837
77.250,259.514,0.221904
77.260,259.172,0.237809
77.270,268.227,0.216353
77.280,265.669,0.619818
77.290,264.911,0.866767
77.300,264.050,0.790300
77.310,399.183,0.669081
77.320,399.470,0.831771
77.330,394.803,0.844897
77.340,386.678,0.765039
77.350,380.073,0.806328
77.360,370.712,0.841963
77.370,361.062,0.808672
77.380,352.119,0.865900
77.390,348.257,0.890880
77.400,346.550,0.915179
77.410,346.191,0.891358
77.420,346.994,0.886951
77.430,347.536,0.845778
77.440,348.982,0.873066
77.450,349.494,0.881261
77.460,349.728,0.901571
77.470,350.259,0.879552
77.480,350.201,0.862370
77.490,347.954,0.813023
77.500,348.466,0.757859
77.510,349.024,0.681817
77.520,347.366,0.623524
77.530,346.539,0.669419
77.540,349.452,0.775552
77.550,348.979,0.702491
77.560,349.694,0.727322
77.570,350.753,0.725522
77.580,349.533,0.802853
77.590,466.780,0.300991
77.600,233.798,0.825876
77.610,233.036,0.814783
77.620,232.656,0.861947
77.630,233.452,0.875157
77.640,232.705,0.715174
77.650,463.265,0.546931
77.660,464.718,0.584524
77.670,468.282,0.670376
77.680,469.571,0.820869
77.690,469.287,0.854185
77.700,469.119,0.815993
77.710,469.509,0.897019
77.720,470.040,0.823488
77.730,469.150,0.662449
77.740,468.051,0.413756
77.750,117.455,0.345435
77.760,353.320,0.547754
77.770,355.149,0.861973
77.780,355.016,0.931503
77.790,354.027,0.959020
77.800,352.910,0.954079
77.810,351.265,0.957968
77.820,347.545,0.916420
77.830,342.074,0.864986
77.840,334.783,0.748599
77.850,317.701,0.512688
77.860,312.024,0.902252
77.870,310.240,0.920693
77.880,309.659,0.913263
77.890,309.451,0.904159
77.900,310.050,0.858328
77.910,311.049,0.800331
77.920,312.383,0.644992
77.930,315.021,0.706697
77.940,316.523,0.807822
77.950,317.025,0.784028
77.960,315.163,0.751862
77.970,313.193,0.456815
77.980,312.016,0.506022
77.990,312.636,0.433543
78.000,311.503,0.667189
78.010,311.257,0.790521
78.020,310.795,0.849925
78.030,311.232,0.830821
78.040,313.222,0.741659
78.050,316.803,0.725912
78.060,318.863,0.800903
78.070,321.301,0.840548
78.080,322.208,0.850658
78.090,320.697,0.842065
78.100,320.906,0.858384
78.110,319.994,0.862209
78.120,322.185,0.732122
78.130,326.107,0.490499
78.140,330.565,0.674177
78.150,334.493,0.595904
78.160,347.714,0.621898
78.170,347.097,0.825598
78.180,347.592,0.861849
78.190,348.114,0.829758
78.200,349.033,0.832101
78.210,351.217,0.861962
78.220,353.559,0.763926
78.230,354.662,0.779723
78.240,356.182,0.826065
78.250,354.945,0.856124
78.260,352.221,0.859279
78.270,350.615,0.895846
78.280,350.487,0.913221
78.290,350.122,0.822901
78.300,351.054,0.861154
78.310,352.213,0.909395
78.320,351.684,0.922101
78.330,352.981,0.880527
78.340,355.063,0.907010
78.350,355.233,0.917042
78.360,354.738,0.912983
78.370,355.899,0.881206
78.380,359.235,0.774125
78.390,367.914,0.546116
78.400,382.421,0.608046
78.410,387.306,0.738506
78.420,390.739,0.803714
78.430,391.999,0.651897
78.440,403.743,0.527786
78.450,408.931,0.636017
78.460,398.040,0.537260
78.470,391.184,0.834564
78.480,390.178,0.855442
78.490,385.605,0.548903
78.500,381.564,0.664315
78.510,382.452,0.646342
78.520,381.298,0.681962
78.530,379.377,0.656982
78.540,378.140,0.510838
78.550,369.428,0.437109
78.560,360.818,0.444247
78.570,354.239,0.544806
78.580,357.411,0.590262
78.590,354.927,0.633839
78.600,349.325,0.651400
78.610,344.075,0.659915
78.620,338.934,0.678491
78.630,335.711,0.822909
78.640,332.745,0.886632
78.650,329.721,0.885912
78.660,326.109,0.762645
78.670,310.988,0.518357
78.680,303.341,0.825251
78.690,299.009,0.880926
78.700,294.893,0.868615
78.710,292.625,0.840037
78.720,293.597,0.765224
78.730,297.428,0.777418
78.740,299.956,0.782397
78.750,300.218,0.864205
78.760,300.158,0.891257
78.770,300.263,0.894316
78.780,301.245,0.897056
78.790,300.708,0.878880
78.800,301.024,0.805109
78.810,306.175,0.833242
78.820,307.288,0.880177
78.830,304.971,0.904505
78.840,299.283,0.799560
78.850,292.007,0.900509
78.860,289.453,0.899855
78.870,288.490,0.948933
78.880,289.068,0.927777
78.890,290.257,0.922805
78.900,290.077,0.899601
78.910,287.713,0.917040
78.920,284.866,0.927048
78.930,279.060,0.619490
78.940,266.615,0.668119
78.950,259.879,0.586079
78.960,258.961,0.401805
78.970,260.274,0.422716
78.980,255.967,0.439743
78.990,254.327,0.175843
79.000,339.648,0.149415
79.010,343.814,0.382576
79.020,342.623,0.287292
79.030,344.713,0.250490
79.040,345.388,0.466178
79.050,282.205,0.484728
79.060,280.123,0.318325
79.070,348.915,0.479648
79.080,347.325,0.324228
79.090,346.895,0.728744
79.100,292.843,0.308240
79.110,301.482,0.339479
79.120,326.297,0.337755
79.130,317.246,0.615286
79.140,313.799,0.690910
79.150,310.978,0.689583
79.160,308.616,0.775833
79.170,306.175,0.583669
79.180,297.882,0.600313
79.190,295.444,0.821430
79.200,292.597,0.781315
79.210,291.934,0.856889
79.220,289.330,0.863646
79.230,287.418,0.924429
79.240,286.520,0.908597
79.250,285.530,0.932587
79.260,284.809,0.833949
79.270,282.416,0.667602
79.280,280.932,0.679491
79.290,279.432,0.661223
79.300,278.912,0.760484
79.310,277.026,0.764816
79.320,274.442,0.781178
79.330,271.994,0.667361
79.340,268.035,0.722776
79.350,264.208,0.641804
79.360,258.408,0.679866
79.370,255.270,0.691179
79.380,258.677,0.645207
79.390,261.910,0.577448
79.400,262.713,0.380375
79.410,962.622,0.180684
79.420,957.097,0.217689
79.430,261.241,0.318888
79.440,254.322,0.391814
79.450,254.578,0.299355
79.460,251.768,0.405765
79.470,250.313,0.422882
79.480,250.674,0.355564
79.490,249.178,0.298549
79.500,248.797,0.285025
79.510,127.904,0.398796
79.520,127.992,0.541788
79.530,126.863,0.203115
79.540,127.853,0.164772
79.550,34.413,0.138154
79.560,34.215,0.118809
79.570,33.807,0.068535
79.580,1833.220,0.019825
79.590,1733.479,0.042931
79.600,1164.600,0.116596
79.610,1167.414,0.291497
79.620,229.229,0.266939
79.630,290.083,0.495476
79.640,280.302,0.330811
79.650,267.092,0.366576
79.660,514.265,0.196480
79.670,1163.071,0.073121
79.680,1167.556,0.151300
79.690,1159.669,0.187471
79.700,227.793,0.280191
79.710,226.088,0.282480
79.720,43.519,0.172741
79.730,43.451,0.252104
79.740,218.877,0.072660
79.750,313.880,0.086122
79.760,310.627,0.582252
79.770,311.727,0.657657
79.780,314.976,0.736610
79.790,312.665,0.829673
79.800,311.971,0.892626
79.810,310.965,0.904465
79.820,311.715,0.946161
79.830,311.977,0.908981
79.840,315.995,0.879696
79.850,317.535,0.768192
79.860,320.164,0.697044
79.870,324.658,0.529637
79.880,335.579,0.425868
79.890,404.534,0.609300
79.900,406.254,0.838556
79.910,409.938,0.841327
79.920,410.984,0.799703
79.930,417.829,0.599447
79.940,444.335,0.404394
79.950,457.785,0.580588
79.960,464.466,0.802123
79.970,463.518,0.897546
79.980,461.420,0.926240
79.990,461.317,0.917405
80.000,462.484,0.891953
80.010,463.992,0.905366
80.020,464.842,0.926938
80.030,466.940,0.949174
80.040,468.859,0.880673
80.050,469.623,0.709984
80.060,469.051,0.755235
80.070,467.957,0.758644
80.080,467.249,0.756007
80.090,465.936,0.681322
80.100,464.791,0.544075
80.110,347.367,0.474334
80.120,348.030,0.762977
80.130,346.367,0.732896
80.140,345.667,0.607250
80.150,347.750,0.301574
80.160,444.392,0.080580
80.170,224.349,0.132959
80.180,459.745,0.563688
80.190,464.347,0.694944
80.200,462.255,0.700501
80.210,458.939,0.647995
80.220,452.207,0.521943
80.230,436.943,0.211386
80.240,291.127,0.281526
80.250,402.316,0.211201
80.260,396.337,0.643016
80.270,394.995,0.849142
80.280,397.975,0.866981
80.290,397.504,0.841003
80.300,397.535,0.864802
80.310,396.156,0.852153
80.320,391.341,0.748636
80.330,385.217,0.696802
80.340,382.821,0.674286
80.350,374.530,0.386966
80.360,353.430,0.467962
80.370,349.488,0.770357
80.380,349.415,0.857560
80.390,349.399,0.888512
80.400,350.331,0.932660
80.410,350.427,0.917745
80.420,350.887,0.851532
80.430,351.535,0.805895
80.440,352.213,0.738324
80.450,349.907,0.262451
80.460,351.140,0.296510
80.470,351.998,0.378126
80.480,351.629,0.354075
80.490,347.325,0.218841
80.500,345.622,0.425040
80.510,348.138,0.870256
80.520,347.702,0.851771
80.530,350.126,0.856991
80.540,349.164,0.887937
80.550,350.453,0.902400
80.560,350.510,0.922401
80.570,350.670,0.910760
80.580,350.675,0.893361
80.590,351.591,0.915754
80.600,351.303,0.928693
80.610,350.076,0.955342
80.620,349.616,0.951427
80.630,348.780,0.957569
80.640,348.432,0.948135
80.650,347.614,0.944781
80.660,346.365,0.956142
80.670,346.219,0.959083
80.680,345.777,0.956709
80.690,346.091,0.953437
80.700,345.786,0.925467
80.710,344.251,0.840678
80.720,342.133,0.693294
80.730,340.132,0.392513
80.740,289.173,0.498483
80.750,289.561,0.788396
80.760,294.282,0.721916
80.770,298.787,0.746639
80.780,298.484,0.665362
80.790,292.886,0.271015
80.800,261.092,0.121206
80.810,225.782,0.134563
80.820,262.465,0.635854
80.830,260.672,0.667299
80.840,260.508,0.770561
80.850,263.453,0.293735
80.860,290.742,0.151921
80.870,286.519,0.537539
80.880,279.188,0.549250
80.890,269.592,0.430199
80.900,299.152,0.450436
80.910,294.698,0.546024
80.920,267.220,0.383091
80.930,273.770,0.566405
80.940,273.614,0.749660
80.950,273.424,0.701727
80.960,273.965,0.647868
80.970,355.539,0.136866
80.980,330.429,0.631413
80.990,325.559,0.515884
81.000,329.152,0.407977
81.010,324.559,0.458800
81.020,331.913,0.288716
81.030,382.749,0.408676
81.040,383.598,0.520703
81.050,392.147,0.398003
81.060,437.636,0.364964
81.070,446.557,0.567596
81.080,449.865,0.603211
81.090,457.433,0.633251
81.100,462.990,0.758904
81.110,462.212,0.811736
81.120,462.029,0.867693
81.130,461.361,0.853509
81.140,461.175,0.809572
81.150,458.062,0.636855
81.160,452.263,0.600042
81.170,455.327,0.776897
81.180,461.210,0.837609
81.190,465.942,0.803350
81.200,466.814,0.684391
81.210,462.279,0.300520
81.220,225.436,0.370521
81.230,231.446,0.384411
81.240,245.495,0.258265
81.250,268.676,0.674931
81.260,275.275,0.819619
81.270,283.313,0.869933
81.280,287.602,0.942983
81.290,288.145,0.906677
81.300,284.024,0.804890
81.310,278.536,0.777857
81.320,275.602,0.900937
81.330,272.436,0.824726
81.340,267.112,0.845245
81.350,266.451,0.757801
81.360,266.765,0.681662
81.370,268.235,0.795689
81.380,272.165,0.616216
81.390,278.194,0.459038
81.400,285.721,0.523317
81.410,291.048,0.670783
81.420,293.831,0.698035
81.430,386.439,0.315538
81.440,385.251,0.448094
81.450,379.829,0.252143
81.460,308.299,0.351656
81.470,310.670,0.570336
81.480,310.575,0.563987
81.490,311.435,0.322668
81.500,311.572,0.325022
81.510,355.400,0.292530
81.520,355.225,0.560900
81.530,352.527,0.612730
81.540,303.068,0.735685
81.550,299.010,0.735960
81.560,294.384,0.697757
81.570,284.008,0.514690
81.580,280.886,0.264398
81.590,349.638,0.577695
81.600,348.013,0.506587
81.610,347.441,0.444626
81.620,347.620,0.426608
81.630,345.920,0.399312
81.640,345.970,0.257251
81.650,348.541,0.246107
81.660,347.463,0.173124
81.670,343.919,0.338835
81.680,343.658,0.505521
81.690,348.690,0.456692
81.700,353.400,0.708935
81.710,350.798,0.632462
81.720,349.491,0.659784
81.730,349.613,0.793526
81.740,346.364,0.695982
81.750,344.948,0.555887
81.760,295.729,0.512424
81.770,295.537,0.737713
81.780,297.290,0.824417
81.790,298.523,0.839977
81.800,300.468,0.677572
81.810,300.258,0.681773
81.820,298.154,0.831601
81.830,295.048,0.905315
81.840,293.954,0.909800
81.850,294.269,0.885279
81.860,295.456,0.721707
81.870,293.583,0.438210
81.880,289.865,0.325586
81.890,283.793,0.111606
81.900,349.761,0.077511
81.910,353.753,0.148950
81.920,350.913,0.178963
81.930,347.722,0.410019
81.940,347.895,0.624252
81.950,349.392,0.542239
81.960,349.151,0.434229
81.970,349.576,0.149198
81.980,350.863,0.187799
81.990,348.382,0.318599
82.000,330.065,0.399800
82.010,325.816,0.582054
82.020,324.654,0.729127
82.030,323.411,0.847163
82.040,323.073,0.835493
82.050,318.321,0.668333
82.060,307.958,0.842181
82.070,302.262,0.894675
82.080,295.478,0.766952
82.090,286.649,0.824087
82.100,275.609,0.787867
82.110,268.413,0.916384
82.120,268.648,0.933450
82.130,270.393,0.935282
82.140,272.256,0.937351
82.150,276.440,0.853449
82.160,283.122,0.924034
82.170,283.382,0.936604
82.180,277.570,0.770684
82.190,269.763,0.744549
82.200,261.137,0.399624
82.210,257.343,0.734264
82.220,258.339,0.866745
82.230,259.416,0.916428
82.240,259.342,0.831610
82.250,254.013,0.749714
82.260,249.628,0.569448
82.270,314.840,0.388578
82.280,262.862,0.519689
82.290,265.373,0.494486
82.300,266.260,0.509360
82.310,286.577,0.413751
82.320,294.297,0.583595
82.330,300.400,0.788112
82.340,305.818,0.809387
82.350,308.919,0.895803
82.360,306.809,0.851665
82.370,300.815,0.875767
82.380,294.504,0.860905
82.390,287.915,0.757186
82.400,280.110,0.690934
82.410,273.005,0.815245
82.420,270.282,0.865010
82.430,270.288,0.751386
82.440,282.493,0.513353
82.450,286.365,0.817187
82.460,287.715,0.830020
82.470,287.844,0.698824
82.480,288.331,0.563141
82.490,285.527,0.509648
82.500,280.681,0.495036
82.510,273.566,0.223727
82.520,264.039,0.267751
82.530,263.436,0.286476
82.540,266.102,0.551687
82.550,269.110,0.742748
82.560,267.561,0.779312
82.570,264.134,0.855027
82.580,262.628,0.913842
82.590,262.484,0.799215
82.600,282.395,0.279520
82.610,283.037,0.494847
82.620,278.514,0.412295
82.630,275.073,0.687799
82.640,272.361,0.770368
82.650,267.908,0.780064
82.660,261.839,0.640896
82.670,253.735,0.417504
82.680,236.488,0.526484
82.690,229.069,0.697746
82.700,230.699,0.798659
82.710,234.003,0.867176
82.720,235.389,0.834549
82.730,234.898,0.752395
82.740,233.483,0.323187
82.750,233.973,0.229752
82.760,57.078,0.322451
82.770,56.968,0.288497
82.780,65.413,0.078948
82.790,231.800,0.327637
82.800,235.028,0.618428
82.810,235.981,0.677309
82.820,235.782,0.836743
82.830,235.883,0.746592
82.840,235.631,0.494910
82.850,655.864,0.593409
82.860,646.794,0.435325
82.870,317.248,0.644296
82.880,307.849,0.312472
82.890,297.152,0.359030
82.900,353.070,0.237093
82.910,72.310,0.094849
82.920,587.291,0.146547
82.930,77.804,0.301637
82.940,211.410,0.367645
82.950,217.448,0.292035
82.960,234.125,0.599098
82.970,245.938,0.506133
82.980,265.241,0.785025
82.990,264.985,0.891208
83.000,263.523,0.874429
83.010,263.172,0.789370
83.020,264.963,0.605515
83.030,264.604,0.559426
83.040,296.422,0.416278
83.050,295.772,0.628986
83.060,290.144,0.560184
83.070,292.005,0.457654
83.080,289.483,0.360558
83.090,299.754,0.284079
83.100,304.517,0.302931
83.110,304.915,0.345294
83.120,259.822,0.591565
83.130,260.738,0.568188
83.140,261.183,0.729876
83.150,260.806,0.823639
83.160,263.531,0.810982
83.170,264.718,0.839218
83.180,265.021,0.903512
83.190,265.057,0.923003
83.200,265.500,0.948798
83.210,265.246,0.950554
83.220,264.875,0.924818
83.230,263.945,0.855559
83.240,262.949,0.748168
83.250,261.120,0.768391
83.260,259.589,0.801543
83.270,258.621,0.710794
83.280,259.114,0.621988
83.290,259.727,0.513624
83.300,263.073,0.615485
83.310,262.662,0.625387
83.320,263.349,0.387620
83.330,263.216,0.323567
83.340,263.774,0.446314
83.350,87.520,0.284744
83.360,266.170,0.324445
83.370,263.685,0.284969
83.380,262.327,0.620429
83.390,263.429,0.759347
83.400,265.397,0.899272
83.410,265.169,0.916598
83.420,265.108,0.911456
83.430,265.503,0.895682
83.440,263.700,0.882710
83.450,262.267,0.893186
83.460,263.850,0.822427
83.470,265.053,0.681397
83.480,264.114,0.405949
83.490,262.905,0.535158
83.500,264.131,0.719794
83.510,263.964,0.890166
83.520,262.374,0.948079
83.530,260.346,0.884687
83.540,261.423,0.831500
83.550,263.833,0.814265
83.560,261.278,0.876023
83.570,259.818,0.485746
83.580,258.480,0.521255
83.590,256.831,0.533932
83.600,258.539,0.579137
83.610,259.582,0.302279
83.620,87.848,0.383625
83.630,87.727,0.514277
83.640,86.926,0.641700
83.650,87.008,0.536294
83.660,87.038,0.705758
83.670,87.395,0.780280
83.680,87.134,0.800384
83.690,86.757,0.708826
83.700,86.940,0.375908
83.710,87.320,0.320722
83.720,354.098,0.305581
83.730,345.177,0.273754
83.740,168.987,0.427309
83.750,168.160,0.738190
83.760,170.809,0.510077
83.770,173.384,0.647059
83.780,355.597,0.293169
83.790,436.589,0.224170
83.800,391.969,0.269974
83.810,345.485,0.342911
83.820,413.012,0.148153
83.830,59.466,0.102882
83.840,50.387,0.113697
83.850,346.928,0.104589
83.860,219.086,0.120347
83.870,220.635,0.625633
83.880,220.896,0.877085
83.890,219.857,0.888552
83.900,219.939,0.888798
83.910,219.299,0.775643
83.920,219.449,0.752487
83.930,219.827,0.690837
83.940,273.024,0.409986
83.950,274.310,0.384562
83.960,268.734,0.369076
83.970,269.018,0.204224
83.980,267.680,0.114981
83.990,266.606,0.456743
84.000,263.869,0.270510
84.010,262.108,0.320147
84.020,262.033,0.205010
84.030,261.991,0.203580
84.040,217.323,0.267814
84.050,213.407,0.593954
84.060,214.905,0.798557
84.070,216.992,0.812077
84.080,218.590,0.885933
84.090,218.908,0.862088
84.100,218.696,0.834663
84.110,218.787,0.834535
84.120,217.709,0.811101
84.130,217.273,0.722772
84.140,218.459,0.792198
84.150,220.197,0.851022
84.160,221.358,0.658099
84.170,223.149,0.813526
84.180,224.132,0.521537
84.190,223.491,0.248876
84.200,224.264,0.625649
84.210,226.502,0.680643
84.220,225.542,0.678394
84.230,223.198,0.610283
84.240,218.702,0.430144
84.250,215.420,0.405779
84.260,211.239,0.261062
84.270,396.917,0.172667
84.280,393.386,0.373875
84.290,392.386,0.332972
84.300,388.470,0.545740
84.310,386.315,0.480065
84.320,389.936,0.378849
84.330,219.648,0.443708
84.340,219.723,0.244152
84.350,219.705,0.043583
84.360,220.712,0.243890
84.370,221.137,0.416847
84.380,221.078,0.524053
84.390,222.108,0.495944
84.400,224.664,0.596139
84.410,273.870,0.654628
84.420,278.499,0.674998
84.430,282.732,0.670710
84.440,284.379,0.574657
84.450,287.608,0.455293
84.460,291.144,0.568151
84.470,289.340,0.390083
84.480,284.223,0.402303
84.490,284.806,0.407576
84.500,294.705,0.494604
84.510,290.736,0.227477
84.520,517.287,0.289926
84.530,514.663,0.202420
84.540,1031.281,0.269443
84.550,512.101,0.488746
84.560,257.667,0.416563
84.570,255.175,0.697073
84.580,257.602,0.539624
84.590,259.242,0.674482
84.600,261.275,0.797058
84.610,261.291,0.705954
84.620,258.807,0.359329
84.630,223.271,0.320964
84.640,218.656,0.417523
84.650,35.707,0.161886
84.660,41.053,0.297755
84.670,204.670,0.508611
84.680,205.666,0.515356
84.690,207.146,0.749064
84.700,211.470,0.707836
84.710,214.879,0.728412
84.720,217.897,0.484766
84.730,263.639,0.661729
84.740,263.918,0.478651
84.750,32.836,0.132500
84.760,439.824,0.174211
84.770,440.861,0.153628
84.780,263.532,0.837222
84.790,264.101,0.869904
84.800,264.679,0.876284
84.810,264.150,0.886313
84.820,263.067,0.905204
84.830,262.264,0.926037
84.840,261.286,0.925462
84.850,260.791,0.912115
84.860,260.539,0.925411
84.870,260.686,0.914939
84.880,261.107,0.915028
84.890,261.035,0.877796
84.900,260.006,0.810067
84.910,259.225,0.568254
84.920,257.378,0.885992
84.930,256.911,0.903215
84.940,256.729,0.933837
84.950,257.688,0.905138
84.960,258.962,0.898712
84.970,262.646,0.856051
84.980,266.851,0.819549
84.990,266.202,0.838502
85.000,264.611,0.871291
85.010,263.773,0.905936
85.020,263.636,0.932520
85.030,263.439,0.930433
85.040,263.445,0.905626
85.050,262.364,0.897733
85.060,260.333,0.758055
85.070,259.260,0.713291
85.080,259.473,0.505098
85.090,261.202,0.554309
85.100,263.493,0.742902
85.110,264.130,0.806775
85.120,263.165,0.900456
85.130,262.784,0.937508
85.140,262.621,0.939293
85.150,262.299,0.954566
85.160,261.881,0.958810
85.170,260.683,0.922351
85.180,259.913,0.929039
85.190,258.271,0.859434
85.200,255.354,0.801282
85.210,249.914,0.595933
85.220,238.425,0.452857
85.230,233.997,0.742196
85.240,234.343,0.816594
85.250,239.750,0.487241
85.260,251.703,0.616684
85.270,255.719,0.851373
85.280,258.500,0.875244
85.290,258.098,0.844250
85.300,252.955,0.831976
85.310,250.541,0.889960
85.320,249.651,0.820656
85.330,244.810,0.704028
85.340,239.012,0.625745
85.350,222.514,0.547106
85.360,216.765,0.760571
85.370,215.435,0.806433
85.380,216.315,0.755290
85.390,218.232,0.722192
85.400,219.631,0.756094
85.410,221.004,0.665273
85.420,224.010,0.456832
85.430,226.484,0.366033
85.440,224.000,0.174033
85.450,221.175,0.235359
85.460,221.089,0.521317
85.470,220.573,0.218459
85.480,43.674,0.223756
85.490,218.470,0.234863
85.500,131.580,0.235217
85.510,130.667,0.497392
85.520,130.691,0.527877
85.530,263.107,0.234341
85.540,262.010,0.270287
85.550,262.448,0.167977
85.560,261.179,0.215730
85.570,43.707,0.275181
85.580,43.609,0.280506
85.590,43.625,0.366049
85.600,85.579,0.083927
85.610,260.670,0.265303
85.620,261.173,0.399753
85.630,257.992,0.092188
85.640,36.298,0.451163
85.650,221.003,0.075315
85.660,435.465,0.329599
85.670,434.465,0.399062
85.680,437.109,0.350600
85.690,219.810,0.260544
85.700,220.748,0.270525
85.710,43.967,0.062998
85.720,44.132,0.180097
85.730,44.069,0.546389
85.740,43.861,0.606999
85.750,43.724,0.499423
85.760,43.861,0.391485
85.770,32.615,0.230964
85.780,43.974,0.067766
85.790,44.006,0.068522
85.800,44.035,0.366117
85.810,449.599,0.256233
85.820,44.299,0.480661
85.830,446.113,0.385552
85.840,448.079,0.235425
85.850,446.207,0.045148
85.860,43.531,0.374953
85.870,43.565,0.791016
85.880,43.453,0.873364
85.890,43.463,0.697430
85.900,87.200,0.357892
85.910,444.782,0.312502
85.920,363.131,0.171969
85.930,358.979,0.421317
85.940,351.120,0.157300
85.950,348.971,0.135779
85.960,218.845,0.257977
85.970,176.133,0.282140
85.980,176.431,0.445137
85.990,224.966,0.161264
86.000,221.836,0.317503
86.010,221.758,0.383697
86.020,43.704,0.673168
86.030,220.304,0.637277
86.040,223.710,0.404345
86.050,221.089,0.468364
86.060,220.555,0.448572
86.070,218.382,0.273901
86.080,213.414,0.184260
86.090,215.534,0.179709
86.100,43.213,0.570624
86.110,43.198,0.296775
86.120,257.570,0.280122
86.130,354.668,0.277844
86.140,358.072,0.174132
86.150,360.622,0.166840
86.160,410.908,0.278754
86.170,440.277,0.378480
86.180,442.516,0.687494
86.190,443.245,0.783619
86.200,443.282,0.789135
86.210,443.063,0.749292
86.220,442.048,0.857895
86.230,439.585,0.834980
86.240,432.302,0.816399
86.250,424.327,0.522230
86.260,408.414,0.451331
86.270,397.373,0.381456
86.280,434.684,0.330212
86.290,436.021,0.563657
86.300,436.928,0.517691
86.310,439.891,0.363309
86.320,387.474,0.526187
86.330,381.625,0.685472
86.340,384.797,0.744220
86.350,387.204,0.778212
86.360,388.966,0.744015
86.370,391.020,0.683996
86.380,397.640,0.683530
86.390,403.672,0.793824
86.400,402.228,0.852587
86.410,398.578,0.785541
86.420,394.724,0.788362
86.430,393.690,0.762082
86.440,394.264,0.675804
86.450,392.036,0.459919
86.460,385.498,0.589388
86.470,385.667,0.737929
86.480,385.318,0.719394
86.490,378.934,0.632559
86.500,374.120,0.546787
86.510,366.028,0.519054
86.520,363.612,0.154125
86.530,266.601,0.052544
86.540,439.051,0.033834
86.550,275.540,0.020802
86.560,284.298,0.017770
86.570,693.759,0.026705
86.580,346.296,0.103242
86.590,347.807,0.350239
86.600,348.905,0.705582
86.610,348.160,0.804959
86.620,347.915,0.766758
86.630,348.833,0.828835
86.640,348.818,0.814456
86.650,349.148,0.804965
86.660,349.971,0.894294
86.670,349.401,0.900530
86.680,348.094,0.886667
86.690,347.784,0.862453
86.700,349.562,0.800561
86.710,349.705,0.700512
86.720,352.296,0.336695
86.730,352.172,0.597368
86.740,348.167,0.816934
86.750,350.734,0.760280
86.760,352.365,0.688078
86.770,351.713,0.367218
86.780,279.194,0.536898
86.790,302.117,0.492254
86.800,311.378,0.515622
86.810,309.130,0.657416
86.820,306.689,0.882859
86.830,307.078,0.908592
86.840,305.544,0.912266
86.850,302.859,0.909666
86.860,302.188,0.912418
86.870,302.913,0.863178
86.880,301.336,0.826812
86.890,299.884,0.751019
86.900,299.424,0.676169
86.910,299.377,0.630186
86.920,298.629,0.679088
86.930,298.087,0.719314
86.940,299.538,0.666027
86.950,304.867,0.560602
86.960,313.525,0.564144
86.970,316.368,0.648526
86.980,631.998,0.560248
86.990,628.760,0.647782
87.000,308.570,0.545658
87.010,305.694,0.591051
87.020,308.017,0.490830
87.030,310.988,0.684295
87.040,312.737,0.891199
