time,frequency,confidence
57.430,266.361,0.049967
57.440,534.738,0.282237
57.450,358.249,0.386725
57.460,355.338,0.320616
57.470,345.601,0.543891
57.480,343.406,0.803868
57.490,341.622,0.744416
57.500,337.262,0.584491
57.510,334.328,0.684250
57.520,331.191,0.780950
57.530,330.324,0.818274
57.540,329.707,0.756881
57.550,328.608,0.610048
57.560,270.450,0.435659
57.570,268.622,0.416606
57.580,267.098,0.264123
57.590,264.185,0.282066
57.600,262.748,0.361309
57.610,261.659,0.378195
57.620,263.407,0.337251
57.630,261.384,0.434075
57.640,263.792,0.350609
57.650,263.418,0.243903
57.660,242.518,0.264302
57.670,267.470,0.206464
57.680,269.191,0.150599
57.690,65.626,0.130555
57.700,65.762,0.073464
57.710,268.263,0.067043
57.720,267.652,0.465883
57.730,267.030,0.339777
57.740,272.800,0.495300
57.750,274.856,0.648508
57.760,274.495,0.292998
57.770,332.919,0.339045
57.780,329.702,0.455746
57.790,329.082,0.681012
57.800,328.169,0.816891
57.810,327.315,0.667421
57.820,327.889,0.493187
57.830,224.539,0.698608
57.840,226.670,0.650658
57.850,226.093,0.665562
57.860,226.177,0.556058
57.870,224.271,0.471401
57.880,266.384,0.302488
57.890,320.095,0.481792
57.900,318.591,0.387774
57.910,317.025,0.713354
57.920,314.307,0.787511
57.930,310.189,0.819279
57.940,305.143,0.873527
57.950,304.006,0.893534
57.960,302.531,0.773415
57.970,300.366,0.725130
57.980,297.674,0.720736
57.990,297.743,0.879797
58.000,297.286,0.908198
58.010,296.082,0.898715
58.020,293.975,0.799340
58.030,289.892,0.387215
58.040,144.661,0.158720
58.050,80.362,0.177692
58.060,80.383,0.347125
58.070,287.437,0.100126
58.080,283.131,0.355430
58.090,283.362,0.352359
58.100,274.931,0.159669
58.110,263.483,0.411875
58.120,254.383,0.535295
58.130,242.111,0.393306
58.140,237.987,0.331156
58.150,151.471,0.091991
58.160,300.374,0.156378
58.170,300.268,0.311730
58.180,297.396,0.162903
58.190,46.874,0.240779
58.200,239.345,0.434741
58.210,237.064,0.644068
58.220,345.803,0.191745
58.230,235.781,0.277892
58.240,302.445,0.394856
58.250,305.974,0.702210
58.260,307.927,0.813314
58.270,309.491,0.813641
58.280,309.354,0.658365
58.290,308.324,0.509598
58.300,304.687,0.684228
58.310,299.270,0.282974
58.320,293.385,0.346836
58.330,288.467,0.504820
58.340,288.196,0.624797
58.350,289.680,0.609039
58.360,289.696,0.509434
58.370,285.694,0.364421
58.380,286.671,0.620393
58.390,288.710,0.769828
58.400,291.802,0.732683
58.410,299.192,0.605528
58.420,305.784,0.764916
58.430,311.205,0.779581
58.440,313.134,0.813655
58.450,312.924,0.847502
58.460,312.098,0.853745
58.470,310.239,0.878998
58.480,306.472,0.863468
58.490,302.837,0.718405
58.500,298.290,0.277679
58.510,294.976,0.149839
58.520,284.675,0.240377
58.530,275.763,0.142582
58.540,272.973,0.080659
58.550,33.256,0.140277
58.560,135.060,0.188123
58.570,276.994,0.173117
58.580,227.262,0.117946
58.590,226.281,0.130236
58.600,298.896,0.364755
58.610,295.893,0.386162
58.620,654.759,0.461592
58.630,327.661,0.394078
58.640,331.419,0.658889
58.650,336.657,0.544811
58.660,345.308,0.725842
58.670,348.983,0.741808
58.680,352.420,0.764904
58.690,353.868,0.844703
58.700,356.029,0.817292
58.710,355.496,0.851628
58.720,354.728,0.827446
58.730,351.767,0.754637
58.740,347.868,0.695363
58.750,343.665,0.742154
58.760,338.662,0.743944
58.770,334.518,0.808284
58.780,329.805,0.721165
58.790,321.692,0.488032
58.800,303.653,0.567836
58.810,295.728,0.816649
58.820,292.153,0.911280
58.830,291.868,0.948888
58.840,293.057,0.934949
58.850,295.718,0.959108
58.860,298.095,0.962644
58.870,300.191,0.938259
58.880,302.305,0.959563
58.890,304.095,0.965938
58.900,304.585,0.970803
58.910,303.288,0.930782
58.920,301.855,0.951565
58.930,302.125,0.958826
58.940,303.848,0.937691
58.950,305.585,0.853713
58.960,307.522,0.712437
58.970,303.079,0.403062
58.980,236.568,0.179035
58.990,333.195,0.330359
59.000,327.240,0.517439
59.010,325.982,0.820355
59.020,325.681,0.893800
59.030,325.710,0.934084
59.040,325.940,0.942205
59.050,325.291,0.927975
59.060,321.948,0.888642
59.070,315.533,0.908350
59.080,308.534,0.905661
59.090,303.281,0.872121
59.100,298.094,0.686564
59.110,295.052,0.329054
59.120,295.591,0.138975
59.130,650.787,0.206647
59.140,222.139,0.272218
59.150,247.143,0.363531
59.160,261.138,0.608457
59.170,263.797,0.694055
59.180,267.368,0.845087
59.190,268.567,0.936475
59.200,269.960,0.935063
59.210,270.224,0.932566
59.220,269.898,0.921306
59.230,269.152,0.936574
59.240,267.660,0.935816
59.250,265.955,0.928552
59.260,264.547,0.894256
59.270,265.695,0.936671
59.280,268.874,0.935867
59.290,272.978,0.888780
59.300,279.075,0.781416
59.310,289.206,0.704541
59.320,296.311,0.808815
59.330,303.821,0.910074
59.340,307.977,0.950680
59.350,309.145,0.967824
59.360,307.052,0.907741
59.370,299.753,0.735518
59.380,281.360,0.568711
59.390,263.190,0.846643
59.400,260.531,0.929197
59.410,258.851,0.953536
59.420,258.936,0.938326
59.430,262.723,0.867733
59.440,270.495,0.905741
59.450,274.651,0.959358
59.460,276.782,0.937218
59.470,278.099,0.944345
59.480,278.106,0.931801
59.490,274.672,0.792674
59.500,264.401,0.828452
59.510,259.996,0.903746
59.520,257.390,0.885447
59.530,252.782,0.765822
59.540,247.032,0.695461
59.550,247.156,0.771030
59.560,250.806,0.820758
59.570,252.951,0.874447
59.580,255.213,0.902537
59.590,257.113,0.853872
59.600,262.591,0.602336
59.610,269.921,0.821178
59.620,272.467,0.935756
59.630,272.541,0.951010
59.640,268.956,0.896250
59.650,262.068,0.780279
59.660,254.126,0.619619
59.670,235.964,0.578752
59.680,229.816,0.790283
59.690,225.650,0.936606
59.700,225.737,0.941172
59.710,226.085,0.931855
59.720,226.886,0.885027
59.730,230.032,0.827110
59.740,233.377,0.865213
59.750,235.705,0.818222
59.760,235.587,0.534347
59.770,227.865,0.357187
59.780,241.380,0.218481
59.790,139.625,0.168919
59.800,242.090,0.402898
59.810,241.806,0.621560
59.820,242.759,0.814641
59.830,244.654,0.821206
59.840,246.207,0.851351
59.850,246.851,0.857443
59.860,246.600,0.870548
59.870,246.559,0.877759
59.880,246.067,0.888415
59.890,245.421,0.906888
59.900,243.981,0.896680
59.910,241.744,0.936159
59.920,239.233,0.888963
59.930,235.946,0.813592
59.940,230.978,0.554723
59.950,215.514,0.318061
59.960,210.205,0.744562
59.970,210.101,0.785533
59.980,214.961,0.706689
59.990,220.061,0.878996
60.000,223.575,0.898445
60.010,226.962,0.887460
60.020,229.464,0.884785
60.030,230.941,0.868288
60.040,231.379,0.770441
60.050,229.395,0.586283
60.060,226.782,0.547986
60.070,225.004,0.673418
60.080,224.344,0.823715
60.090,223.483,0.890213
60.100,221.681,0.812021
60.110,217.775,0.772806
60.120,214.341,0.732838
60.130,218.580,0.677063
60.140,220.736,0.769499
60.150,223.163,0.834154
60.160,224.262,0.882175
60.170,224.422,0.882885
60.180,224.373,0.896281
60.190,223.825,0.919015
60.200,222.971,0.930850
60.210,221.681,0.883189
60.220,220.803,0.941593
60.230,221.180,0.936964
60.240,221.664,0.906694
60.250,222.144,0.899855
60.260,221.557,0.919245
60.270,221.427,0.927615
60.280,221.334,0.927111
60.290,221.134,0.906847
60.300,220.934,0.864334
60.310,220.954,0.785886
60.320,220.609,0.447906
60.330,204.098,0.067905
60.340,203.827,0.030333
60.350,207.299,0.026307
60.360,163.269,0.025832
60.370,154.255,0.019765
60.380,147.692,0.035942
60.390,267.549,0.187865
60.400,226.821,0.054921
60.410,137.471,0.073956
60.420,225.966,0.190125
60.430,224.624,0.589066
60.440,227.142,0.608683
60.450,258.248,0.564960
60.460,259.501,0.751443
60.470,262.451,0.815598
60.480,265.086,0.556082
60.490,265.843,0.340143
60.500,146.905,0.258222
60.510,156.199,0.424360
60.520,164.874,0.480805
60.530,192.873,0.504617
60.540,202.207,0.500491
60.550,207.188,0.390118
60.560,256.414,0.346872
60.570,258.178,0.734480
60.580,260.331,0.854250
60.590,259.189,0.857813
60.600,256.492,0.830409
60.610,254.259,0.813939
60.620,250.418,0.663800
60.630,246.262,0.636314
60.640,241.734,0.562368
60.650,236.654,0.384679
60.660,240.438,0.378507
60.670,242.153,0.306291
60.680,224.259,0.297131
60.690,266.125,0.789768
60.700,266.604,0.681361
60.710,267.556,0.745049
60.720,268.495,0.832700
60.730,267.546,0.687483
60.740,267.247,0.670463
60.750,268.345,0.513683
60.760,267.884,0.410517
60.770,274.801,0.354816
60.780,277.492,0.530717
60.790,280.795,0.550740
60.800,281.503,0.623016
60.810,280.680,0.740964
60.820,276.865,0.743726
60.830,272.246,0.860061
60.840,268.596,0.908842
60.850,266.716,0.906869
60.860,266.710,0.927158
60.870,267.938,0.953365
60.880,268.877,0.961381
60.890,270.747,0.923206
60.900,273.689,0.867362
60.910,276.697,0.749770
60.920,280.597,0.589805
60.930,281.191,0.450479
60.940,278.309,0.707318
60.950,272.702,0.881009
60.960,268.062,0.950342
60.970,266.006,0.957788
60.980,264.915,0.958120
60.990,264.191,0.930024
61.000,264.168,0.930574
61.010,265.237,0.963973
61.020,268.053,0.948333
61.030,272.152,0.950821
61.040,274.622,0.957375
61.050,276.167,0.934860
61.060,276.185,0.925067
61.070,275.465,0.939920
61.080,272.827,0.935527
61.090,268.662,0.961806
61.100,265.961,0.960117
61.110,264.886,0.940827
61.120,265.004,0.924723
61.130,266.762,0.872920
61.140,269.535,0.884152
61.150,272.141,0.798405
61.160,275.374,0.785485
61.170,276.487,0.754032
61.180,276.904,0.759881
61.190,275.469,0.687410
61.200,272.814,0.615637
61.210,269.145,0.675825
61.220,265.546,0.743603
61.230,260.406,0.730710
61.240,258.040,0.848772
61.250,256.718,0.804970
61.260,255.708,0.671265
61.270,254.921,0.595111
61.280,253.165,0.821292
61.290,252.096,0.881818
61.300,249.745,0.887131
61.310,248.509,0.855547
61.320,247.859,0.874688
61.330,247.566,0.831931
61.340,245.841,0.689186
61.350,240.262,0.538052
61.360,236.402,0.750703
61.370,235.959,0.471105
61.380,117.830,0.328576
61.390,239.675,0.721349
61.400,241.296,0.728634
61.410,241.740,0.640516
61.420,240.986,0.499906
61.430,402.664,0.253069
61.440,233.833,0.352681
61.450,228.215,0.551543
61.460,223.982,0.711412
61.470,222.025,0.456164
61.480,110.555,0.340051
61.490,411.868,0.264494
61.500,398.584,0.686280
61.510,394.193,0.688921
61.520,391.702,0.502562
61.530,194.400,0.560987
61.540,195.030,0.616937
61.550,391.754,0.632436
61.560,394.362,0.704349
61.570,394.555,0.898791
61.580,393.849,0.887441
61.590,392.707,0.815287
61.600,390.784,0.405947
61.610,389.133,0.551815
61.620,346.757,0.498815
61.630,341.012,0.641464
61.640,338.726,0.698002
61.650,338.901,0.555609
61.660,399.335,0.486595
61.670,400.480,0.686872
61.680,399.669,0.708925
61.690,395.599,0.609095
61.700,395.439,0.651729
61.710,398.187,0.743872
61.720,401.401,0.284620
61.730,350.794,0.097751
61.740,506.009,0.128356
61.750,248.839,0.186665
61.760,352.325,0.356933
61.770,347.931,0.726393
61.780,348.351,0.756519
61.790,349.104,0.465241
61.800,235.565,0.393420
61.810,699.468,0.047823
61.820,318.011,0.074175
61.830,933.842,0.045311
61.840,356.479,0.218188
61.850,353.383,0.225934
61.860,352.028,0.340943
61.870,353.466,0.100798
61.880,350.539,0.064211
61.890,1338.375,0.017210
61.900,1321.304,0.016587
61.910,1942.266,0.022025
61.920,986.780,0.014202
61.930,1098.071,0.041949
61.940,364.564,0.063475
61.950,366.573,0.417663
61.960,369.525,0.633313
61.970,366.224,0.481070
61.980,355.586,0.630404
61.990,349.563,0.884828
62.000,345.680,0.908070
62.010,340.545,0.758917
62.020,333.888,0.723917
62.030,330.076,0.798344
62.040,327.263,0.814616
62.050,325.331,0.858414
62.060,328.130,0.851606
62.070,332.934,0.736898
62.080,334.204,0.699523
62.090,329.970,0.635453
62.100,325.685,0.727150
62.110,322.928,0.697732
62.120,320.080,0.405650
62.130,533.979,0.146999
62.140,265.715,0.192420
62.150,133.531,0.209533
62.160,65.809,0.203806
62.170,66.842,0.071957
62.180,203.958,0.174745
62.190,132.005,0.387924
62.200,259.881,0.338570
62.210,265.790,0.632157
62.220,388.714,0.318517
62.230,382.155,0.395081
62.240,383.093,0.583797
62.250,386.556,0.609984
62.260,389.149,0.624887
62.270,391.835,0.682074
62.280,393.574,0.442542
62.290,133.107,0.580941
62.300,132.878,0.301657
62.310,197.722,0.091346
62.320,259.542,0.084463
62.330,230.773,0.211017
62.340,223.858,0.139404
62.350,440.161,0.102521
62.360,438.832,0.083277
62.370,228.739,0.180133
62.380,228.311,0.417530
62.390,227.831,0.455409
62.400,225.556,0.515632
62.410,223.619,0.634686
62.420,228.130,0.518713
62.430,231.314,0.175299
62.440,76.881,0.076817
62.450,37.218,0.116585
62.460,372.079,0.095552
62.470,332.490,0.215035
62.480,329.382,0.367273
62.490,369.438,0.588500
62.500,372.787,0.786786
62.510,375.037,0.737441
62.520,367.395,0.588129
62.530,354.696,0.894699
62.540,350.079,0.927056
62.550,346.028,0.863216
62.560,337.908,0.664116
62.570,331.738,0.787513
62.580,327.750,0.604251
62.590,322.020,0.237054
62.600,364.821,0.536090
62.610,351.889,0.389025
62.620,39.049,0.306760
62.630,39.004,0.237809
62.640,33.866,0.091116
62.650,34.292,0.192427
62.660,241.288,0.276703
62.670,241.282,0.657980
62.680,240.110,0.472430
62.690,237.530,0.110848
62.700,150.719,0.154968
62.710,156.931,0.145006
62.720,32.864,0.197962
62.730,162.244,0.149732
62.740,32.256,0.070015
62.750,1000.840,0.090502
62.760,310.829,0.256492
62.770,174.869,0.310222
62.780,180.543,0.434485
62.790,188.183,0.411540
62.800,192.480,0.361905
62.810,197.456,0.339277
62.820,211.230,0.529038
62.830,215.825,0.617264
62.840,223.034,0.649665
62.850,238.637,0.601363
62.860,244.332,0.866563
62.870,246.398,0.889961
62.880,246.052,0.920141
62.890,245.221,0.938627
62.900,244.054,0.886910
62.910,243.062,0.833766
62.920,242.374,0.786373
62.930,240.733,0.759605
62.940,238.083,0.740816
62.950,236.444,0.809076
62.960,234.455,0.729398
62.970,230.652,0.545559
62.980,220.508,0.456405
62.990,219.080,0.463139
63.000,221.384,0.376701
63.010,233.421,0.240939
63.020,237.586,0.340388
63.030,238.013,0.325283
63.040,240.881,0.404315
63.050,239.215,0.225842
63.060,300.785,0.537569
63.070,304.031,0.515219
63.080,311.093,0.440313
63.090,315.427,0.606585
63.100,317.935,0.745137
63.110,320.487,0.847315
63.120,318.965,0.872363
63.130,315.517,0.929161
63.140,313.357,0.923414
63.150,312.928,0.944834
63.160,312.615,0.951836
63.170,312.450,0.956824
63.180,312.815,0.948432
63.190,313.424,0.941872
63.200,312.279,0.843643
63.210,301.020,0.596509
63.220,303.959,0.597655
63.230,309.921,0.561491
63.240,304.152,0.793339
63.250,302.632,0.929166
63.260,302.842,0.945615
63.270,303.019,0.951147
63.280,303.458,0.957972
63.290,303.317,0.953701
63.300,302.468,0.967290
63.310,301.914,0.972034
63.320,302.897,0.952161
63.330,304.748,0.972691
63.340,306.585,0.957206
63.350,307.762,0.955655
63.360,307.096,0.931779
63.370,305.802,0.962657
63.380,305.031,0.962686
63.390,302.862,0.868879
63.400,298.881,0.870893
63.410,297.757,0.899377
63.420,298.201,0.893072
63.430,301.897,0.829826
63.440,306.851,0.884277
63.450,307.741,0.914026
63.460,307.055,0.924779
63.470,306.279,0.948212
63.480,305.950,0.954350
63.490,305.706,0.955216
63.500,306.640,0.943779
63.510,306.014,0.948210
63.520,303.789,0.927216
63.530,301.340,0.906707
63.540,300.196,0.872657
63.550,300.033,0.904612
63.560,300.762,0.935914
63.570,301.994,0.959729
63.580,302.303,0.964183
63.590,302.151,0.966351
63.600,302.314,0.959971
63.610,303.182,0.938445
63.620,302.659,0.942654
63.630,299.658,0.895500
63.640,294.227,0.885474
63.650,288.862,0.890785
63.660,283.783,0.856238
63.670,273.235,0.861516
63.680,267.277,0.886799
63.690,262.716,0.909367
63.700,263.232,0.931598
63.710,263.662,0.934295
63.720,262.233,0.924195
63.730,259.393,0.866192
63.740,255.488,0.803264
63.750,250.146,0.806345
63.760,247.238,0.788157
63.770,244.681,0.670544
63.780,243.899,0.591148
63.790,240.437,0.186571
63.800,235.403,0.183240
63.810,233.221,0.428689
63.820,233.293,0.315973
63.830,230.840,0.247133
63.840,228.037,0.358254
63.850,229.258,0.545331
63.860,228.956,0.425957
63.870,297.700,0.345885
63.880,234.512,0.348988
63.890,293.709,0.701914
63.900,289.761,0.711125
63.910,286.593,0.693343
63.920,281.352,0.545084
63.930,276.401,0.614793
63.940,271.394,0.558548
63.950,268.233,0.436539
63.960,246.364,0.112658
63.970,1474.592,0.092757
63.980,273.630,0.194670
63.990,264.523,0.325598
64.000,1194.450,0.144726
64.010,1191.555,0.126144
64.020,238.596,0.111899
64.030,242.178,0.397725
64.040,444.565,0.250019
64.050,396.507,0.567063
64.060,194.892,0.523870
64.070,195.059,0.616688
64.080,391.490,0.891190
64.090,390.879,0.907096
64.100,391.988,0.890161
64.110,395.525,0.853091
64.120,398.339,0.868633
64.130,400.680,0.861771
64.140,402.297,0.871251
64.150,403.630,0.843101
64.160,399.378,0.509469
64.170,322.975,0.199739
64.180,407.122,0.201035
64.190,404.711,0.435688
64.200,402.463,0.621610
64.210,400.376,0.610177
64.220,400.465,0.427665
64.230,320.145,0.438378
64.240,400.416,0.509042
64.250,398.434,0.755643
64.260,396.798,0.743929
64.270,395.509,0.606087
64.280,394.994,0.595894
64.290,395.599,0.470569
64.300,393.311,0.432010
64.310,391.300,0.636962
64.320,390.732,0.842210
64.330,390.735,0.862139
64.340,391.442,0.855510
64.350,391.364,0.656622
64.360,393.842,0.389984
64.370,766.730,0.162144
64.380,760.002,0.292234
64.390,762.165,0.443894
64.400,762.182,0.778635
64.410,762.482,0.814487
64.420,380.649,0.720461
64.430,380.504,0.840174
64.440,380.103,0.868994
64.450,379.839,0.842868
64.460,376.101,0.807151
64.470,369.587,0.731079
64.480,360.907,0.758567
64.490,359.133,0.909561
64.500,360.206,0.907293
64.510,358.323,0.811974
64.520,350.058,0.451819
64.530,345.497,0.382275
64.540,345.738,0.528602
64.550,343.776,0.557428
64.560,332.201,0.484577
64.570,326.454,0.648448
64.580,319.457,0.654342
64.590,311.676,0.823177
64.600,307.994,0.854844
64.610,303.183,0.698269
64.620,302.274,0.568637
64.630,230.975,0.239958
64.640,304.018,0.206906
64.650,304.145,0.312109
64.660,304.162,0.423631
64.670,304.447,0.812558
64.680,304.110,0.897910
64.690,303.932,0.798582
64.700,60.948,0.463821
64.710,300.123,0.716341
64.720,300.200,0.732699
64.730,302.160,0.692611
64.740,303.569,0.749787
64.750,304.948,0.746861
64.760,305.976,0.845337
64.770,307.476,0.810304
64.780,309.561,0.811482
64.790,314.235,0.737157
64.800,315.719,0.726412
64.810,319.354,0.575537
64.820,263.672,0.698288
64.830,264.904,0.785522
64.840,266.083,0.861436
64.850,269.036,0.890898
64.860,271.194,0.911333
64.870,274.230,0.874455
64.880,276.839,0.819378
64.890,278.695,0.588952
64.900,328.726,0.795487
64.910,326.254,0.836541
64.920,324.408,0.686175
64.930,315.461,0.513501
64.940,313.685,0.392018
64.950,315.319,0.437197
64.960,315.848,0.691937
64.970,320.522,0.815433
64.980,325.021,0.674958
64.990,333.043,0.577958
65.000,349.738,0.719262
65.010,353.398,0.874479
65.020,354.724,0.866369
65.030,355.536,0.845163
65.040,354.824,0.661403
65.050,332.929,0.200873
65.060,327.369,0.254516
65.070,300.221,0.215207
65.080,292.606,0.516510
65.090,290.313,0.721509
65.100,291.548,0.609087
65.110,291.900,0.422139
65.120,285.308,0.320071
65.130,273.192,0.317770
65.140,274.153,0.288983
65.150,269.946,0.076626
65.160,253.965,0.358679
65.170,242.037,0.168132
65.180,235.166,0.093412
65.190,241.599,0.170856
65.200,243.552,0.386067
65.210,241.012,0.180561
65.220,116.407,0.070313
65.230,33.065,0.064279
65.240,32.794,0.131644
65.250,1100.485,0.029781
65.260,355.111,0.099799
65.270,353.729,0.589944
65.280,352.959,0.662030
65.290,352.220,0.317117
65.300,305.244,0.542122
65.310,297.839,0.525776
65.320,291.579,0.361110
65.330,276.842,0.208812
65.340,1077.645,0.124848
65.350,1051.609,0.165364
65.360,501.414,0.485236
65.370,505.127,0.453783
65.380,524.316,0.303269
65.390,1051.590,0.605698
65.400,1056.066,0.462254
65.410,1059.574,0.145240
65.420,32.888,0.098107
65.430,44.262,0.433773
65.440,44.393,0.218037
65.450,357.942,0.519865
65.460,356.304,0.554952
65.470,357.538,0.579839
65.480,357.082,0.232423
65.490,358.243,0.185287
65.500,357.659,0.369462
65.510,353.329,0.093510
65.520,57.607,0.184736
65.530,204.330,0.128399
65.540,202.719,0.371633
65.550,203.959,0.151492
65.560,145.217,0.299752
65.570,177.730,0.134204
65.580,178.071,0.257564
65.590,88.830,0.149207
65.600,88.998,0.154978
65.610,273.756,0.319321
65.620,269.818,0.493981
65.630,271.027,0.192423
65.640,284.547,0.482553
65.650,287.126,0.350340
65.660,297.699,0.585812
65.670,294.712,0.664995
65.680,293.810,0.692855
65.690,296.282,0.329329
65.700,306.783,0.358571
65.710,296.092,0.698749
65.720,292.724,0.880679
65.730,292.416,0.871350
65.740,292.398,0.808852
65.750,292.612,0.848327
65.760,294.102,0.888244
65.770,296.750,0.809384
65.780,298.510,0.803994
65.790,299.102,0.682586
65.800,300.727,0.620353
65.810,307.025,0.226623
65.820,281.717,0.225467
65.830,273.118,0.598313
65.840,272.168,0.842923
65.850,272.676,0.853599
65.860,274.322,0.760408
65.870,272.597,0.622763
65.880,274.307,0.487919
65.890,276.730,0.444301
65.900,274.594,0.420914
65.910,291.923,0.244849
65.920,335.019,0.520658
65.930,338.092,0.622828
65.940,341.617,0.709567
65.950,345.461,0.676579
65.960,350.779,0.685840
65.970,354.025,0.726616
65.980,354.050,0.712947
65.990,354.440,0.781995
66.000,353.722,0.803698
66.010,353.680,0.795643
66.020,352.946,0.891904
66.030,352.848,0.905693
66.040,352.202,0.889310
66.050,351.133,0.907790
66.060,350.811,0.911198
66.070,351.593,0.895261
66.080,352.826,0.881938
66.090,354.455,0.658435
66.100,260.170,0.154833
66.110,241.842,0.362569
66.120,299.367,0.305419
66.130,301.470,0.418783
66.140,245.016,0.495019
66.150,244.134,0.576977
66.160,242.006,0.562646
66.170,242.151,0.622845
66.180,240.833,0.716287
66.190,240.633,0.702712
66.200,241.284,0.616327
66.210,359.944,0.731151
66.220,362.344,0.777395
66.230,366.509,0.816967
66.240,367.809,0.799216
66.250,366.931,0.853161
66.260,366.750,0.828922
66.270,363.668,0.856700
66.280,360.566,0.865026
66.290,356.856,0.885168
66.300,354.530,0.905862
66.310,351.717,0.850523
66.320,351.900,0.763411
66.330,353.308,0.904730
66.340,352.834,0.915361
66.350,351.428,0.877292
66.360,351.646,0.723105
66.370,351.455,0.733108
66.380,352.034,0.870342
66.390,353.375,0.890847
66.400,355.067,0.800606
66.410,354.951,0.780314
66.420,355.031,0.554751
66.430,268.572,0.151340
66.440,229.776,0.158608
66.450,349.562,0.383102
66.460,351.318,0.660276
66.470,351.515,0.852918
66.480,350.596,0.934581
66.490,349.192,0.931248
66.500,344.427,0.584995
66.510,338.525,0.290711
66.520,348.460,0.671131
66.530,348.818,0.662265
66.540,265.480,0.211419
66.550,247.312,0.061273
66.560,663.510,0.345756
66.570,665.080,0.264024
66.580,691.076,0.111198
66.590,693.554,0.041505
66.600,32.446,0.125405
66.610,32.284,0.029453
66.620,33.299,0.076692
66.630,356.428,0.088112
66.640,278.034,0.360435
66.650,278.671,0.282155
66.660,275.873,0.246210
66.670,335.595,0.316702
66.680,334.983,0.496701
66.690,335.609,0.580130
66.700,333.581,0.422723
66.710,329.176,0.392879
66.720,329.331,0.653133
66.730,321.583,0.311161
66.740,287.213,0.274945
66.750,268.536,0.191702
66.760,227.374,0.119857
66.770,228.990,0.129076
66.780,229.056,0.068999
66.790,229.293,0.089406
66.800,1861.731,0.115180
66.810,1852.607,0.075905
66.820,1962.771,0.066698
66.830,32.774,0.074879
66.840,65.332,0.059154
66.850,65.626,0.100641
66.860,65.444,0.335240
66.870,64.895,0.645755
66.880,64.993,0.346475
66.890,65.271,0.139831
66.900,267.904,0.089027
66.910,266.829,0.345968
66.920,136.865,0.197696
66.930,445.673,0.406612
66.940,449.678,0.277641
66.950,229.928,0.428637
66.960,331.327,0.395703
66.970,328.547,0.769623
66.980,328.081,0.811688
66.990,328.140,0.835975
67.000,329.038,0.746344
67.010,330.042,0.565859
67.020,227.340,0.439360
67.030,228.156,0.436641
67.040,226.096,0.507282
67.050,224.034,0.548836
67.060,223.122,0.501504
67.070,319.938,0.328322
67.080,317.991,0.445226
67.090,315.943,0.637903
67.100,313.981,0.781237
67.110,308.100,0.866624
67.120,304.883,0.947580
67.130,304.010,0.946072
67.140,304.376,0.912610
67.150,302.893,0.879752
67.160,299.490,0.839510
67.170,298.552,0.904374
67.180,297.605,0.918864
67.190,296.092,0.909410
67.200,293.634,0.832519
67.210,292.568,0.622977
67.220,292.492,0.371483
67.230,58.489,0.386186
67.240,58.656,0.093676
67.250,134.773,0.031718
67.260,238.069,0.124925
67.270,280.271,0.044342
67.280,277.416,0.372639
67.290,236.604,0.074620
67.300,239.666,0.492272
67.310,234.411,0.562604
67.320,230.961,0.430630
67.330,236.884,0.346777
67.340,233.992,0.284080
67.350,270.268,0.345571
67.360,269.728,0.487057
67.370,275.693,0.546397
67.380,277.260,0.389617
67.390,301.001,0.546393
67.400,310.160,0.598189
67.410,318.107,0.801741
67.420,326.611,0.832465
67.430,331.903,0.900079
67.440,336.481,0.891544
67.450,338.761,0.944289
67.460,336.668,0.906080
67.470,333.558,0.923962
67.480,333.866,0.900265
67.490,338.298,0.781649
67.500,346.664,0.922249
67.510,350.480,0.958898
67.520,355.565,0.924021
67.530,358.888,0.954623
67.540,358.233,0.950102
67.550,354.773,0.944213
67.560,350.814,0.877247
67.570,344.434,0.541686
67.580,295.336,0.240098
67.590,306.981,0.493812
67.600,310.008,0.838042
67.610,310.835,0.916508
67.620,310.430,0.885719
67.630,307.220,0.887218
67.640,304.108,0.909926
67.650,302.530,0.923156
67.660,301.951,0.942467
67.670,301.239,0.947145
67.680,299.292,0.947078
67.690,296.818,0.932155
67.700,295.994,0.940141
67.710,296.835,0.900909
67.720,298.705,0.928879
67.730,299.501,0.910397
67.740,300.369,0.907560
67.750,300.411,0.899077
67.760,300.201,0.908055
67.770,300.552,0.902107
67.780,302.094,0.893319
67.790,302.732,0.858788
67.800,301.700,0.872696
67.810,301.668,0.915113
67.820,303.209,0.936260
67.830,305.815,0.956225
67.840,306.745,0.957356
67.850,305.504,0.977047
67.860,304.264,0.974889
67.870,302.238,0.955500
67.880,300.847,0.921377
67.890,297.631,0.817349
67.900,294.100,0.571830
67.910,275.365,0.378541
67.920,274.365,0.542918
67.930,271.906,0.662640
67.940,274.882,0.458888
67.950,34.182,0.209071
67.960,309.587,0.283148
67.970,318.256,0.647556
67.980,323.630,0.847562
67.990,326.110,0.864457
68.000,325.181,0.908510
68.010,322.993,0.899703
68.020,320.634,0.736325
68.030,320.930,0.742225
68.040,324.152,0.872237
68.050,327.284,0.925032
68.060,329.481,0.947302
68.070,331.400,0.965971
68.080,333.461,0.950768
68.090,333.280,0.950431
68.100,331.627,0.963803
68.110,329.822,0.949332
68.120,328.007,0.901538
68.130,324.781,0.849270
68.140,322.754,0.819912
68.150,321.621,0.683678
68.160,295.054,0.299631
